"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"56","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/bwLgHcHD/d6.jpg","2022-04-03",4,54,1,"7-4541","04/03/2022"
"57","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/d0p84q71/85g.png","2022-04-03",4,55,1,"7-4551","04/03/2022"
"98","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/X77rqZ1S/g6.jpg","2022-04-03",4,92,3,"7-4923","04/03/2022"
"101","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/zGHMfQSs/32111.png","2022-04-03",5,95,1,"7-5951","04/03/2022"
"105","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/KvkQ7MkL/542f2.jpg","2022-04-03",5,99,1,"7-5991","04/03/2022"
"106","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/htQ3hgjg/f6.png","2022-04-03",5,100,1,"7-51001","04/03/2022"
"107","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/Dz08xgz6/d3n.jpg","2022-04-03",5,101,1,"7-51011","04/03/2022"
"124","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/cH86SLw8/d4n.jpg","2022-04-03",5,116,3,"7-51163","04/03/2022"
"149","Russia","Russia","T-72B3","destroyed","https://postimg.cc/gn5nbDbF","2022-04-03",6,141,1,"7-61411","04/03/2022"
"150","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Kz1DTq8L/54.jpg","2022-04-03",6,142,1,"7-61421","04/03/2022"
"179","Russia","Russia","T-72B3","captured","https://i.postimg.cc/1RMvLRRz/21f.png","2022-04-03",6,170,3,"7-61703","04/03/2022"
"213","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/mg8BKtZV/t43.jpg","2022-04-03",7,204,1,"7-72041","04/03/2022"
"261","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/sgvr80pM/n9.jpg","2022-04-03",7,248,3,"7-72483","04/03/2022"
"365","Russia","Russia","T-90A","captured","https://i.postimg.cc/YCckmz5Z/4fff.jpg","2022-04-03",13,344,3,"7-133443","04/03/2022"
"404","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/y6rMNLPm/d13.jpg","2022-04-03",14,383,1,"7-143831","04/03/2022"
"405","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/kGZzh541/d14.jpg","2022-04-03",14,384,1,"7-143841","04/03/2022"
"406","Russia","Russia","Unknown tank","destroyed","https://twitter.com/Blue_Sauron/status/1510301365247090692","2022-04-03",14,385,1,"7-143851","04/03/2022"
"407","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/KYqn0jDX/3d11.png","2022-04-03",14,386,1,"7-143861","04/03/2022"
"408","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1510257894603776012","2022-04-03",14,387,1,"7-143871","04/03/2022"
"409","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/rsBK0zR5/65h.jpg","2022-04-03",14,388,1,"7-143881","04/03/2022"
"533","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/MpFFy9Nx/d776.jpg","2022-04-03",18,511,3,"7-185113","04/03/2022"
"534","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/63qWGyGT/4331.jpg","2022-04-03",18,512,3,"7-185123","04/03/2022"
"535","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/3N7mRGKv/dv.jpg","2022-04-03",18,513,3,"7-185133","04/03/2022"
"536","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/W429dwZ6/v9.png","2022-04-03",18,514,3,"7-185143","04/03/2022"
"566","Russia","Soviet Union","1V13 battery fire control center","captured","https://i.postimg.cc/CxNMsZpw/f4311.jpg","2022-04-03",23,540,3,"7-235403","04/03/2022"
"597","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/L4Vx6SdY/4f55.jpg","2022-04-03",32,571,1,"7-325711","04/03/2022"
"598","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/nzJmLm2t/54gs.png","2022-04-03",32,572,1,"7-325721","04/03/2022"
"611","Russia","Russia","R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/RFcfzjsM/43.png","2022-04-03",32,584,3,"7-325843","04/03/2022"
"680","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/Blue_Sauron/status/1510495791441453056","2022-04-03",38,649,1,"7-386491","04/03/2022"
"681","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/x8bbMsbk/76h.jpg","2022-04-03",38,650,1,"7-386501","04/03/2022"
"682","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/90R2vhFM/uuk11.jpg","2022-04-03",38,651,1,"7-386511","04/03/2022"
"683","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/1tzsrFkD/uuk10.jpg","2022-04-03",38,652,1,"7-386521","04/03/2022"
"684","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/GtWRR5Hj/uuk4.jpg","2022-04-03",38,653,1,"7-386531","04/03/2022"
"726","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/5NDvYDNJ/bbmmpp22.jpg","2022-04-03",40,693,1,"7-406931","04/03/2022"
"845","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/cJBfnqWr/676.jpg","2022-04-03",40,800,3,"7-408003","04/03/2022"
"872","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/Nf0wvd3v/f55.png","2022-04-03",42,827,1,"7-428271","04/03/2022"
"873","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/449C2rVY/43g.png","2022-04-03",42,828,1,"7-428281","04/03/2022"
"874","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/cJVJPP1X/43113.jpg","2022-04-03",42,829,1,"7-428291","04/03/2022"
"893","Russia","Russia","BMP-3","captured","https://i.postimg.cc/63KDjcrS/v6.png","2022-04-03",42,847,3,"7-428473","04/03/2022"
"894","Russia","Russia","BMP-3","captured","https://i.postimg.cc/TP5dMtW3/743.png","2022-04-03",42,848,3,"7-428483","04/03/2022"
"895","Russia","Russia","BMP-3","captured","https://i.postimg.cc/g2Pq67mf/bb1.png","2022-04-03",42,849,3,"7-428493","04/03/2022"
"896","Russia","Russia","BMP-3","captured","https://i.postimg.cc/yYnYFgHs/bb2.jpg","2022-04-03",42,850,3,"7-428503","04/03/2022"
"922","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/5tYxbp6y/54g6.jpg","2022-04-03",43,875,1,"7-438751","04/03/2022"
