"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"4413","Russia","Soviet Union","978 BMP-2(K)","destroyed","https://i.postimg.cc/CKRRzP78/279.png","2023-09-21",62,4029,1,"7-6240291","09/21/2023"
"4414","Russia","Soviet Union","978 BMP-2(K)","destroyed","https://i.postimg.cc/66nGrPXL/542.png","2023-09-21",62,4030,1,"7-6240301","09/21/2023"
"5862","Russia","Russia","493 BTR-82A(M)","destroyed","https://i.postimg.cc/QxvQSDTC/3286.png","2023-09-21",71,5321,1,"7-7153211","09/21/2023"
"6138","Russia","Soviet Union","173 BTR-80","destroyed","https://i.postimg.cc/7PMdpBVq/328.png","2023-09-21",75,5562,1,"7-7555621","09/21/2023"
"6389","Russia","Russia","KamAZ-63968 Typhoon","destroyed","https://i.postimg.cc/1Rb1QWnT/397.png","2023-09-21",82,5785,1,"7-8257851","09/21/2023"
"7408","Russia","Soviet Union","25 100mm MT-12 anti-tank gun","destroyed","https://i.postimg.cc/Qdq3m4W9/65.png","2023-09-21",198,6709,1,"7-19867091","09/21/2023"
"7471","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/QC9mmJjK/653.png","2023-09-21",200,6769,2,"7-20067692","09/21/2023"
"7640","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","damaged","https://i.postimg.cc/TwRYntqQ/2465.png","2023-09-21",203,6924,2,"7-20369242","09/21/2023"
"7867","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/02BWspRW/287.png","2023-09-21",209,7141,1,"7-20971411","09/21/2023"
"7868","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/bN6Yk0s9/4380.png","2023-09-21",209,7142,1,"7-20971421","09/21/2023"
"9186","Russia","Russia","ZALA 421-16<U+0415>","captured","https://i.postimg.cc/qvSpzmS9/52.png","2023-09-21",328,8366,3,"7-32883663","09/21/2023"
"9203","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/FHSdDJyk/246.png","2023-09-21",333,8383,3,"7-33383833","09/21/2023"
"9860","Russia","Russia","791 Ural-4320","destroyed","https://i.postimg.cc/52X0RMbY/23.png","2023-09-21",359,8995,1,"7-35989951","09/21/2023"
"9861","Russia","Russia","791 Ural-4320","destroyed","https://i.postimg.cc/Y2xvPHL8/25.png","2023-09-21",359,8996,1,"7-35989961","09/21/2023"
"9862","Russia","Russia","791 Ural-4320","destroyed","https://i.postimg.cc/XYY154dP/762.png","2023-09-21",359,8997,1,"7-35989971","09/21/2023"
"11012","Russia","Russia","864 KamAZ 6x6","destroyed","https://i.postimg.cc/L8WDZfHq/42.png","2023-09-21",372,10047,1,"7-372100471","09/21/2023"
"11013","Russia","Russia","864 KamAZ 6x6","destroyed","https://i.postimg.cc/mkdCWfkc/27.png","2023-09-21",372,10048,1,"7-372100481","09/21/2023"
"13298","Ukraine","Soviet Union","PRP-3 with a BMD-2 turret","destroyed","https://i.postimg.cc/tJ3KDbqx/442.png","2023-09-21",436,12108,1,"380-436121081","09/21/2023"
"13354","Ukraine","Germany","Marder 1A3","damaged","https://i.postimg.cc/76DM0rWc/4389.png","2023-09-21",440,12155,2,"380-440121552","09/21/2023"
"13355","Ukraine","Germany","Marder 1A3","abandoned","https://i.postimg.cc/76DM0rWc/4389.png","2023-09-21",440,12155,4,"380-440121554","09/21/2023"
"13835","Ukraine","United Kingdom","29 Mastiff Protected Patrol","destroyed","https://i.postimg.cc/XJw2wJJw/247.png","2023-09-21",463,12600,1,"380-463126001","09/21/2023"
"13968","Ukraine","Turkey","BMC Kirpi","damaged","https://i.postimg.cc/3xrKsQhC/248.png","2023-09-21",469,12722,2,"380-469127222","09/21/2023"
"14038","Ukraine","Ukraine","Varta","destroyed","https://i.postimg.cc/Pf6v3yY7/431.png","2023-09-21",474,12784,1,"380-474127841","09/21/2023"
"14647","Ukraine","Ukraine","Unknown towed artillery","destroyed","https://i.postimg.cc/VkzV4Yw1/2870.png","2023-09-21",204,13353,1,"380-204133531","09/21/2023"
"14662","Ukraine","Soviet Union","120mm 2S9 Nona","destroyed","https://i.postimg.cc/90f6xCZr/337.png","2023-09-21",553,13367,1,"380-553133671","09/21/2023"
"14716","Ukraine","Soviet Union","77 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/d1NHVdZV/438.png","2023-09-21",557,13420,1,"380-557134201","09/21/2023"
"14717","Ukraine","Soviet Union","77 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/T1YL275Z/631.png","2023-09-21",557,13421,1,"380-557134211","09/21/2023"
"14765","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/vHxYMtxD/96.png","2023-09-21",558,13468,1,"380-558134681","09/21/2023"
"15126","Ukraine","United States","AN/TPQ-50 counter-battery radar","destroyed","https://i.postimg.cc/DyKhkJLK/245.png","2023-09-21",613,13817,1,"380-613138171","09/21/2023"
"15961","Ukraine","Soviet Union","MAZ-5336","destroyed","https://i.postimg.cc/XNch5GMx/329.png","2023-09-21",700,14618,1,"380-700146181","09/21/2023"
