"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"23","Russia","Soviet Union","62 T-62M","destroyed","https://i.postimg.cc/Gh2rd9jj/1011-t62m-destr-25-08-23.jpg","2023-08-27",4,23,1,"7-4231","08/27/2023"
"1515","Russia","Soviet Union","397 T-80BV","destroyed","https://i.postimg.cc/zvDNLfY8/1013-t80bv-destr-25-08-23.jpg","2023-08-27",23,1397,1,"7-2313971","08/27/2023"
"1576","Russia","Soviet Union","397 T-80BV","destroyed","https://i.postimg.cc/BZNsr226/1008-t80bv-destr-25-08-23.jpg","2023-08-27",23,1457,1,"7-2314571","08/27/2023"
"2245","Russia","Russia","265 Unknown tank","destroyed","https://i.postimg.cc/tJrjFH9P/1010-unkn-tank-destr-25-08-23.jpg","2023-08-27",36,2045,1,"7-3620451","08/27/2023"
"4259","Russia","Soviet Union","941 BMP-2(K)","destroyed","https://i.postimg.cc/WbbrVmKf/1020-bmp2-destr-25-08-23.jpg","2023-08-27",62,3887,1,"7-6238871","08/27/2023"
"4260","Russia","Soviet Union","941 BMP-2(K)","destroyed","https://i.postimg.cc/mZSMKpdH/1021-bmp2-destr-25-08-23.jpg","2023-08-27",62,3888,1,"7-6238881","08/27/2023"
"4918","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/KvqT8khc/1007-bmp3-destr-26-08-23.jpg","2023-08-27",66,4453,1,"7-6644531","08/27/2023"
"5210","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/rsgrWzdJ/1006-bmd2-destr-30-10-22.jpg","2023-08-27",69,4712,1,"7-6947121","08/27/2023"
"5669","Russia","Russia","480 BTR-82A(M)","destroyed","https://i.postimg.cc/zvqhVTfv/1001-BTR-82-A-destr-17-08-23.jpg","2023-08-27",71,5146,1,"7-7151461","08/27/2023"
"5937","Russia","Soviet Union","167 BTR-80","destroyed","https://i.postimg.cc/L4zKSLff/1000-btr80-destr-26-08-23.jpg","2023-08-27",75,5379,1,"7-7553791","08/27/2023"
"6955","Russia","Soviet Union","KrAZ-255B with excavator","destroyed","https://i.postimg.cc/wM5SkYHF/1012-EOV-4421-on-the-chassis-of-a-Kraz-255-destr-25-08-23.jpg","2023-08-27",159,6287,1,"7-15962871","08/27/2023"
"7279","Russia","Soviet Union","152mm D-20 gun-howitzer","damaged","https://i.postimg.cc/xCLzgtZt/1005-d20-dam-26-08-23.jpg","2023-08-27",201,6591,2,"7-20165912","08/27/2023"
"8095","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/KjFgWtSF/1009-bm27-destr-26-08-23.jpg","2023-08-27",220,7344,1,"7-22073441","08/27/2023"
"8868","Russia","Russia","ZALA 421-16<U+0415>","destroyed","https://i.postimg.cc/ht7P9h60/1003-ZALA-421-16-reconnaissance-UAV-destr-22-08-23.jpg","2023-08-27",323,8068,1,"7-32380681","08/27/2023"
"8947","Russia","Soviet Union","KrAZ-255B","destroyed","https://i.postimg.cc/02Kq4Fnk/1004-Kraz-255-B-destr-26-08-23.jpg","2023-08-27",340,8146,1,"7-34081461","08/27/2023"
"10647","Russia","Russia","837 KamAZ 6x6","destroyed","https://i.postimg.cc/fWrNBDxq/1002-kamaz6x6-destr-26-08-23.jpg","2023-08-27",364,9702,1,"7-36497021","08/27/2023"
"12920","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/x8XHSnpT/2002-BTR-3-E-destr-26-08-23.jpg","2023-08-27",433,11748,1,"380-433117481","08/27/2023"
"13810","Ukraine","United Kingdom","Husky Tactical Support Vehicle","destroyed","https://i.postimg.cc/G2ZVkhyZ/2000-Husky-destr-26-08-23.jpg","2023-08-27",480,12568,1,"380-480125681","08/27/2023"
"13811","Ukraine","United Kingdom","Husky Tactical Support Vehicle","destroyed","https://i.postimg.cc/C1Z9BfzG/2008-Husky-destr-25-08-23.jpg","2023-08-27",480,12569,1,"380-480125691","08/27/2023"
"14040","Ukraine","Soviet Union","152mm 2A36 Giatsint-B field-gun","destroyed","https://i.postimg.cc/d3gCspgR/2007-2-A36-Giatsint-B-destr-25-08-23.jpg","2023-08-27",203,12778,1,"380-203127781","08/27/2023"
"14051","Ukraine","Estonia","155mm FH-70 howitzer","destroyed","https://i.postimg.cc/kXt81MtT/2001-FH-70-destr-26-08-23.jpg","2023-08-27",541,12789,1,"380-541127891","08/27/2023"
"14577","Ukraine","Soviet Union","2 ST-68U radar","destroyed","https://i.postimg.cc/gc78HLrw/2004-radar-ST-68-U-destr-16-08-23.jpg","2023-08-27",598,13300,1,"380-598133001","08/27/2023"
"14738","Ukraine","Ukraine","A1-SM Fury","destroyed","https://i.postimg.cc/9M3s9QTs/2005-A1-SM-Furia-destr-20-08-23.jpg","2023-08-27",623,13460,1,"380-623134601","08/27/2023"
"14804","Ukraine","Ukraine","Leleka-100","destroyed","https://i.postimg.cc/G2kVxnxt/2006-Leleka-100-destr-20-08-23.jpg","2023-08-27",626,13525,1,"380-626135251","08/27/2023"
"14833","Ukraine","Ukraine","Shark","destroyed","https://i.postimg.cc/vmxpDV1W/2003-Shark-destr-26-08-23.jpg","2023-08-27",631,13553,1,"380-631135531","08/27/2023"
