"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"269","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/HLpFdQZX/1025-unkn-T-62-destr-08-01-25.jpg","2025-01-15",12,246,1,"7-122461","01/15/2025"
"1898","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/vm3kBckj/1021-T-72-B3-Obr-2022-destr-12-01-25.jpg","2025-01-15",27,1730,1,"7-2717301","01/15/2025"
"2714","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/nVyFZPvm/1005-T-80-BV-dam-aband-09-01-25.jpg","2025-01-15",30,2458,2,"7-3024582","01/15/2025"
"2715","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/nVyFZPvm/1005-T-80-BV-dam-aband-09-01-25.jpg","2025-01-15",30,2458,3,"7-3024583","01/15/2025"
"2716","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/8kJp2SrD/1006-T-80-BV-dam-aband-09-01-25.jpg","2025-01-15",30,2459,2,"7-3024592","01/15/2025"
"2717","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/8kJp2SrD/1006-T-80-BV-dam-aband-09-01-25.jpg","2025-01-15",30,2459,3,"7-3024593","01/15/2025"
"2853","Russia","Russia","70 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/JtVdgJHy/1009-T-80-BV-Obr2022-destr-12-01-25.jpg","2025-01-15",31,2586,1,"7-3125861","01/15/2025"
"3791","Russia","Russia","469 Unknown tank","destroyed","https://i.postimg.cc/W1nTGpxm/1010-Unknown-tank-destr-12-01-25.jpg","2025-01-15",44,3433,1,"7-4434331","01/15/2025"
"3792","Russia","Russia","469 Unknown tank","destroyed","https://i.postimg.cc/BvnsM9Gr/1011-Unknown-tank-destr-07-01-25.jpg","2025-01-15",44,3434,1,"7-4434341","01/15/2025"
"3915","Russia","Russia","469 Unknown tank","damaged","https://i.postimg.cc/htgKQQZP/1016-Unknown-tank-dam-aband-09-01-25.jpg","2025-01-15",44,3516,2,"7-4435162","01/15/2025"
"3916","Russia","Russia","469 Unknown tank","abandoned","https://i.postimg.cc/htgKQQZP/1016-Unknown-tank-dam-aband-09-01-25.jpg","2025-01-15",44,3516,3,"7-4435163","01/15/2025"
"4878","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/13C5x5Mm/1002-MT-LB-destr-11-01-25.jpg","2025-01-15",56,4461,1,"7-5644611","01/15/2025"
"4879","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ZqWYJtDr/1047-MT-LB-destr-31-08-24.jpg","2025-01-15",56,4462,1,"7-5644621","01/15/2025"
"6380","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/d1DH0Fbj/1024-BMP-1-P-destr-12-01-25.jpg","2025-01-15",78,5867,1,"7-7858671","01/15/2025"
"7793","Russia","Soviet Union","1451 BMP-2(K)","destroyed","https://i.postimg.cc/SNKsNvRN/1004-BMP-2-K-destr-09-01-25.jpg","2025-01-15",83,7143,1,"7-8371431","01/15/2025"
"7794","Russia","Soviet Union","1451 BMP-2(K)","destroyed","https://i.postimg.cc/MpMp1f1C/1013-BMP-2-K-destr-09-01-25.jpg","2025-01-15",83,7144,1,"7-8371441","01/15/2025"
"8559","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/h4svnBS5/1014-BMP-2-675-sb3-KDZ-destr-12-01-25.jpg","2025-01-15",86,7782,1,"7-8677821","01/15/2025"
"8560","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/RVb03LJ1/1015-BMP-2-675-sb3-KDZ-destr-09-01-25.jpg","2025-01-15",86,7783,1,"7-8677831","01/15/2025"
"9855","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/cL0MkZL4/1003-BMD-2-destr-11-01-25.jpg","2025-01-15",95,8956,1,"7-9589561","01/15/2025"
"10685","Russia","Russia","791 BTR-82A(M)","destroyed","https://i.postimg.cc/HLKMmCdM/1012-BTR-82-A-M-destr-12-01-25.jpg","2025-01-15",99,9746,1,"7-9997461","01/15/2025"
"10686","Russia","Russia","791 BTR-82A(M)","destroyed","https://i.postimg.cc/tg768gQy/1042-BTR-82-A-M-destr-30-11-24.jpg","2025-01-15",99,9747,1,"7-9997471","01/15/2025"
"11145","Russia","Russia","286 BTR-82AT","destroyed","https://i.postimg.cc/7hrTCMCY/1041-BTR-82-AT-destr-13-01-25.jpg","2025-01-15",100,10150,1,"7-100101501","01/15/2025"
"11146","Russia","Russia","286 BTR-82AT","destroyed","https://i.postimg.cc/zBggXPGc/1044-BTR-82-AT-destr-31-08-24.jpg","2025-01-15",100,10151,1,"7-100101511","01/15/2025"
"11429","Russia","Soviet Union","261 BTR-80","destroyed","https://i.postimg.cc/m2c0ZYYF/1045-BTR-80-destr-13-01-25.jpg","2025-01-15",106,10405,1,"7-106104051","01/15/2025"
"11732","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/jSPmPRkx/1046-BTR-D-destr-31-12-22.jpg","2025-01-15",110,10678,1,"7-110106781","01/15/2025"
"11733","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/rFv7DDjZ/1020-BTR-D-destr-08-01-25.jpg","2025-01-15",110,10679,1,"7-110106791","01/15/2025"
"11799","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/BZ7rGYK0/1008-BTR-MDM-Rakushka-destr-25-11-24.jpg","2025-01-15",111,10737,1,"7-111107371","01/15/2025"
"12063","Russia","Russia","182 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/FHyC1D71/1026-ASN-233115-Tigr-M-Sp-N-destr-06-07-24.jpg","2025-01-15",125,10991,1,"7-125109911","01/15/2025"
"12596","Russia","Soviet Union","BTS-4A armoured recovery vehicle","destroyed","https://i.postimg.cc/W18KX5jC/1001-BTS-4-A-armoured-recovery-vehicle-destr-11-01-25.jpg","2025-01-15",187,11479,1,"7-187114791","01/15/2025"
"12660","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/bwpWx7X1/1043-BREM-1-armoured-recovery-vehicle-destr-30-11-24.jpg","2025-01-15",188,11540,1,"7-188115401","01/15/2025"
"13399","Russia","Soviet Union","15 120mm 2B16 Nona-K gun mortar","damaged","https://i.postimg.cc/wBJN9Gvb/1029-Nona-K-dam-23-07-24.jpg","2025-01-15",269,12216,2,"7-269122162","01/15/2025"
"13494","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/13Xc1BwL/1027-D30-dam-23-07-24.jpg","2025-01-15",271,12310,2,"7-271123102","01/15/2025"
"13495","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/pLSQWjBy/1028-D30-dam-23-07-24.jpg","2025-01-15",271,12311,2,"7-271123112","01/15/2025"
"13496","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/gJFvRPQW/1030-D30-dam-08-08-24.jpg","2025-01-15",271,12312,2,"7-271123122","01/15/2025"
"13497","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/yNSmkNfj/1031-D30-dam-08-08-24.jpg","2025-01-15",271,12313,2,"7-271123132","01/15/2025"
"13498","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/7hq0snqt/1032-D30-dam-08-08-24.jpg","2025-01-15",271,12314,2,"7-271123142","01/15/2025"
"13499","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/QtQcJyZW/1033-D30-dam-31-12-24.jpg","2025-01-15",271,12315,2,"7-271123152","01/15/2025"
"13500","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/GtzYZT2L/1035-D30-dam-24-08-24.jpg","2025-01-15",271,12316,2,"7-271123162","01/15/2025"
"13501","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/gcKvwQKC/1037-D30-dam-12-12-24.jpg","2025-01-15",271,12317,2,"7-271123172","01/15/2025"
"13502","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/02277nWb/1038-D30-dam-12-12-24.jpg","2025-01-15",271,12318,2,"7-271123182","01/15/2025"
"13503","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/8PKM4v9w/1039-D30-dam-12-12-24.jpg","2025-01-15",271,12319,2,"7-271123192","01/15/2025"
"13504","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/wj1JGvdz/1040-D30-dam-31-12-24.jpg","2025-01-15",271,12320,2,"7-271123202","01/15/2025"
"13725","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","damaged","https://i.postimg.cc/rmkrsNRy/1036-2-A36-Giatsint-B-dam-12-12-24.jpg","2025-01-15",275,12527,2,"7-275125272","01/15/2025"
"14101","Russia","Soviet Union","152mm 2S3(M) Akatsiya","damaged","https://i.postimg.cc/9fZj1G87/1034-2-S3-dam-24-08-24.jpg","2025-01-15",281,12895,2,"7-281128952","01/15/2025"
"14761","Russia","Soviet Union","264 122mm BM-21 Grad","destroyed","https://i.postimg.cc/sgW8R3YF/1023-2-B17-BM-21-1-for-9-K51-Grad-destr-12-01-25.jpg","2025-01-15",288,13527,1,"7-288135271","01/15/2025"
"15197","Russia","Russia","35 9A310M1-2 TELAR (for Buk-M1-2)","damaged","https://i.postimg.cc/15qM8Jfw/1022-9-A310-M1-2-TELAR-for-9-K37-M1-2-Buk-M1-2-dam-12-01-25.jpg","2025-01-15",312,13919,2,"7-312139192","01/15/2025"
"15319","Russia","North Korea","1 Pongae M-2020","damaged","https://i.postimg.cc/Dw36LLXD/1007-Pongae-M-2020-dam-13-01-25.jpg","2025-01-15",323,14033,2,"7-323140332","01/15/2025"
"17423","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/2SHxJJJp/1019-Ural-4320-destr-06-01-25.jpg","2025-01-15",485,16055,1,"7-485160551","01/15/2025"
"17809","Russia","Russia","186 Ural-4320 tanker","captured","https://i.postimg.cc/Hs9z0j9k/1000-Ural-4320-tanker-capt-25-02-22.jpg","2025-01-15",487,16406,4,"7-487164064","01/15/2025"
"18939","Russia","Russia","1095 KamAZ 6x6","destroyed","https://i.postimg.cc/Z5YcwZwF/1017-Kam-AZ-6x6-destr-05-01-25.jpg","2025-01-15",506,17470,1,"7-506174701","01/15/2025"
"18940","Russia","Russia","1095 KamAZ 6x6","destroyed","https://i.postimg.cc/d0L9K6Ph/1018-Kam-AZ-6x6-destr-24-12-24.jpg","2025-01-15",506,17471,1,"7-506174711","01/15/2025"
