"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"47","Russia","Soviet Union","78 T-62M","damaged","https://i.postimg.cc/C17RhWt3/1105-t62m-dam-18-03-24.jpg","2024-03-27",7,44,2,"7-7442","2024-03-20"
"515","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/fLncSn8k/1025-T-72-B-destr-03-03-23.jpg","2024-03-27",18,478,1,"7-184781","2024-03-20"
"516","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/rpj7DF9F/1112-1x-destr-1x-dam-aband-T72-B-20-03-24.jpg","2024-03-27",18,479,1,"7-184791","2024-03-20"
"563","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/rpj7DF9F/1112-1x-destr-1x-dam-aband-T72-B-20-03-24.jpg","2024-03-27",18,479,2,"7-184792","2024-03-20"
"564","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/rpj7DF9F/1112-1x-destr-1x-dam-aband-T72-B-20-03-24.jpg","2024-03-27",18,479,3,"7-184793","2024-03-20"
"790","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Z5X3Xztj/1044-T-72-B-Obr-2022-destr-15-03-24.jpg","2024-03-27",20,716,1,"7-207161","2024-03-20"
"1084","Russia","Russia","354 T-72B3","destroyed","https://i.postimg.cc/rpWWkZqT/1015-T-72-B3-destr-13-03-24.jpg","2024-03-27",22,987,1,"7-229871","2024-03-20"
"1085","Russia","Russia","354 T-72B3","destroyed","https://i.postimg.cc/XJfwwHPL/1032-T-72-B3-destr-07-07-23.jpg","2024-03-27",22,988,1,"7-229881","2024-03-20"
"1086","Russia","Russia","354 T-72B3","destroyed","https://i.postimg.cc/kGwKHVqt/1035-T-72-B3-destr-13-12-23.jpg","2024-03-27",22,989,1,"7-229891","2024-03-20"
"1110","Russia","Russia","354 T-72B3","damaged","https://i.postimg.cc/vm67mHLp/1040-t72b3-dam-15-03-24.jpg","2024-03-27",22,1012,2,"7-2210122","2024-03-20"
"1647","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/qqzn1LZW/1075-unkn-t72-destr-15-03-24.jpg","2024-03-27",26,1490,1,"7-2614901","2024-03-20"
"2024","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/wM9DF58p/1062-T-80-BV-destr-16-03-24.jpg","2024-03-27",28,1850,1,"7-2818501","2024-03-20"
"2025","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/QthBrX6g/1083-T-80-BV-destr-25-06-22.jpg","2024-03-27",28,1851,1,"7-2818511","2024-03-20"
"2026","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/CKjZtZ4L/1103-t80bv-destr-18-03-24.jpg","2024-03-27",28,1852,1,"7-2818521","2024-03-20"
"2027","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/Yqq1WxzN/1085-T-80-BV-destr-31-07-22.jpg","2024-03-27",28,1853,1,"7-2818531","2024-03-20"
"2028","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/FR4SsbKL/1086-T-80-BV-destr-02-09-22.jpg","2024-03-27",28,1854,1,"7-2818541","2024-03-20"
"2029","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/wjRRX4yN/1087-T-80-BV-destr-14-09-22.jpg","2024-03-27",28,1855,1,"7-2818551","2024-03-20"
"2030","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/7hBJVpn3/1088-T-80-BV-destr-25-02-23.jpg","2024-03-27",28,1856,1,"7-2818561","2024-03-20"
"2031","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/pTJF9991/1089-T-80-BV-destr-28-02-23.jpg","2024-03-27",28,1857,1,"7-2818571","2024-03-20"
"2032","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/8P565zTt/1090-T-80-BV-destr-22-03-23.jpg","2024-03-27",28,1858,1,"7-2818581","2024-03-20"
"2033","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/CKyBmCkQ/1092-T-80-BV-destr-09-07-23.jpg","2024-03-27",28,1859,1,"7-2818591","2024-03-20"
"2236","Russia","Soviet Union","4 T-80BVK","destroyed","https://i.postimg.cc/WzZTC6tm/1004-t80bvk-destr-18-01-24.jpg","2024-03-27",29,2003,1,"7-2920031","2024-03-20"
"2254","Russia","Russia","17 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/mZSYknC2/1069-t80bv2022-destr-17-03-24.jpg","2024-03-27",30,2021,1,"7-3020211","2024-03-20"
"2494","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/wMB77wY7/1094-T-80-BVM-obr2022-destr-20-03-24.jpg","2024-03-27",36,2234,1,"7-3622341","2024-03-20"
"2888","Russia","Russia","325 Unknown tank","destroyed","https://twitter.com/lost_warinua/status/1769682748820599271","2024-03-27",42,2589,1,"7-4225891","2024-03-20"
"2889","Russia","Russia","325 Unknown tank","destroyed","https://twitter.com/NOELreports/status/1770379801292841164","2024-03-27",42,2590,1,"7-4225901","2024-03-20"
"2890","Russia","Russia","325 Unknown tank","destroyed","https://i.postimg.cc/htYbg7xL/1057-Unknown-tank-destr-03-07-22.jpg","2024-03-27",42,2591,1,"7-4225911","2024-03-20"
"2891","Russia","Russia","325 Unknown tank","destroyed","https://i.postimg.cc/d3QTGqrQ/1058-Unknown-tank-destr-31-05-22.jpg","2024-03-27",42,2592,1,"7-4225921","2024-03-20"
"3480","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fysBd54N/1043-MT-LB-destr-15-03-24.jpg","2024-03-27",52,3136,1,"7-5231361","2024-03-20"
"3481","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/cJVDx0X6/1047-MT-LB-destr-15-03-24.jpg","2024-03-27",52,3137,1,"7-5231371","2024-03-20"
"3482","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/VkZGhjtq/1061-MT-LB-destr-16-03-24.jpg","2024-03-27",52,3138,1,"7-5231381","2024-03-20"
