"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"56","Russia","Soviet Union","89 T-62M","destroyed","https://i.postimg.cc/LXFkb3Jk/1062-T-62-M-destr-12-06-24.jpg","2024-06-14",7,53,1,"7-7531","06/14/2024"
"1669","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/rwVps5kh/1105-T-72-B3-Obr-2022-destr-05-06-24.jpg","2024-06-14",25,1506,1,"7-2515061","06/14/2024"
"2221","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/XYTjcj7T/1045-T-80-BV-destr-11-06-24.jpg","2024-06-14",28,2031,1,"7-2820311","06/14/2024"
"2659","Russia","Russia","123 T-80BVM","destroyed","https://i.postimg.cc/tTb9wB6k/1021-T-80-BVM-destr-10-06-24.jpg","2024-06-14",35,2380,1,"7-3523801","06/14/2024"
"3209","Russia","Russia","373 Unknown tank","destroyed","https://i.postimg.cc/sgBfhQyY/1002-Unknown-tank-destr-10-06-24.jpg","2024-06-14",42,2867,1,"7-4228671","06/14/2024"
"3210","Russia","Russia","373 Unknown tank","destroyed","https://i.postimg.cc/0QGGRKST/1068-Unknown-tank-destr-13-06-24.jpg","2024-06-14",42,2868,1,"7-4228681","06/14/2024"
"3211","Russia","Russia","373 Unknown tank","destroyed","https://i.postimg.cc/Jnv2z24f/1078-Unknown-tank-destr-14-06-24.jpg","2024-06-14",42,2869,1,"7-4228691","06/14/2024"
"3950","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/x197wBpc/1057-MT-LB-destr-14-06-24.jpg","2024-06-14",52,3552,1,"7-5235521","06/14/2024"
"3951","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qMsSZpLP/1056-MT-LB-destr-14-06-24.jpg","2024-06-14",52,3553,1,"7-5235531","06/14/2024"
"3952","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/6qRgKKNG/1052-MT-LB-destr-02-06-24.jpg","2024-06-14",52,3554,1,"7-5235541","06/14/2024"
"3953","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/g0kCZ13f/1047-MT-LB-destr-11-06-24.jpg","2024-06-14",52,3555,1,"7-5235551","06/14/2024"
"3954","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/dVBMDJZ2/1044-MT-LB-destr-11-06-24.jpg","2024-06-14",52,3556,1,"7-5235561","06/14/2024"
"3955","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/j5DB8Ngc/1026-MT-LB-destr-13-09-23.jpg","2024-06-14",52,3557,1,"7-5235571","06/14/2024"
"3956","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nLR6YTkM/1000-MT-LB-destr-12-06-24.jpg","2024-06-14",52,3558,1,"7-5235581","06/14/2024"
"4678","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/bNc4TZQ0/1054-Unknown-IFV-destr-08-06-24.jpg","2024-06-14",71,4216,1,"7-7142161","06/14/2024"
"4679","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/T1bHLJKp/1077-Unknown-IFV-destr-14-06-24.jpg","2024-06-14",71,4217,1,"7-7142171","06/14/2024"
"6411","Russia","Soviet Union","1301 BMP-2(K)","destroyed","https://i.postimg.cc/7hJhym9W/1001-bmp2-destr-07-06-24.jpg","2024-06-14",76,5792,1,"7-7657921","06/14/2024"
"6412","Russia","Soviet Union","1301 BMP-2(K)","destroyed","https://i.postimg.cc/3WMRrmbJ/1007-bmp2-destr-11-06-24.jpg","2024-06-14",76,5793,1,"7-7657931","06/14/2024"
"6413","Russia","Soviet Union","1301 BMP-2(K)","destroyed","https://i.postimg.cc/4NpY8Rz0/1065-bmp2-destr-11-06-24.jpg","2024-06-14",76,5794,1,"7-7657941","06/14/2024"
"7000","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/B66tmqKs/1028-BMP-2-675-sb3-KDZ-destr-12-06-24.jpg","2024-06-14",79,6259,1,"7-7962591","06/14/2024"
"7001","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/3w3kDjrk/1032-BMP-2-675-sb3-KDZ-destr-07-06-24.jpg","2024-06-14",79,6260,1,"7-7962601","06/14/2024"
"7002","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/QdQBtYDL/1051-BMP-2-675-sb3-KDZ-destr-08-06-24.jpg","2024-06-14",79,6261,1,"7-7962611","06/14/2024"
"7003","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/8CwjdFst/1053-BMP-2-675-sb3-KDZ-destr-13-06-24.jpg","2024-06-14",79,6262,1,"7-7962621","06/14/2024"
"7210","Russia","Soviet Union","195 Unknown BMP-1/2","destroyed","https://i.postimg.cc/7ZtLbFRW/1008-unkn-bmp-destr-09-06-24.jpg","2024-06-14",81,6441,1,"7-8164411","06/14/2024"
"7211","Russia","Soviet Union","195 Unknown BMP-1/2","destroyed","https://i.postimg.cc/MKxHLbRd/1009-unkn-bmp-destr-09-06-24.jpg","2024-06-14",81,6442,1,"7-8164421","06/14/2024"
"7212","Russia","Soviet Union","195 Unknown BMP-1/2","destroyed","https://i.postimg.cc/0yxbFXny/1070-unkn-bmp-destr-14-06-24.jpg","2024-06-14",81,6443,1,"7-8164431","06/14/2024"
"7472","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/650qx2fw/1027-BMP-3-destr-10-06-24.jpg","2024-06-14",82,6689,1,"7-8266891","06/14/2024"
"7708","Russia","Russia","93 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/2jn3TXq1/1024-BMP-3-688-A-sb6-2-KP-destr-10-06-24.jpg","2024-06-14",84,6884,1,"7-8468841","06/14/2024"
"7709","Russia","Russia","93 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/3xxR88tG/1025-BMP-3-688-A-sb6-2-KP-destr-11-06-24.jpg","2024-06-14",84,6885,1,"7-8468851","06/14/2024"
"7751","Russia","Russia","MT-LBM 6MB","destroyed","https://i.postimg.cc/PJz2XzSd/1046-MT-LBM-6-MB-destr-12-06-24.jpg","2024-06-14",86,6911,1,"7-8669111","06/14/2024"
"7955","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/0Qw37Syw/1029-BMD-2-destr-13-06-24.jpg","2024-06-14",87,7111,1,"7-8771111","06/14/2024"
"8599","Russia","Russia","642 BTR-82A(M)","destroyed","https://i.postimg.cc/5NcrcTrv/1076-btr82a-destr-14-06-24.jpg","2024-06-14",90,7723,1,"7-9077231","06/14/2024"
"8600","Russia","Russia","642 BTR-82A(M)","destroyed","https://i.postimg.cc/jqn1FtMt/1075-btr82a-destr-14-06-24.jpg","2024-06-14",90,7724,1,"7-9077241","06/14/2024"
"8673","Russia","Russia","642 BTR-82A(M)","damaged","https://i.postimg.cc/gjKgKHFn/1058-btr82a-dam-aband-23-05-24.jpg","2024-06-14",90,7773,2,"7-9077732","06/14/2024"
"8674","Russia","Russia","642 BTR-82A(M)","abandoned","https://i.postimg.cc/gjKgKHFn/1058-btr82a-dam-aband-23-05-24.jpg","2024-06-14",90,7773,3,"7-9077733","06/14/2024"
"9204","Russia","Russia","63 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/23NVz0fT/1071-unkn-btr-destr-14-06-24.jpg","2024-06-14",98,8255,1,"7-9882551","06/14/2024"
"9577","Russia","Russia","169 GAZ Tigr-M","destroyed","https://i.postimg.cc/1XQ8QbCY/1003-tigr-m-destr-10-06-24.jpg","2024-06-14",112,8597,1,"7-11285971","06/14/2024"
"10312","Russia","Russia","Ural-4320 with EOV-3521 excavator","destroyed","https://i.postimg.cc/k5q893kR/1036-EOV-3521-excavator-destr-11-06-24.jpg","2024-06-14",194,9250,1,"7-19492501","06/14/2024"
"10313","Russia","Russia","Ural-4320 with EOV-3521 excavator","destroyed","https://i.postimg.cc/RZcfjVbz/1038-EOV-3521-excavator-destr-11-06-24.jpg","2024-06-14",194,9251,1,"7-19492511","06/14/2024"
"10314","Russia","Russia","Ural-4320 with EOV-3521 excavator","destroyed","https://i.postimg.cc/7Zv0sT9V/1040-EOV-3521-excavator-destr-11-06-24.jpg","2024-06-14",194,9252,1,"7-19492521","06/14/2024"
"11178","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/0NTTrn0S/1004-2s1-destr-06-06-24.jpg","2024-06-14",255,10074,1,"7-255100741","06/14/2024"
"11179","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/wvhMTS9P/1064-2s1-destr-12-06-24.jpg","2024-06-14",255,10075,1,"7-255100751","06/14/2024"
"11559","Russia","Soviet Union","200 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/zBT9hhxc/1005-2-S19-Msta-S-destr-08-06-24.jpg","2024-06-14",258,10446,1,"7-258104461","06/14/2024"
"11626","Russia","Russia","45 152mm 2S33 Msta-SM2","destroyed","https://i.postimg.cc/mkBDc8Dr/1063-2-S19-M2-Msta-S-destr-14-03-24.jpg","2024-06-14",259,10508,1,"7-259105081","06/14/2024"
