"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1331","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/YCXt6N93/588.png","2023-09-04",21,1222,1,"7-2112221","09/04/2023"
"2055","Russia","Russia","35 T-90M","damaged","https://postimg.cc/7C4qWVjY","2023-09-04",35,1855,2,"7-3518552","09/04/2023"
"2056","Russia","Russia","35 T-90M","abandoned","https://postimg.cc/7C4qWVjY","2023-09-04",35,1855,4,"7-3518554","09/04/2023"
"2626","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/htyvMRjN/16.png","2023-09-04",45,2395,1,"7-4523951","09/04/2023"
"2627","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Kjxmx0jn/15.png","2023-09-04",45,2396,1,"7-4523961","09/04/2023"
"3523","Russia","Soviet Union","485 BMP-1(P)","destroyed","https://i.postimg.cc/nz21S5fg/76j.png","2023-09-04",60,3229,1,"7-6032291","09/04/2023"
"3524","Russia","Soviet Union","485 BMP-1(P)","destroyed","https://i.postimg.cc/76nB8h0B/29.png","2023-09-04",60,3230,1,"7-6032301","09/04/2023"
"3525","Russia","Soviet Union","485 BMP-1(P)","destroyed","https://i.postimg.cc/Pr7nFVtC/25.png","2023-09-04",60,3231,1,"7-6032311","09/04/2023"
"4648","Russia","Soviet Union","947 BMP-2(K)","damaged","https://i.postimg.cc/PfLvPxS9/226.png","2023-09-04",62,4196,2,"7-6241962","09/04/2023"
"4649","Russia","Soviet Union","947 BMP-2(K)","captured","https://i.postimg.cc/PfLvPxS9/226.png","2023-09-04",62,4196,3,"7-6241963","09/04/2023"
"4784","Russia","Soviet Union","127 Unknown BMP-1/2","destroyed","https://i.postimg.cc/MTzGK3fW/58.png","2023-09-04",65,4318,1,"7-6543181","09/04/2023"
"4785","Russia","Soviet Union","127 Unknown BMP-1/2","destroyed","https://i.postimg.cc/mDq6Skfh/313.png","2023-09-04",65,4319,1,"7-6543191","09/04/2023"
"4786","Russia","Soviet Union","127 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Y95VN0Y8/3288.png","2023-09-04",65,4320,1,"7-6543201","09/04/2023"
"5722","Russia","Russia","486 BTR-82A(M)","destroyed","https://i.postimg.cc/KYmHQCKS/386.png","2023-09-04",71,5194,1,"7-7151941","09/04/2023"
"5888","Russia","Russia","BTR-70M","destroyed","https://i.postimg.cc/85xLYVny/887.png","2023-09-04",74,5330,1,"7-7453301","09/04/2023"
"5994","Russia","Soviet Union","169 BTR-80","destroyed","https://i.postimg.cc/q7XzH6M6/488.png","2023-09-04",75,5431,1,"7-7554311","09/04/2023"
"6401","Russia","Russia","148 GAZ Tigr-M","destroyed","https://i.postimg.cc/504rt84c/37.png","2023-09-04",88,5803,1,"7-8858031","09/04/2023"
"7310","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/cJfQzJnr/326.png","2023-09-04",200,6619,1,"7-20066191","09/04/2023"
"8681","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/2yyq1p6G/53.png","2023-09-04",307,7881,1,"7-30778811","09/04/2023"
"10061","Russia","Russia","141 Ural-43206","destroyed","https://twitter.com/UAWeapons/status/1698434234090713553","2023-09-04",358,9168,1,"7-35891681","09/04/2023"
"10753","Russia","Russia","847 KamAZ 6x6","destroyed","https://i.postimg.cc/2yF3xRpL/76.png","2023-09-04",367,9803,1,"7-36798031","09/04/2023"
"11802","Ukraine","Ukraine","T-64BV Zr. 2017","destroyed","https://i.postimg.cc/mZ3TrWQC/327.png","2023-09-04",396,10715,1,"380-396107151","09/04/2023"
"12022","Ukraine","Ukraine","T-72AMT","destroyed","https://i.postimg.cc/yNjD9zHJ/43.png","2023-09-04",405,10917,1,"380-405109171","09/04/2023"
"12052","Ukraine","Ukraine","Unknown T-72","destroyed","https://i.postimg.cc/Pf2hszbk/377.png","2023-09-04",21,10940,1,"380-21109401","09/04/2023"
"12086","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/PrWF16CG/370.png","2023-09-04",408,10973,1,"380-408109731","09/04/2023"
"12087","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/8c2QssXh/17.png","2023-09-04",408,10974,1,"380-408109741","09/04/2023"
"12711","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/3wmBHNms/27.png","2023-09-04",424,11576,1,"380-424115761","09/04/2023"
"12712","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/GpHWPF0k/764.png","2023-09-04",424,11577,1,"380-424115771","09/04/2023"
"12713","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/g0tYmcpK/760.png","2023-09-04",424,11578,1,"380-424115781","09/04/2023"
"13213","Ukraine","Soviet Union","BTR-70","destroyed","https://i.postimg.cc/HW2WWCgR/277.png","2023-09-04",440,12027,1,"380-440120271","09/04/2023"
