"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"220","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/Cx18nTBb/1610-unkn-t62-destr-05-08-24.jpg","2024-10-20",12,196,1,"7-121961","10/20/2024"
"2875","Russia","Russia","133 T-80BVM","destroyed","https://i.postimg.cc/Qt8x7f2T/1600-T-80-BVM-destr-08-10-24.jpg","2024-10-20",36,2587,1,"7-3625871","10/20/2024"
"2990","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/fyy1dPMk/1604-unkn-t80-destr-13-12-23.jpg","2024-10-20",38,2678,1,"7-3826781","10/20/2024"
"3709","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ZKMv6vxq/1606-mtlb-destr-24-06-24.jpg","2024-10-20",54,3312,1,"7-5433121","10/20/2024"
"4458","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/wBfD44hh/1608-unkn-mtlb-destr-06-12-22.jpg","2024-10-20",54,4046,1,"7-5440461","10/20/2024"
"4826","Russia","Soviet Union","217 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/TYGRydD4/1602-MT-LBVM-K-destr-29-02-24.jpg","2024-10-20",55,4370,1,"7-5543701","10/20/2024"
"5792","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/W1ympfHX/1605-bmp1-destr-07-01-24.jpg","2024-10-20",74,5288,1,"7-7452881","10/20/2024"
"7977","Russia","Soviet Union","216 Unknown BMP-1/2","destroyed","https://i.postimg.cc/tgCh5GVq/1607-unkn-bmp-destr-06-12-22.jpg","2024-10-20",84,7186,1,"7-8471861","10/20/2024"
"8328","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/8PBLWznJ/1603-bmp3-destr-14-04-24.jpg","2024-10-20",86,7518,1,"7-8675181","10/20/2024"
"8679","Russia","Russia","140 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/x14zKxMh/1609-BMP-3-688-A-sb6-2-KP-destr-05-08-24.jpg","2024-10-20",88,7826,1,"7-8878261","10/20/2024"
"10240","Russia","Soviet Union","238 BTR-80","destroyed","https://i.postimg.cc/7PNtXmpL/1601-btr80-destr-01-10-22.jpg","2024-10-20",101,9262,1,"7-10192621","10/20/2024"
