"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"170","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/NfhvdgmD/1016-T-62-M-Obr-2022-destr-14-11-24.jpg","2024-11-16",9,154,1,"7-91541","11/16/2024"
"1339","Russia","Russia","375 T-72B3","destroyed","https://i.postimg.cc/mhx4M4Nd/1054-T-72-B3-destr-14-11-24.jpg","2024-11-16",23,1225,1,"7-2312251","11/16/2024"
"1837","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/brS8srbD/1021-T-72-B3-Obr-2022-destr-13-11-24.jpg","2024-11-16",26,1668,1,"7-2616681","11/16/2024"
"1856","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/2j1B4x7v/1032-T-72-B3-Obr-2022-dam-aband-13-11-24.jpg","2024-11-16",26,1680,2,"7-2616802","11/16/2024"
"1857","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/2j1B4x7v/1032-T-72-B3-Obr-2022-dam-aband-13-11-24.jpg","2024-11-16",26,1680,3,"7-2616803","11/16/2024"
"1987","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/tR8nDVBc/1046-unkn-T-72-destr-19-08-24.jpg","2024-11-16",27,1808,1,"7-2718081","11/16/2024"
"2485","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/BvyJs2P9/1006-T-80-BV-destr-13-11-24.jpg","2024-11-16",29,2287,1,"7-2922871","11/16/2024"
"3056","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/SKjmwgsf/1035-T-80-BVM-Obr-2022-destr-14-11-24.jpg","2024-11-16",37,2750,1,"7-3727501","11/16/2024"
"3057","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/DZXnzm1W/1051-T-80-BVM-Obr-2022-destr-15-11-24.jpg","2024-11-16",37,2751,1,"7-3727511","11/16/2024"
"3131","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/pX2bwsc5/1012-T-90-A-destr-13-11-24.jpg","2024-11-16",39,2807,1,"7-3928071","11/16/2024"
"3228","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/y6hCpMjz/1049-T-90-M-Proryv-destr-13-11-24.jpg","2024-11-16",42,2897,1,"7-4228971","11/16/2024"
"3658","Russia","Russia","462 Unknown tank","destroyed","https://i.postimg.cc/XNktkwNj/1024-Unknown-tank-destr-12-11-24.jpg","2024-11-16",43,3301,1,"7-4333011","11/16/2024"
"3809","Russia","Soviet Union","33 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/526GJTBy/1000-BRM-1-K-reconnaissance-vehicle-destr-13-11-24.jpg","2024-11-16",45,3408,1,"7-4534081","11/16/2024"
"4663","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/V6cHjN30/1017-MT-LB-destr-14-11-24.jpg","2024-11-16",55,4246,1,"7-5542461","11/16/2024"
"4664","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/vTYqNN8Q/1019-MT-LB-destr-14-11-24.jpg","2024-11-16",55,4247,1,"7-5542471","11/16/2024"
"4665","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/FzTW5V10/1020-MT-LB-destr-14-11-24.jpg","2024-11-16",55,4248,1,"7-5542481","11/16/2024"
"4666","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/bvnBDnFj/1023-MT-LB-destr-12-11-24.jpg","2024-11-16",55,4249,1,"7-5542491","11/16/2024"
"4667","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/26F9TDDc/1044-MT-LB-destr-13-11-24.jpg","2024-11-16",55,4250,1,"7-5542501","11/16/2024"
"4668","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/G3KSydz9/1053-MT-LB-destr-31-08-24.jpg","2024-11-16",55,4251,1,"7-5542511","11/16/2024"
