"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3545","Russia","Soviet Union","815 BMP-2(K)","destroyed","https://i.postimg.cc/NG5Wtqp3/776.png","2023-04-09",52,3245,2,"7-5232452","04/09/2023"
"4129","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/XNhtDnyD/766.png","2023-04-09",56,3744,2,"7-5637442","04/09/2023"
"5702","Russia","Russia","1 MPUS-K mobile command post","destroyed","https://i.postimg.cc/GhpnHTL5/448.png","2023-04-09",112,5174,2,"7-11251742","04/09/2023"
"7025","Russia","Russia","1 1L119 Nebo-SVU VHF multi-functional radar","destroyed","https://twitter.com/naalsio26/status/1644890845311582209","2023-04-09",240,6364,2,"7-24063642","04/09/2023"
"7348","Russia","Russia","Orlan-10 jamming UAV","destroyed","https://i.postimg.cc/FsbG5TXt/55809.png","2023-04-09",284,6678,2,"7-28466782","04/09/2023"
"7405","Russia","Russia","ZALA 421-16<U+0415>2","captured","https://i.postimg.cc/SQdwFL0v/7769.png","2023-04-09",293,6731,1,"7-29367311","04/09/2023"
"10071","Ukraine","Soviet Union","34 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/1t8MSQ1W/669.png","2023-04-09",370,9118,2,"380-37091182","04/09/2023"
"10567","Ukraine","Soviet Union","BMP-1PG","captured","https://twitter.com/naalsio26/status/1645079744990289928","2023-04-09",383,9596,1,"380-38395961","04/09/2023"
"11665","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://twitter.com/naalsio26/status/1644843808562221058","2023-04-09",485,10621,2,"380-485106212","04/09/2023"
"12493","Ukraine","United Kingdom","Land Rover Defender","destroyed","https://i.postimg.cc/ydyWpJkc/57.png","2023-04-09",605,11411,2,"380-605114112","04/09/2023"
