"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1176","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/bwGcYYYg/1253-T-72-Obr-2022-destr-09-09-25.jpg","2025-10-22",23,1093,1,"7-2310931","10/22/2025"
"1177","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/RVpxzJm8/1263-T-72-Obr-2022-destr-20-10-25.jpg","2025-10-22",23,1094,1,"7-2310941","10/22/2025"
"1178","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/4xKk444L/1266-T-72B-Obr-2022-destr-21-10-25.jpg","2025-10-22",23,1095,1,"7-2310951","10/22/2025"
"1851","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/pXcMt5v6/1267-T-72B3-Obr-2016-destr-24-09-25.jpg","2025-10-22",27,1705,1,"7-2717051","10/22/2025"
"5704","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/kX3fRnyp/1273-MT-LB-destr-16-10-25.jpg","2025-10-22",59,5275,1,"7-5952751","10/22/2025"
"6670","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/7Y8mJxNm/1272-Unknown-IFV-destr-18-10-25.jpg","2025-10-22",80,6173,1,"7-8061731","10/22/2025"
"7400","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/x1FmH52P/1270-BMP-1-P-destr-19-10-25.jpg","2025-10-22",81,6873,1,"7-8168731","10/22/2025"
"8959","Russia","Soviet Union","1555 BMP-2(K)","destroyed","https://i.postimg.cc/28kLKMjV/1268-BMP-2-K-destr-16-07-25.jpg","2025-10-22",86,8296,1,"7-8682961","10/22/2025"
"8960","Russia","Soviet Union","1555 BMP-2(K)","destroyed","https://i.postimg.cc/5N4QRT9N/1269-BMP-2-K-destr-19-10-25.jpg","2025-10-22",86,8297,1,"7-8682971","10/22/2025"
"10695","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/bJfsHFF1/1264-BMP-3-destr-20-10-25.jpg","2025-10-22",93,9838,1,"7-9398381","10/22/2025"
"10774","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/NMv57PPT/1259-BMP-3-dam-aband-20-10-25.jpg","2025-10-22",93,9889,2,"7-9398892","10/22/2025"
"10775","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/NMv57PPT/1259-BMP-3-dam-aband-20-10-25.jpg","2025-10-22",93,9889,3,"7-9398893","10/22/2025"
"10776","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/FRX7gnnS/1251-BMP-3-dam-aband-20-10-25.jpg","2025-10-22",93,9890,2,"7-9398902","10/22/2025"
"10777","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/FRX7gnnS/1251-BMP-3-dam-aband-20-10-25.jpg","2025-10-22",93,9890,3,"7-9398903","10/22/2025"
"12440","Russia","Russia","864 BTR-82A(M)","destroyed","https://i.postimg.cc/3xPRYchk/1258-BTR-82A-M-destr-20-10-25.jpg","2025-10-22",102,11461,1,"7-102114611","10/22/2025"
"12985","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/wjtMKdC9/1250-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11953,1,"7-103119531","10/22/2025"
"12986","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/4xKyCTDy/1254-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11954,1,"7-103119541","10/22/2025"
"12987","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/qvtqfdPz/1255-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11955,1,"7-103119551","10/22/2025"
"12988","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/t41J0HKy/1256-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11956,1,"7-103119561","10/22/2025"
"12989","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/L8rX2bSZ/1260-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11957,1,"7-103119571","10/22/2025"
"12990","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/CxW1SQ0q/1262-BTR-82AT-destr-20-10-25.jpg","2025-10-22",103,11958,1,"7-103119581","10/22/2025"
"12991","Russia","Russia","388 BTR-82AT","destroyed","https://i.postimg.cc/K8dzxHb7/1271-BTR-82AT-destr-18-10-25.jpg","2025-10-22",103,11959,1,"7-103119591","10/22/2025"
