"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"4","Russia","Soviet Union","29 T-62M","destroyed","https://i.postimg.cc/Pfcn5bR1/1003-t62m-destr.jpg","2022-10-14",1,4,1,"7-141","10/14/2022"
"29","Russia","Soviet Union","29 T-62M","captured","https://i.postimg.cc/mkKvpRHm/1010-t62m-capt.jpg","2022-10-14",1,27,3,"7-1273","10/14/2022"
"30","Russia","Soviet Union","29 T-62M","captured","https://i.postimg.cc/wMKK0gJ0/1053-t62m-capt.jpg","2022-10-14",1,28,3,"7-1283","10/14/2022"
"307","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/fL1spx47/1001-t72b-capt.jpg","2022-10-14",7,290,3,"7-72903","10/14/2022"
"385","Russia","Russia","16 T-72BA","destroyed","https://i.postimg.cc/yY4BTXys/1061-t72ba-destr.jpg","2022-10-14",9,364,1,"7-93641","10/14/2022"
"503","Russia","Russia","208 T-72B3","destroyed","https://i.postimg.cc/ZK8msBw3/1002-t72b3-destr.jpg","2022-10-14",10,481,1,"7-104811","10/14/2022"
"786","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/C5D0gzY3/1042-t72b3m-capt.jpg","2022-10-14",12,735,3,"7-127353","10/14/2022"
"787","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/x192wfZZ/1063-t72b3m-capt.jpg","2022-10-14",12,736,3,"7-127363","10/14/2022"
"917","Russia","Soviet Union","139 T-80BV","destroyed","https://i.postimg.cc/2694zrQG/T-80-BV-destr.png","2022-10-14",14,859,1,"7-148591","10/14/2022"
"918","Russia","Soviet Union","139 T-80BV","destroyed","https://i.postimg.cc/7Y8NbYvt/T-80-BV-2-destr.png","2022-10-14",14,860,1,"7-148601","10/14/2022"
"919","Russia","Soviet Union","139 T-80BV","destroyed","https://i.postimg.cc/FKBXkjKt/1019-t80bv-destr.jpg","2022-10-14",14,861,1,"7-148611","10/14/2022"
"979","Russia","Soviet Union","139 T-80BV","captured","https://i.postimg.cc/2STDrpRS/1037-2x-t-80bv-dam-capt.jpg","2022-10-14",14,912,3,"7-149123","10/14/2022"
"1097","Russia","Russia","50 T-80BVM","destroyed","https://twitter.com/UAWeapons/status/1580635435717390339","2022-10-14",20,1017,1,"7-2010171","10/14/2022"
