"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1496","Russia","Russia","377 T-72B3","destroyed","https://i.postimg.cc/dtdsNzxN/1021-T-72-B3-destr-06-09-22.jpg","2025-09-07",25,1383,1,"7-2513831","09/07/2025"
"2232","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/VkWYmX1j/1016-T-72-destr-04-09-25.jpg","2025-09-07",30,2053,1,"7-3020531","09/07/2025"
"4217","Russia","Russia","551 Unknown tank","destroyed","https://i.postimg.cc/Qd3X2fL8/1009-Unknown-tank-destr-29-08-25.jpg","2025-09-07",46,3851,1,"7-4638511","09/07/2025"
"4218","Russia","Russia","551 Unknown tank","destroyed","https://i.postimg.cc/FFwFZ9DJ/1002-Unknown-tank-destr-05-07-25.jpg","2025-09-07",46,3852,1,"7-4638521","09/07/2025"
"5595","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/yYkH22rC/1003-MT-LB-destr-12-07-25.jpg","2025-09-07",59,5165,1,"7-5951651","09/07/2025"
"5720","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/4NqgGwr7/1014-MT-LB-dam-aband-28-02-23.jpg","2025-09-07",59,5255,2,"7-5952552","09/07/2025"
"5721","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/4NqgGwr7/1014-MT-LB-dam-aband-28-02-23.jpg","2025-09-07",59,5255,3,"7-5952553","09/07/2025"
"6538","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/g2hP28WM/1015-Unknown-IFV-destr-28-02-23.jpg","2025-09-07",80,6040,1,"7-8060401","09/07/2025"
"7262","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/vZFNXKJz/1007-BMP-1-P-destr-11-04-24.jpg","2025-09-07",81,6734,1,"7-8167341","09/07/2025"
"8806","Russia","Soviet Union","1546 BMP-2(K)","destroyed","https://i.postimg.cc/43XFR9NH/1017-BMP-2-K-destr-28-02-23.jpg","2025-09-07",86,8140,1,"7-8681401","09/07/2025"
"9677","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/C1Qv8rCb/1013-BMP-2-675-sb3-KDZ-destr-28-02-23.jpg","2025-09-07",88,8886,1,"7-8888861","09/07/2025"
"10125","Russia","Soviet Union","323 Unknown BMP-1/2","destroyed","https://i.postimg.cc/SKV1SxJT/1018-BMP-1-or-2-destr-28-02-23.jpg","2025-09-07",91,9283,1,"7-9192831","09/07/2025"
"10126","Russia","Soviet Union","323 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Qtt4HZ7X/1019-BMP-1-or-2-destr-11-04-24.jpg","2025-09-07",91,9284,1,"7-9192841","09/07/2025"
"12819","Russia","Russia","370 BTR-82AT","abandoned","https://i.postimg.cc/rw1YHJcL/1000-BTR-82-AT-aband-23-06-23.jpg","2025-09-07",103,11765,3,"7-103117653","09/07/2025"
"12871","Russia","Soviet Union","23 BTR-70","destroyed","https://i.postimg.cc/D01MKdss/1004-BTR-70-destr-08-07-25.jpg","2025-09-07",107,11814,1,"7-107118141","09/07/2025"
"16419","Russia","Soviet Union","248 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/vZ0SMm1P/1005-2-S19-Msta-S-destr-16-05-25.jpg","2025-09-07",300,15153,1,"7-300151531","09/07/2025"
"16863","Russia","Soviet Union","302 122mm BM-21 Grad","destroyed","https://i.postimg.cc/RFHPcQg8/1008-2-B17-BM-21-1-for-9-K51-Grad-destr-05-09-25.jpg","2025-09-07",308,15577,1,"7-308155771","09/07/2025"
"17110","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/CKtPB6sk/1022-9-P140-BM-27-for-9-K57-Uragan-destr-05-09-25.jpg","2025-09-07",319,15796,1,"7-319157961","09/07/2025"
"17153","Russia","Soviet Union","22 23mm ZU-23-2","captured","https://i.postimg.cc/7YDB2z0s/1020-ZU-23-2-capt-16-10-22.jpg","2025-09-07",325,15831,4,"7-325158314","09/07/2025"
"17196","Russia","Russia","1 KamAZ 6x6 with 57mm AZP S-60","destroyed","https://i.postimg.cc/QxHFS4QH/1006-Kam-AZ-6x6-with-S-60-AA-gun-destr-26-06-25.jpg","2025-09-07",331,15874,1,"7-331158741","09/07/2025"
"17349","Russia","Russia","44 9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://i.postimg.cc/43bynrgF/1010-9-A310-M1-2-TELAR-for-9-K37-M1-2-Buk-M1-2-destr-05-09-25.jpg","2025-09-07",338,16019,1,"7-338160191","09/07/2025"
"17434","Russia","Russia","23 Unknown Buk M1-2/M2/M3 TEL(AR)","damaged","https://i.postimg.cc/DzKmv7tX/1011-Launcher-for-Buk-dam-05-09-25.jpg","2025-09-07",343,16101,2,"7-343161012","09/07/2025"
"21896","Russia","Russia","1164 KamAZ 6x6","captured","https://i.postimg.cc/mkq204Yh/1001-Kam-AZ-6x6-capt-02-10-22.jpg","2025-09-07",548,20332,4,"7-548203324","09/07/2025"
