"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"52","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/5ys6c7Ky/653.png","2022-04-04",4,50,1,"7-4501","04/04/2022"
"58","Russia","Soviet Union","T-72B","destroyed","https://postimg.cc/ZCqpTFYY","2022-04-04",4,56,1,"7-4561","04/04/2022"
"59","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/bY2Lszg3/2b.jpg","2022-04-04",4,57,1,"7-4571","04/04/2022"
"110","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/1zqHtqkm/3d3.jpg","2022-04-04",5,104,1,"7-51041","04/04/2022"
"119","Russia","Russia","T-72B Obr. 1989","damaged","https://i.postimg.cc/KcW6QX5W/652.png","2022-04-04",5,111,2,"7-51112","04/04/2022"
"120","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/KcW6QX5W/652.png","2022-04-04",5,111,3,"7-51113","04/04/2022"
"128","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/q7MgjGZ7/b31989.png","2022-04-04",5,119,3,"7-51193","04/04/2022"
"133","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/FRjjzC4G/551.png","2022-04-04",6,124,1,"7-61241","04/04/2022"
"157","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/K8LFqj6K/5g7.jpg","2022-04-04",6,148,1,"7-61481","04/04/2022"
"169","Russia","Russia","T-72B3","captured","https://i.postimg.cc/Gt5JnwQg/554.png","2022-04-04",6,159,3,"7-61593","04/04/2022"
"188","Russia","Russia","T-72B3","captured","https://i.postimg.cc/28W4RZZr/78.jpg","2022-04-04",6,178,3,"7-61783","04/04/2022"
"189","Russia","Russia","T-72B3","captured","https://i.postimg.cc/x15PFtgJ/tankk.png","2022-04-04",6,179,3,"7-61793","04/04/2022"
"190","Russia","Russia","T-72B3","captured","https://i.postimg.cc/q7brTN8J/ad1.png","2022-04-04",6,180,3,"7-61803","04/04/2022"
"191","Russia","Russia","T-72B3","captured","https://i.postimg.cc/6qsnM5bc/g65.png","2022-04-04",6,181,3,"7-61813","04/04/2022"
"274","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/J49SMv4v/832.png","2022-04-04",7,260,3,"7-72603","04/04/2022"
"360","Russia","Russia","T-80BVM","captured","https://i.postimg.cc/TwC8D6n3/678.png","2022-04-04",12,340,3,"7-123403","04/04/2022"
"398","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/wBYxrYxF/tank.png","2022-04-04",14,376,1,"7-143761","04/04/2022"
"424","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/RCTBSnS7/taank.png","2022-04-04",14,402,1,"7-144021","04/04/2022"
"425","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/fbpMn4vJ/UKT1.png","2022-04-04",14,403,1,"7-144031","04/04/2022"
"553","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/v8rV0sFZ/5t.jpg","2022-04-04",18,530,3,"7-185303","04/04/2022"
"669","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1510672889812594690","2022-04-04",37,637,1,"7-376371","04/04/2022"
"724","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/kG9LR8PP/67.png","2022-04-04",39,691,3,"7-396913","04/04/2022"
"890","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/g2wBMdp7/bn2.png","2022-04-04",42,845,1,"7-428451","04/04/2022"
"913","Russia","Russia","BMP-3","captured","https://i.postimg.cc/7L2dL4Qz/bn1.png","2022-04-04",42,867,3,"7-428673","04/04/2022"
"999","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/kGcF1R6C/332.png","2022-04-04",44,948,1,"7-449481","04/04/2022"
"1044","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/TP2ZyGVN/47.png","2022-04-04",45,991,1,"7-459911","04/04/2022"
"1054","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/d3j1YqnJ/btr82a.png","2022-04-04",45,1000,1,"7-4510001","04/04/2022"
"1055","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/SRC9zFrP/6g.png","2022-04-04",45,1001,1,"7-4510011","04/04/2022"
"1056","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/P5k4yKvZ/65j.png","2022-04-04",45,1002,1,"7-4510021","04/04/2022"
"1057","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/QCTQkWX0/bt1.jpg","2022-04-04",45,1003,1,"7-4510031","04/04/2022"
"1058","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/NG9kwZ1m/bt2.jpg","2022-04-04",45,1004,1,"7-4510041","04/04/2022"
"1059","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/mrpCvSkm/321.jpg","2022-04-04",45,1005,1,"7-4510051","04/04/2022"
"1060","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/cLXn3cRd/h7.jpg","2022-04-04",45,1006,1,"7-4510061","04/04/2022"
"1061","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/dQyrfrY9/h6.jpg","2022-04-04",45,1007,1,"7-4510071","04/04/2022"
"1088","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/1X7ztWxd/466.png","2022-04-04",45,1030,3,"7-4510303","04/04/2022"
"1092","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/ZnJ3m7tN/4311.png","2022-04-04",45,1034,3,"7-4510343","04/04/2022"
"1094","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/XJtjcXxY/658.png","2022-04-04",45,1036,3,"7-4510363","04/04/2022"
"1104","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/sxY0TD5r/cc1.jpg","2022-04-04",45,1045,3,"7-4510453","04/04/2022"
