"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2158","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/HkRt9vbb/1059-T-72-destr-12-05-25.jpg","2025-05-14",29,1984,1,"7-2919841","05/14/2025"
"6294","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/tC1ZNqkm/1058-Unknown-IFV-destr-03-12-24.jpg","2025-05-14",79,5804,1,"7-7958041","05/14/2025"
"6995","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/CK89GqnL/1066-BMP-1-P-destr-12-05-25.jpg","2025-05-14",80,6475,1,"7-8064751","05/14/2025"
"10909","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/W3PCX10m/1063-BMD-2-destr-13-05-25.jpg","2025-05-14",97,9991,1,"7-9799911","05/14/2025"
"14534","Russia","Russia","1 Impulse-M universal tracked platform","destroyed","https://i.postimg.cc/Pf034xhC/1064-Impulse-M-universal-tracked-platform-destr-13-05-25.jpg","2025-05-14",256,13326,1,"7-256133261","05/14/2025"
"15947","Russia","Russia","3 152mm 2S43 Malva","damaged","https://i.postimg.cc/XqsPjKmx/1057-2-S43-Malva-dam-11-05-25.jpg","2025-05-14",294,14684,2,"7-294146842","05/14/2025"
"16266","Russia","Soviet Union","286 122mm BM-21 Grad","destroyed","https://i.postimg.cc/44PqQZyt/1061-2-B17-BM-21-1-for-9-K51-Grad-destr-13-05-25.jpg","2025-05-14",299,14992,1,"7-299149921","05/14/2025"
"16793","Russia","Russia","9A317M TELAR (for Buk-M3)","destroyed","https://i.postimg.cc/pXd7075S/1060-9-A317-M-TELAR-for-9-K317-M-Buk-M3-destr-13-05-25.jpg","2025-05-14",330,15473,1,"7-330154731","05/14/2025"
"16839","Russia","Russia","9A331 TLAR (for 9K331 Tor-M1)","destroyed","https://x.com/bayraktar_1love/status/1922631006571348275","2025-05-14",333,15514,1,"7-333155141","05/14/2025"
"19216","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/L6fy0p6N/1062-Ural-4320-destr-13-05-25.jpg","2025-05-14",505,17807,1,"7-505178071","05/14/2025"
"19217","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/t4jBKMsy/1065-Ural-4320-destr-09-05-25.jpg","2025-05-14",505,17808,1,"7-505178081","05/14/2025"
"26252","Ukraine","United States","249 International M1224 MaxxPro","damaged","https://i.postimg.cc/FR2kkwSB/2040-M1224-Maxx-Pro-dam-aband-12-05-25.jpg","2025-05-14",661,24246,2,"380-661242462","05/14/2025"
"26253","Ukraine","United States","249 International M1224 MaxxPro","abandoned","https://i.postimg.cc/FR2kkwSB/2040-M1224-Maxx-Pro-dam-aband-12-05-25.jpg","2025-05-14",661,24246,3,"380-661242463","05/14/2025"
