"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"36","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://i.postimg.cc/pXqsv75V/1007-T-62-Obr-1967-destr-27-05-26.jpg","2026-06-07",7,33,1,"7-7331","06/07/2026"
"2369","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/hPp2nwQG/1011-T-72-destr-31-05-26.jpg","2026-06-07",31,2189,1,"7-3121891","06/07/2026"
"4511","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/Qx0fDPKt/1028-Unknown-tank-destr-15-04-25.jpg","2026-06-07",47,4136,1,"7-4741361","06/07/2026"
"6009","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/J4Ds7HGm/1010-MT-LB(V)-destr-08-07-25.jpg","2026-06-07",60,5571,1,"7-6055711","06/07/2026"
"6430","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/RV6WCJNv/1009-MT-LBVM(K)-destr-05-12-25.jpg","2026-06-07",61,5944,1,"7-6159441","06/07/2026"
"6640","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/HscrW8VY/1003-MT-LBu-destr-30-05-26.jpg","2026-06-07",71,6144,1,"7-7161441","06/07/2026"
"10765","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/mr2zsXMZ/1022-unkn-bmp-destr-23-10-23.jpg","2026-06-07",92,9917,1,"7-9299171","06/07/2026"
"10766","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/FKsd4Wcr/1030-BMP-1-or-2-destr-23-09-23.jpg","2026-06-07",92,9918,1,"7-9299181","06/07/2026"
"13933","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/76zx80BH/1036-BTR-80-destr-06-06-26.jpg","2026-06-07",111,12853,1,"7-111128531","06/07/2026"
"14891","Russia","Russia","Unknown IMV","destroyed","https://i.postimg.cc/yd4MR5P7/1033-Unknown-IMV-destr-28-05-26.jpg","2026-06-07",147,13744,1,"7-147137441","06/07/2026"
"15790","Russia","Soviet Union","TMM-3 bridge layer","destroyed","https://i.postimg.cc/pXT6mRHP/1035-TMM-3-bridge-layer-destr-02-06-26.jpg","2026-06-07",259,14557,1,"7-259145571","06/07/2026"
"16398","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/MGdBf2xk/1014-D-30-howitzer-destr-21-05-26.jpg","2026-06-07",306,15140,1,"7-306151401","06/07/2026"
"16399","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/mr891fRW/1025-D-30-howitzer-destr-04-05-26.jpg","2026-06-07",306,15141,1,"7-306151411","06/07/2026"
"16477","Russia","Soviet Union","130mm M-46 field gun","destroyed","https://i.postimg.cc/k5fSR393/1031-M-46-field-gun-destr-04-06-26.jpg","2026-06-07",308,15217,1,"7-308152171","06/07/2026"
"17501","Russia","Soviet Union","152mm 2S19 Msta-S","damaged","https://i.postimg.cc/hvgh22KV/1021-2S19-Msta-S-dam-30-05-26.jpg","2026-06-07",319,16211,2,"7-319162112","06/07/2026"
"17989","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/cLK1MpQG/1008-B17-BM-21-1-(for-9K51-Grad-)-destr-31-05-26.jpg","2026-06-07",328,16681,1,"7-328166811","06/07/2026"
"17990","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/VkSsBxjy/1013-2B17-BM-21-1-(for-9K51-Grad-)-destr-30-05-26.jpg","2026-06-07",328,16682,1,"7-328166821","06/07/2026"
"17991","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/K8Kcr6nS/1027-2B17-BM-21-1-(for-9K51-Grad-)-destr-29-05-26.jpg","2026-06-07",328,16683,1,"7-328166831","06/07/2026"
"18767","Russia","Russia","Pantsir-S1","damaged","https://i.postimg.cc/QxFZRpVQ/1015-Pantsir-S1-dam-02-06-26.jpg","2026-06-07",375,17404,2,"7-375174042","06/07/2026"
"19391","Russia","Russia","Project 20380 'Steregushchiy' class corvette","damaged","https://i.postimg.cc/3w76Jprb/1024-Project-20380-Steregushchiy-class-corvette-dam-beyond-repair-03-06-26.jpg","2026-06-07",495,17996,2,"7-495179962","06/07/2026"
"19602","Russia","Soviet Union","KrAZ-260","destroyed","https://i.postimg.cc/V6wDFcbf/1032-Kr-AZ-260-based-vehicle-destr-03-06-26.jpg","2026-06-07",521,18204,1,"7-521182041","06/07/2026"
"19603","Russia","Soviet Union","KrAZ-260","destroyed","https://i.postimg.cc/4dGB1ThZ/1034-Kr-AZ-260-based-vehicle-destr-05-06-26.jpg","2026-06-07",521,18205,1,"7-521182051","06/07/2026"
"19711","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/9MSHMMnG/1006-Zi-L-131-destr-27-05-26.jpg","2026-06-07",524,18312,1,"7-524183121","06/07/2026"
"20881","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/cLVDr3s2/1004-Ural-4320-destr-30-05-26.jpg","2026-06-07",531,19445,1,"7-531194451","06/07/2026"
"21106","Russia","Russia","Ural-4320-7810 Motovoz-M","destroyed","https://i.postimg.cc/dVzWLCqz/1000-Ural-4320-7810-Motovoz-M-destr-30-05-26.jpg","2026-06-07",533,19644,1,"7-533196441","06/07/2026"
"21224","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/7ZCsH9kx/1023-Ural-4320-fuel-tanker-destr-02-06-26.jpg","2026-06-07",534,19759,1,"7-534197591","06/07/2026"
