"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"145","Russia","Soviet Union","64 T-64BV","damaged","https://i.postimg.cc/857XmMJg/1069-t80bv-dam-02-10-23.jpg","2023-10-05",9,136,2,"7-91362","10/05/2023"
"415","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/9Ms880ZR/1068-t72b-destr-02-04-23.jpg","2023-10-05",13,394,1,"7-133941","10/05/2023"
"1153","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/K85WGZSw/1054-T-72-B3-Obr-2016-destr-01-03-22.jpg","2023-10-05",19,1056,1,"7-1910561","10/05/2023"
"1368","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Xv7zXTnJ/1070-unkn-t72-destr-02-10-23.jpg","2023-10-05",21,1253,1,"7-2112531","10/05/2023"
"2890","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/cHd4K1r3/1067-MT-LB-capt-30-03-22.jpg","2023-10-05",46,2634,3,"7-4626343","10/05/2023"
"3329","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/4yzDpVqN/1065-bmp1-destr-04-10-23.jpg","2023-10-05",62,3052,1,"7-6230521","10/05/2023"
"4466","Russia","Soviet Union","984 BMP-2(K)","destroyed","https://i.postimg.cc/tTVQCLz6/1066-BMP-2-K-destr-30-03-22.jpg","2023-10-05",64,4081,1,"7-6440811","10/05/2023"
"4467","Russia","Soviet Union","984 BMP-2(K)","destroyed","https://i.postimg.cc/yx4qJvfb/1071-bmp2-destr-30-10-22.jpg","2023-10-05",64,4082,1,"7-6440821","10/05/2023"
"5453","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/Bvzf3q2s/1055-BMD-2-destr-22-09-23.jpg","2023-10-05",71,4937,1,"7-7149371","10/05/2023"
"5454","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/VsSStRgL/1000-BMD-2-destr-24-07-23.jpg","2023-10-05",71,4938,1,"7-7149381","10/05/2023"
"6210","Russia","Soviet Union","175 BTR-80","damaged","https://i.postimg.cc/YqN4CPXT/1036-btr80-dam-aband-30-05-23.jpg","2023-10-05",77,5634,2,"7-7756342","10/05/2023"
"6211","Russia","Soviet Union","175 BTR-80","abandoned","https://i.postimg.cc/YqN4CPXT/1036-btr80-dam-aband-30-05-23.jpg","2023-10-05",77,5634,4,"7-7756344","10/05/2023"
"6781","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/0QmkH6Fh/1013-R149-MA1-destr-03-03-23.jpg","2023-10-05",100,6148,1,"7-10061481","10/05/2023"
"6974","Russia","Soviet Union","UR-77 'Meteorit' mine clearing vehicle","destroyed","https://twitter.com/UAWeapons/status/1709652270546104451","2023-10-05",131,6325,1,"7-13163251","10/05/2023"
"7038","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/pXk27McV/1018-BREM-1-destr-27-09-23.jpg","2023-10-05",138,6381,1,"7-13863811","10/05/2023"
"7039","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/zvrzmz1v/1031-BREM-1-armoured-recovery-vehicle-destr-28-09-23.jpg","2023-10-05",138,6382,1,"7-13863821","10/05/2023"
"7264","Russia","Russia","KamAZ-5350 with EOV-3523 excavator","destroyed","https://i.postimg.cc/pVfVfFDF/1042-Kam-AZ-5350-with-EOV-3523-excavator-destr-02-10-23.jpg","2023-10-05",163,6578,1,"7-16365781","10/05/2023"
"7463","Russia","Soviet Union","2 PRP-4(M) artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/s2bfcP6p/1044-PRP-4-M-artillery-reconnaissance-vehicle-destr-07-10-22.jpg","2023-10-05",197,6765,1,"7-19767651","10/05/2023"
"7491","Russia","Soviet Union","26 100mm MT-12 anti-tank gun","damaged","https://i.postimg.cc/VLTtJhnR/1034-100mm-MT-12-anti-tank-gun-dam-30-09-23.jpg","2023-10-05",200,6790,2,"7-20067902","10/05/2023"
"7549","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/GmyyGjj1/1007-d30-destr-04-10-23.jpg","2023-10-05",202,6846,1,"7-20268461","10/05/2023"
"7653","Russia","Soviet Union","112 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/nLfQkQd9/1035-2-A65-Msta-B-howitzer-destr-30-09-23.jpg","2023-10-05",204,6944,1,"7-20469441","10/05/2023"
"7727","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","destroyed","https://i.postimg.cc/59sLVytD/1006-2-A36-destr-04-10-23.jpg","2023-10-05",205,7009,1,"7-20570091","10/05/2023"
"7728","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","destroyed","https://i.postimg.cc/BQtDQ3Lb/1033-2-A36-destr-01-10-23.jpg","2023-10-05",205,7010,1,"7-20570101","10/05/2023"
