"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"82","Russia","Soviet Union","108 T-62M","damaged","https://i.postimg.cc/85J24WHX/1021-T-62-M-dam-13-09-24.jpg","2024-09-15",7,78,2,"7-7782","09/15/2024"
"1792","Russia","Russia","T-72B3 Obr. 2022","captured","https://i.postimg.cc/ydMwbdp1/1017-T-72-B3-Obr-2022-capt-12-09-24.jpg","2024-09-15",25,1617,4,"7-2516174","09/15/2024"
"2506","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/N0MqyZrc/1011-T-80-BV-dam-aband-10-09-24.jpg","2024-09-15",28,2251,2,"7-2822512","09/15/2024"
"2507","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/N0MqyZrc/1011-T-80-BV-dam-aband-10-09-24.jpg","2024-09-15",28,2251,3,"7-2822513","09/15/2024"
"3463","Russia","Russia","425 Unknown tank","destroyed","https://i.postimg.cc/3wcM29gD/1005-Unknown-tank-destr-11-09-24.jpg","2024-09-15",42,3109,1,"7-4231091","09/15/2024"
"3464","Russia","Russia","425 Unknown tank","destroyed","https://i.postimg.cc/wMDS8pnh/1030-Unknown-tank-destr-13-09-24.jpg","2024-09-15",42,3110,1,"7-4231101","09/15/2024"
"3465","Russia","Russia","425 Unknown tank","destroyed","https://i.postimg.cc/tRP0V37Y/1044-Unknown-tank-destr-13-09-24.jpg","2024-09-15",42,3111,1,"7-4231111","09/15/2024"
"4344","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nzrDPVjP/1031-MT-LB-destr-13-09-24.jpg","2024-09-15",52,3932,1,"7-5239321","09/15/2024"
"4345","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/hGpmsQjm/1019-MT-LB-destr-18-06-24.jpg","2024-09-15",52,3933,1,"7-5239331","09/15/2024"
"4346","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/KYZLtDZF/1003-MT-LB-destr-11-09-24.jpg","2024-09-15",52,3934,1,"7-5239341","09/15/2024"
"4347","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/HsyQmLZG/1002-MT-LB-destr-11-09-24.jpg","2024-09-15",52,3935,1,"7-5239351","09/15/2024"
"4348","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/rw25wL3D/1001-MT-LB-destr-11-09-24.jpg","2024-09-15",52,3936,1,"7-5239361","09/15/2024"
"5109","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/3xjmycQn/1018-Unknown-IFV-destr-19-05-24.jpg","2024-09-15",71,4633,1,"7-7146331","09/15/2024"
"5110","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/pTSFbNKX/1043-Unknown-IFV-destr-24-08-24.jpg","2024-09-15",71,4634,1,"7-7146341","09/15/2024"
"6040","Russia","Russia","7 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/3xNySvCg/1104-BMP-1-AM-675-sb3-KDZ-destr-10-06-24.jpg","2024-09-15",75,5446,1,"7-7554461","09/15/2024"
"6142","Russia","Soviet Union","1366 BMP-2(K)","destroyed","https://i.postimg.cc/BZCGjw9v/1101-bmp2-destr-04-04-22.jpg","2024-09-15",77,5545,1,"7-7755451","09/15/2024"
"6959","Russia","Soviet Union","1366 BMP-2(K)","destroyed","https://i.postimg.cc/nzs6ybtT/1027-bmp2-destr-31-05-24.jpg","2024-09-15",77,6327,1,"7-7763271","09/15/2024"
