"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"112","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/WpCmjKnQ/1047-T-62-M-Obr-2022-destr-27-05-24.jpg","2024-05-30",8,98,1,"7-8981","05/30/2024"
"114","Russia","Russia","T-62M Obr. 2022","damaged","https://i.postimg.cc/RF01Vx2z/1018-T-62-M-Obr-2022-dam-28-05-24.jpg","2024-05-30",8,100,2,"7-81002","05/30/2024"
"2184","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/fR4v7FSx/1010-T-80-BV-destr-25-05-24.jpg","2024-05-30",28,1995,1,"7-2819951","05/30/2024"
"2185","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/brDQkHzC/1040-t80bv-destr-27-05-24.jpg","2024-05-30",28,1996,1,"7-2819961","05/30/2024"
"2186","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/pLYKfdHH/1059-t80bv-destr-29-05-24.jpg","2024-05-30",28,1997,1,"7-2819971","05/30/2024"
"2324","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/PJg14pJt/1032-T-80-BV-dam-aband-26-05-24.jpg","2024-05-30",28,2076,2,"7-2820762","05/30/2024"
"2325","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/PJg14pJt/1032-T-80-BV-dam-aband-26-05-24.jpg","2024-05-30",28,2076,3,"7-2820763","05/30/2024"
"2818","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/q7JyjdJC/1053-t90m-destr-27-05-24.jpg","2024-05-30",41,2507,1,"7-4125071","05/30/2024"
"3146","Russia","Russia","363 Unknown tank","destroyed","https://i.postimg.cc/3J0Bv7N8/1005-unkn-tank-destr-25-05-24.jpg","2024-05-30",42,2809,1,"7-4228091","05/30/2024"
"3147","Russia","Russia","363 Unknown tank","destroyed","https://i.postimg.cc/9QGYLpys/1007-unkn-tank-destr-25-05-24.jpg","2024-05-30",42,2810,1,"7-4228101","05/30/2024"
"3148","Russia","Russia","363 Unknown tank","destroyed","https://i.postimg.cc/HLd4Ry2n/1023-Unknown-tank-destr-26-05-24.jpg","2024-05-30",42,2811,1,"7-4228111","05/30/2024"
"3149","Russia","Russia","363 Unknown tank","destroyed","https://i.postimg.cc/TwHVKHX5/1037-Unknown-tank-destr-29-05-24.jpg","2024-05-30",42,2812,1,"7-4228121","05/30/2024"
"3258","Russia","Russia","363 Unknown tank","damaged","https://i.postimg.cc/W1PMqkx8/1058-Unknown-tank-dam-aband-29-05-24.jpg","2024-05-30",42,2886,2,"7-4228862","05/30/2024"
"3259","Russia","Russia","363 Unknown tank","abandoned","https://i.postimg.cc/W1PMqkx8/1058-Unknown-tank-dam-aband-29-05-24.jpg","2024-05-30",42,2886,3,"7-4228863","05/30/2024"
"3260","Russia","Russia","363 Unknown tank","damaged","https://i.postimg.cc/QNymCVXY/1011-unkn-tank-dam-aband-17-05-24.jpg","2024-05-30",42,2887,2,"7-4228872","05/30/2024"
"3261","Russia","Russia","363 Unknown tank","abandoned","https://i.postimg.cc/QNymCVXY/1011-unkn-tank-dam-aband-17-05-24.jpg","2024-05-30",42,2887,3,"7-4228873","05/30/2024"
"3860","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/d3z6NQn9/1009-mtlb-destr-19-05-24.jpg","2024-05-30",52,3468,1,"7-5234681","05/30/2024"
"3861","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2SNT461k/1021-MT-LB-destr-27-05-24.jpg","2024-05-30",52,3469,1,"7-5234691","05/30/2024"
"3862","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Zn9jLvPR/1031-MT-LB-destr-31-03-24.jpg","2024-05-30",52,3470,1,"7-5234701","05/30/2024"
"3863","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/7Y2mG7Yt/1035-mtlb-destr-27-05-24.jpg","2024-05-30",52,3471,1,"7-5234711","05/30/2024"
"3864","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/wB0V8Q0M/1036-MT-LB-destr-29-05-24.jpg","2024-05-30",52,3472,1,"7-5234721","05/30/2024"
"4394","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/ht8sMBm9/1019-MT-LBu-destr-28-05-24.jpg","2024-05-30",62,3946,1,"7-6239461","05/30/2024"
"6266","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/Lsx78qzs/1006-bmp2-destr-25-05-24.jpg","2024-05-30",75,5653,1,"7-7556531","05/30/2024"
"6267","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/sX1LQVc4/1015-bmp2-destr-26-05-24.jpg","2024-05-30",75,5654,1,"7-7556541","05/30/2024"
"6268","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/yd5b0wp4/1016-bmp2-destr-26-05-24.jpg","2024-05-30",75,5655,1,"7-7556551","05/30/2024"
"6269","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/x1yhBp8M/1038-bmp2-destr-29-05-24.jpg","2024-05-30",75,5656,1,"7-7556561","05/30/2024"
"6270","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/R0Sym1J8/1043-bmp2-destr-28-05-24.jpg","2024-05-30",75,5657,1,"7-7556571","05/30/2024"
"6271","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/SxpHTbSm/1050-bmp2-destr-27-05-24.jpg","2024-05-30",75,5658,1,"7-7556581","05/30/2024"
"6272","Russia","Soviet Union","1266 BMP-2(K)","destroyed","https://i.postimg.cc/gkhfH2PM/1056-bmp2-destr-01-08-22.jpg","2024-05-30",75,5659,1,"7-7556591","05/30/2024"
"6747","Russia","Russia","BMP-2M Berezhok","abandoned","https://i.postimg.cc/k46CSrFK/1041-BMP-2-M-Berezhok-aband-27-05-24.jpg","2024-05-30",77,6020,3,"7-7760203","05/30/2024"
