"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"508","Russia","Russia","T-72B3 Obr. 2016","captured","https://twitter.com/UAWeapons/status/1544356465279901697","2022-07-05",8,476,3,"7-84763","07/05/2022"
"532","Russia","Soviet Union","50 T-80BV","destroyed","https://twitter.com/Blue_Sauron/status/1544253911238070273","2022-07-05",9,500,1,"7-95001","07/05/2022"
"533","Russia","Soviet Union","50 T-80BV","destroyed","https://twitter.com/Orxan_012/status/1544389156972937218","2022-07-05",9,501,1,"7-95011","07/05/2022"
"810","Russia","Russia","Unknown tank","damaged","https://twitter.com/UAWeapons/status/1544068834604220417","2022-07-05",17,763,2,"7-177632","07/05/2022"
"1555","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/Y0X0DpFY/1006.jpg","2022-07-05",38,1470,1,"7-3814701","07/05/2022"
"1556","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1544038986825584641","2022-07-05",38,1471,1,"7-3814711","07/05/2022"
"1717","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1544339200505290752","2022-07-05",40,1612,1,"7-4016121","07/05/2022"
"2069","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/kgRGwPgR/1002.jpg","2022-07-05",45,1950,1,"7-4519501","07/05/2022"
"2070","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/7Y6fG2vV/1003.jpg","2022-07-05",45,1951,1,"7-4519511","07/05/2022"
"2940","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://twitter.com/UAWeapons/status/1544042293442875392","2022-07-05",129,2756,1,"7-12927561","07/05/2022"
"3243","Russia","Russia","Eleron-3 reconnaissance UAV","captured","https://i.postimg.cc/1RM83KdX/1005.jpg","2022-07-05",182,3034,3,"7-18230343","07/05/2022"
"3304","Russia","Soviet Union","9T452 transporter-loader (for BM-27 'Uragan' MRL)","destroyed","https://twitter.com/UAWeapons/status/1544042293442875392","2022-07-05",200,2756,1,"7-20027561","07/05/2022"
"4169","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1544068834604220417","2022-07-05",228,763,1,"7-2287631","07/05/2022"
