"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3166","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/BbhcsbHM/1055-mtlb-destr-22-01-24.jpg","2024-03-27",49,2867,1,"7-4928671","2024-01-23"
"3244","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/cLSR71v6/1069-2x-unkn-tank-1x-bmp3-1x-mtlb-aband-1x-mtlb-dam-aband-23-01-24.jpg","2024-03-27",49,2455,4,"7-4924554","2024-01-23"
"3821","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/90XtvZRD/1025-unkn-afv-destr-21-01-24.jpg","2024-03-27",65,3468,1,"7-6534681","2024-01-23"
"3841","Russia","Russia","Unknown AFV","damaged","https://i.postimg.cc/d1jjH41M/1032-unkn-afv-dam-aband-21-01-24.jpg","2024-03-27",65,3485,2,"7-6534852","2024-01-23"
"3842","Russia","Russia","Unknown AFV","abandoned","https://i.postimg.cc/d1jjH41M/1032-unkn-afv-dam-aband-21-01-24.jpg","2024-03-27",65,3485,4,"7-6534854","2024-01-23"
"3843","Russia","Russia","Unknown AFV","abandoned","https://i.postimg.cc/BZNC2YkH/1046-unkn-afv-aband-14-01-24.jpg","2024-03-27",65,3486,4,"7-6534864","2024-01-23"
"4225","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NfT8r2fW/1064-unkn-tank-and-bmp1-destr-22-01-24.jpg","2024-03-27",66,2409,1,"7-6624091","2024-01-23"
"4338","Russia","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/t70TjgK6/1068-unkn-tank-destr-2x-bmp1-aband-22-01-24.jpg","2024-03-27",66,2410,4,"7-6624104","2024-01-23"
"5166","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/KjwqN6dQ/1102-bmp2-destr-04-05-22.jpg","2024-03-27",69,4686,1,"7-6946861","2024-01-23"
"5167","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/m2CpCN3s/1001-bmp2-destr-31-07-22.jpg","2024-03-27",69,4687,1,"7-6946871","2024-01-23"
"5168","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/6phH1W1b/1017-bmp2-destr-20-01-24.jpg","2024-03-27",69,4688,1,"7-6946881","2024-01-23"
"5169","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/BnJpDWQT/1052-bmp2-destr-22-01-24.jpg","2024-03-27",69,4689,1,"7-6946891","2024-01-23"
"5170","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/634fwtYX/1053-bmp2-destr-22-01-24.jpg","2024-03-27",69,4690,1,"7-6946901","2024-01-23"
"5171","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/q75x9zcw/1057-bmp2-destr-31-08-22.jpg","2024-03-27",69,4691,1,"7-6946911","2024-01-23"
"5172","Russia","Soviet Union","1119 BMP-2(K)","destroyed","https://i.postimg.cc/28D7RpWs/1058-bmp2-destr-22-01-24.jpg","2024-03-27",69,4692,1,"7-6946921","2024-01-23"
"5330","Russia","Soviet Union","1119 BMP-2(K)","damaged","https://i.postimg.cc/m2YVtZRZ/1018-bmp2-dam-aband-20-01-24.jpg","2024-03-27",69,4787,2,"7-6947872","2024-01-23"
"5331","Russia","Soviet Union","1119 BMP-2(K)","abandoned","https://i.postimg.cc/m2YVtZRZ/1018-bmp2-dam-aband-20-01-24.jpg","2024-03-27",69,4787,4,"7-6947874","2024-01-23"
"5332","Russia","Soviet Union","1119 BMP-2(K)","damaged","https://i.postimg.cc/sfZTC9Nh/1011-bmp2-dam-aband-21-01-24.jpg","2024-03-27",69,4788,2,"7-6947882","2024-01-23"
"5333","Russia","Soviet Union","1119 BMP-2(K)","abandoned","https://i.postimg.cc/sfZTC9Nh/1011-bmp2-dam-aband-21-01-24.jpg","2024-03-27",69,4788,4,"7-6947884","2024-01-23"
"5334","Russia","Soviet Union","1119 BMP-2(K)","damaged","https://i.postimg.cc/mkMj3BHw/1010-bmp2-dam-aband-21-01-24.jpg","2024-03-27",69,4789,2,"7-6947892","2024-01-23"
"5335","Russia","Soviet Union","1119 BMP-2(K)","abandoned","https://i.postimg.cc/mkMj3BHw/1010-bmp2-dam-aband-21-01-24.jpg","2024-03-27",69,4789,4,"7-6947894","2024-01-23"
"5757","Russia","Soviet Union","142 Unknown BMP-1/2","destroyed","https://i.postimg.cc/YSndMX71/1029-unkn-bmp-destr-21-01-24.jpg","2024-03-27",72,5154,1,"7-7251541","2024-01-23"
"5774","Russia","Soviet Union","142 Unknown BMP-1/2","abandoned","https://i.postimg.cc/mDP8DQZK/1034-unkn-bmp-aband-21-01-24.jpg","2024-03-27",72,5166,4,"7-7251664","2024-01-23"
"5775","Russia","Soviet Union","142 Unknown BMP-1/2","abandoned","https://i.postimg.cc/FRwGJ77z/1035-unkn-bmp-aband-21-01-24.jpg","2024-03-27",72,5167,4,"7-7251674","2024-01-23"
"5990","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/9fFL666m/1028-BMP-3-destr-21-01-24.jpg","2024-03-27",73,5377,1,"7-7353771","2024-01-23"
"5991","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/QCpg9m2Y/1066-bmp3-destr-22-01-24.jpg","2024-03-27",73,5378,1,"7-7353781","2024-01-23"
"6047","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/cLSR71v6/1069-2x-unkn-tank-1x-bmp3-1x-mtlb-aband-1x-mtlb-dam-aband-23-01-24.jpg","2024-03-27",73,2455,4,"7-7324554","2024-01-23"
"6330","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/ZqRL7rN0/1061-bmd2-destr-22-01-24.jpg","2024-03-27",76,5671,1,"7-7656711","2024-01-23"
"6490","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/zDWFcDyw/1065-2x-bmd4-destr-22-01-24.jpg","2024-03-27",77,5819,1,"7-7758191","2024-01-23"
"6925","Russia","Russia","609 BTR-82A(M)","destroyed","https://i.postimg.cc/qqfXvS5C/1063-btr82a-destr-21-01-24.jpg","2024-03-27",79,6234,1,"7-7962341","2024-01-23"
"6926","Russia","Russia","609 BTR-82A(M)","destroyed","https://i.postimg.cc/nhxRkjTQ/1000-btr82a-destr-31-07-22.jpg","2024-03-27",79,6235,1,"7-7962351","2024-01-23"
"6977","Russia","Russia","609 BTR-82A(M)","damaged","https://i.postimg.cc/sDdwjQk0/1027-btr82a-dam-aband-21-01-24.jpg","2024-03-27",79,6270,2,"7-7962702","2024-01-23"
"6978","Russia","Russia","609 BTR-82A(M)","abandoned","https://i.postimg.cc/sDdwjQk0/1027-btr82a-dam-aband-21-01-24.jpg","2024-03-27",79,6270,4,"7-7962704","2024-01-23"
"7110","Russia","Russia","609 BTR-82A(M)","captured","https://i.postimg.cc/Dw5gPC8t/1045-btr82a-capt-01-10-22.jpg","2024-03-27",79,6383,3,"7-7963833","2024-01-23"
"7545","Russia","Russia","9 K-53949 Typhoon-K","destroyed","https://i.postimg.cc/QCd2b6DC/1070-Kam-AZ-53949-Typhoon-K-destr-21-01-24.jpg","2024-03-27",95,6774,1,"7-9567741","2024-01-23"
"7560","Russia","Russia","1 ZSA-Т Armoured Ambulance","damaged","https://i.postimg.cc/Vs7Q6c9C/1056-ZSA-Armoured-Ambulance-dam-21-01-24.jpg","2024-03-27",97,6788,2,"7-9767882","2024-01-23"
"7998","Russia","Russia","21 R-149AKSh-1 command and signals vehicle","damaged","https://i.postimg.cc/2y9PX4jw/1047-R-149-AKSh-1-command-and-staff-vehicle-dam-31-08-23.jpg","2024-03-27",122,7184,2,"7-12271842","2024-01-23"
"8241","Russia","Soviet Union","33 IMR-2(M) combat engineering vehicle","destroyed","https://i.postimg.cc/5twWNYp4/1059-IMR-2-destr-22-01-24.jpg","2024-03-27",166,7398,1,"7-16673981","2024-01-23"
"9113","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/Y9MK4ry1/1023-2s1-destr-19-01-24.jpg","2024-03-27",238,8218,1,"7-23882181","2024-01-23"
"9730","Russia","Soviet Union","200 122mm BM-21 Grad","destroyed","https://i.postimg.cc/nL8tJY4S/1020-122mm-BM-21-Grad-destr-20-01-24.jpg","2024-03-27",246,8807,1,"7-24688071","2024-01-23"
"10298","Russia","Russia","Silok-01 counter-UAV system","destroyed","https://twitter.com/RALee85/status/1748752263319818697","2024-03-27",319,9311,1,"7-31993111","2024-01-23"
"10315","Russia","Russia","RB-636AM2 Svet-KU EW system","damaged","https://i.postimg.cc/mDjxCv0K/1048-RB-636-AM2-Svet-KU-EW-system-dam-31-08-23.jpg","2024-03-27",325,9327,2,"7-32593272","2024-01-23"
"10778","Russia","Russia","2 Eleron-10","captured","https://i.postimg.cc/L5ZjPpWV/1074-Eleron-10-UAV-capt-31-08-23.jpg","2024-03-27",369,9771,3,"7-36997713","2024-01-23"
"10819","Russia","Russia","ZALA 421-16Е","destroyed","https://i.postimg.cc/Twsrhwtw/1073-ZALA-421-16-UAV-destr-17-01-24.jpg","2024-03-27",372,9812,1,"7-37298121","2024-01-23"
"10855","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/nV6PPcnp/1024-s350-supercam-capt-18-01-24.jpg","2024-03-27",377,9846,3,"7-37798463","2024-01-23"
"11598","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/HWBhT40W/1062-ural4320-destr-11-12-23.jpg","2024-03-27",406,10537,1,"7-406105371","2024-01-23"
"11599","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/cHc5gfVm/1071-Ural-4320-destr-18-11-23.jpg","2024-03-27",406,10538,1,"7-406105381","2024-01-23"
"11887","Russia","Russia","176 Ural-4320 tanker","destroyed","https://i.postimg.cc/QCxYpHDr/1015-Ural-4320-tanker-destr-16-11-23.jpg","2024-03-27",407,10797,1,"7-407107971","2024-01-23"
"12072","Russia","Russia","160 Ural-43206","destroyed","https://i.postimg.cc/ZKs2xF0s/1021-Ural-43206-destr-30-11-22.jpg","2024-03-27",409,10967,1,"7-409109671","2024-01-23"
"12203","Russia","Russia","39 KamAZ 4x4","destroyed","https://i.postimg.cc/28SgWXjB/1043-Kam-AZ-4x4-destr-15-01-24.jpg","2024-03-27",417,11084,1,"7-417110841","2024-01-23"
"12845","Russia","Russia","924 KamAZ 6x6","destroyed","https://i.postimg.cc/3wvsR48S/1041-Kam-AZ-6x6-destr-31-08-23.jpg","2024-03-27",419,11679,1,"7-419116791","2024-01-23"
"12846","Russia","Russia","924 KamAZ 6x6","destroyed","https://i.postimg.cc/d3HHnwQZ/1042-Kam-AZ-6x6-destr-18-01-24.jpg","2024-03-27",419,11680,1,"7-419116801","2024-01-23"
"12847","Russia","Russia","924 KamAZ 6x6","destroyed","https://i.postimg.cc/mZw0tG4s/1044-Kam-AZ-6x6-destr-30-11-23.jpg","2024-03-27",419,11681,1,"7-419116811","2024-01-23"
"12848","Russia","Russia","924 KamAZ 6x6","destroyed","https://i.postimg.cc/NMtzjdPF/1072-Kam-AZ-6x6-destr-18-11-23.jpg","2024-03-27",419,11682,1,"7-419116821","2024-01-23"
"13669","Russia","Russia","51 (Unknown) vehicle","destroyed","https://i.postimg.cc/L5HwNxzw/1033-Unknown-vehicle-destr-21-01-24.jpg","2024-03-27",444,12378,1,"7-444123781","2024-01-23"
"13875","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/CxGVt5PD/2012-t64bv-dam-21-01-24.jpg","2024-03-27",448,12580,2,"380-448125802","2024-01-23"
"14138","Ukraine","Poland","73 T-72M/M1(R)","damaged","https://i.postimg.cc/R0vzzmyY/2011-T72m1-dam-aband-22-01-24.jpg","2024-03-27",455,12823,2,"380-455128232","2024-01-23"
"14139","Ukraine","Poland","73 T-72M/M1(R)","abandoned","https://i.postimg.cc/R0vzzmyY/2011-T72m1-dam-aband-22-01-24.jpg","2024-03-27",455,12823,4,"380-455128234","2024-01-23"
"15053","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/qvwCrJgh/2001-bmp-destr-06-08-23.jpg","2024-03-27",66,13686,1,"380-66136861","2024-01-23"
"16038","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","damaged","https://i.postimg.cc/vZnXQ6fq/2008-Bushmaster-dam-31-08-23.jpg","2024-03-27",518,14574,2,"380-518145742","2024-01-23"
"16519","Ukraine","United States","7 Unknown HMMWV variant","destroyed","https://i.postimg.cc/QMrmVxqX/2005-hmmwv-destr-20-01-24.jpg","2024-03-27",540,15026,1,"380-540150261","2024-01-23"
"17045","Ukraine","Soviet Union","94 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/T3s51kqf/2000-2s1-destr-20-01-24.jpg","2024-03-27",614,15527,1,"380-614155271","2024-01-23"
"17152","Ukraine","Norway","155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/zX0gZDyL/2006-155mm-M109-L-destr-31-08-23.jpg","2024-03-27",618,15633,1,"380-618156331","2024-01-23"
"17207","Ukraine","Slovakia","2 155mm ShKH Zuzana 2","damaged","https://i.postimg.cc/jq6fc4K4/2004-155mm-Sh-KH-Zuzana-2-dam-11-01-24.jpg","2024-03-27",621,15687,2,"380-621156872","2024-01-23"
"17211","Ukraine","France","6 155mm Caesar 6x6","destroyed","https://i.postimg.cc/85S5fxFQ/2010-caesar-destr-22-01-24.jpg","2024-03-27",622,15691,1,"380-622156911","2024-01-23"
"17265","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/mkSFrBV5/2003-122mm-BM-21-Grad-destr-12-12-23.jpg","2024-03-27",628,15745,1,"380-628157451","2024-01-23"
"17967","Ukraine","Ukraine","KrAZ-6322","destroyed","https://i.postimg.cc/ZRbLF7g2/2007-Kr-AZ-6322-destr-31-03-22.jpg","2024-03-27",740,16431,1,"380-740164311","2024-01-23"
"18148","Ukraine","Soviet Union","117 GAZ-66","destroyed","https://i.postimg.cc/6QL0ZJHC/2009-2x-gaz66-destr-15-03-22.jpg","2024-03-27",751,16605,1,"380-751166051","2024-01-23"
"18483","Ukraine","United Kingdom","4 Pinzgauer Vector 718","destroyed","https://i.postimg.cc/tTBNrdGT/2002-Pinzgauer-Vector-718-destr-15-01-24.jpg","2024-03-27",773,16916,1,"380-773169161","2024-01-23"
