"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"403","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/wjWJ67vp/1000-t72b-destr-20-08-23.jpg","2023-08-23",13,382,1,"7-133821","08/23/2023"
"404","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/j5xs4WFF/1017-72-B-destr-31-05-23.jpg","2023-08-23",13,383,1,"7-133831","08/23/2023"
"894","Russia","Russia","329 T-72B3","damaged","https://i.postimg.cc/J0tMSfm3/1005-72-B3-and-80-BVM-dam-aband-20-08-23.jpg","2023-08-23",17,823,2,"7-178232","08/23/2023"
"895","Russia","Russia","329 T-72B3","abandoned","https://i.postimg.cc/J0tMSfm3/1005-72-B3-and-80-BVM-dam-aband-20-08-23.jpg","2023-08-23",17,823,4,"7-178234","08/23/2023"
"1568","Russia","Soviet Union","395 T-80BV","destroyed","https://i.postimg.cc/nz3nRF8c/1012-80-BV-destr-03-08-23.jpg","2023-08-23",23,1450,1,"7-2314501","08/23/2023"
"1569","Russia","Soviet Union","395 T-80BV","destroyed","https://i.postimg.cc/RV6vdxg4/1015-t80bv-destr-31-12-22.jpg","2023-08-23",23,1451,1,"7-2314511","08/23/2023"
"1570","Russia","Soviet Union","395 T-80BV","destroyed","https://i.postimg.cc/m2vB6pnM/1016-t80bv-destr-31-12-22.jpg","2023-08-23",23,1452,1,"7-2314521","08/23/2023"
"1648","Russia","Soviet Union","395 T-80BV","abandoned","https://i.postimg.cc/mgZCfQTj/1001-t80bv-dam-aband-20-08-23.jpg","2023-08-23",23,1499,4,"7-2314994","08/23/2023"
"1903","Russia","Russia","95 T-80BVM","damaged","https://i.postimg.cc/J0tMSfm3/1005-72-B3-and-80-BVM-dam-aband-20-08-23.jpg","2023-08-23",29,823,2,"7-298232","08/23/2023"
"1904","Russia","Russia","95 T-80BVM","abandoned","https://i.postimg.cc/J0tMSfm3/1005-72-B3-and-80-BVM-dam-aband-20-08-23.jpg","2023-08-23",29,823,4,"7-298234","08/23/2023"
"2015","Russia","Russia","34 T-90M","destroyed","https://i.postimg.cc/Mp1qkbkL/1018-t90m-destr-22-08-23.jpg","2023-08-23",35,1823,1,"7-3518231","08/23/2023"
"2587","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1694036666137125034","2023-08-23",45,2360,1,"7-4523601","08/23/2023"
"2588","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/jq4GfzBH/1019-mtlb-destr-22-08-23.jpg","2023-08-23",45,2361,1,"7-4523611","08/23/2023"
"3174","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/5tHVq68x/1004-unkn-afv-destr-20-08-23.jpg","2023-08-23",59,2907,1,"7-5929071","08/23/2023"
"3666","Russia","Russia","BMP-1AM","damaged","https://i.postimg.cc/XvQ0b93c/1002-bmp1am-dam-17-08-23.jpg","2023-08-23",61,3336,2,"7-6133362","08/23/2023"
"3673","Russia","Russia","BMP-1AM","damaged","https://i.postimg.cc/2SNYFz2v/1023-BMP-1-P-dam-aband-15-08-23.jpg","2023-08-23",61,3341,2,"7-6133412","08/23/2023"
"3674","Russia","Russia","BMP-1AM","abandoned","https://i.postimg.cc/2SNYFz2v/1023-BMP-1-P-dam-aband-15-08-23.jpg","2023-08-23",61,3341,4,"7-6133414","08/23/2023"
"5316","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/CxCgcWQ2/1020-bmd4m-destr-22-08-23.jpg","2023-08-23",70,4810,1,"7-7048101","08/23/2023"
"5319","Russia","Russia","BMD-4M","damaged","https://i.postimg.cc/5txMTsc2/1011-bmd4m-dam-22-08-23.jpg","2023-08-23",70,4813,2,"7-7048132","08/23/2023"
"5643","Russia","Russia","479 BTR-82A(M)","destroyed","https://i.postimg.cc/hPdgdJbc/1006-btr82a-destr-22-08-23.jpg","2023-08-23",71,5121,1,"7-7151211","08/23/2023"
"5910","Russia","Soviet Union","166 BTR-80","destroyed","https://i.postimg.cc/V64G5ck3/1027-BTR-80-destr-16-08-23.jpg","2023-08-23",75,5353,1,"7-7553531","08/23/2023"
"6718","Russia","Soviet Union","36 BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/mDCK8nVD/1013-BREM-1-destr-21-08-23.jpg","2023-08-23",135,6080,1,"7-13560801","08/23/2023"
"7208","Russia","Soviet Union","69 122mm D-30 howitzer","destroyed","https://i.postimg.cc/Prm0m0JF/1026-d30-destr-14-08-23.jpg","2023-08-23",200,6523,1,"7-20065231","08/23/2023"
"7209","Russia","Soviet Union","69 122mm D-30 howitzer","destroyed","https://i.postimg.cc/YqcJLtrW/1029-d30-destr-11-08-23.jpg","2023-08-23",200,6524,1,"7-20065241","08/23/2023"
"7312","Russia","Soviet Union","106 152mm 2A65 Msta-B howitzer","damaged","https://i.postimg.cc/6ptgzzG6/1003-Msta-B-dam-30-06-23.jpg","2023-08-23",202,6622,2,"7-20266222","08/23/2023"
"7423","Russia","Soviet Union","33 120mm 2S9 Nona","destroyed","https://i.postimg.cc/g23RcqMh/1024-120mm-2-S9-Nona-destr-19-08-23.jpg","2023-08-23",206,6720,1,"7-20667201","08/23/2023"
"7590","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/Qx21rnqs/1033-2s3-destr-22-08-23.jpg","2023-08-23",210,6882,1,"7-21068821","08/23/2023"
"7835","Russia","Soviet Union","15 203mm 2S7(M) Malka","destroyed","https://i.postimg.cc/ncjBgtB0/1014-2-S7-destr-28-02-23.jpg","2023-08-23",214,7111,1,"7-21471111","08/23/2023"
"7856","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://twitter.com/UAWeapons/status/1694075333379600564","2023-08-23",215,7132,1,"7-21571321","08/23/2023"
"8294","Russia","Russia","3 5P85SM2-01 (launcher for S-400)","destroyed","https://twitter.com/UAWeapons/status/1694294328317743123","2023-08-23",245,7516,1,"7-24575161","08/23/2023"
"8359","Russia","Russia","R-330ZH Zhitel","destroyed","https://i.postimg.cc/ZRJsTq48/1030-R-330-Zh-Zhitel-destr-21-08-23.jpg","2023-08-23",269,7576,1,"7-26975761","08/23/2023"
"8488","Russia","Russia","Mi-8 transport helicopter","captured","https://i.postimg.cc/V60Y91Jb/1032-mi8-capt-01-08-23.jpg","2023-08-23",298,7703,3,"7-29877033","08/23/2023"
"8801","Russia","Russia","4 Eleron T28ME","destroyed","https://i.postimg.cc/yxq7v5Rp/1031-Eleron-7-T28-destr-21-08-23.jpg","2023-08-23",321,8002,1,"7-32180021","08/23/2023"
"8827","Russia","Russia","ZALA 421-16<U+0415>","destroyed","https://i.postimg.cc/Xqw4h8cj/1009-ZALA-421-16-reconnaissance-UAV-destr-21-08-23.jpg","2023-08-23",323,8028,1,"7-32380281","08/23/2023"
"9482","Russia","Russia","769 Ural-4320","destroyed","https://i.postimg.cc/zXPC44DF/1008-Ural-4320-with-Zu-23-2-destr-22-08-23.jpg","2023-08-23",352,8638,1,"7-35286381","08/23/2023"
"9483","Russia","Russia","769 Ural-4320","destroyed","https://i.postimg.cc/NMYm1cbB/1007-Ural-4320-destr-30-06-23.jpg","2023-08-23",352,8639,1,"7-35286391","08/23/2023"
"9484","Russia","Russia","769 Ural-4320","destroyed","https://i.postimg.cc/DZgs6MYs/1010-ural4320-destr-22-08-23.jpg","2023-08-23",352,8640,1,"7-35286401","08/23/2023"
"9485","Russia","Russia","769 Ural-4320","destroyed","https://i.postimg.cc/nhyvh7Ds/1028-Ural-4320-destr-23-03-23.jpg","2023-08-23",352,8641,1,"7-35286411","08/23/2023"
"9501","Russia","Russia","769 Ural-4320","damaged","https://i.postimg.cc/25nnb6Q0/1022-Ural-4320-dam-16-08-23.jpg","2023-08-23",352,8653,2,"7-35286532","08/23/2023"
"10038","Russia","Russia","27 KamAZ 4x4","destroyed","https://i.postimg.cc/RZ67mGN5/1025-Kam-AZ-4x4-destr-14-08-23.jpg","2023-08-23",362,9137,1,"7-36291371","08/23/2023"
"10604","Russia","Russia","836 KamAZ 6x6","destroyed","https://i.postimg.cc/RhZtDLjY/1021-Kam-AZ-6x6-destr-31-03-22.jpg","2023-08-23",364,9660,1,"7-36496601","08/23/2023"
"11515","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/vBwSvqdX/2007-T-64-BV-destr-21-07-23.jpg","2023-08-23",392,10443,1,"380-392104431","08/23/2023"
"11516","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/vmVNfRCc/2008-T-64-BV-destr-21-07-23.jpg","2023-08-23",392,10444,1,"380-392104441","08/23/2023"
"11651","Ukraine","Ukraine","T-64BV Zr. 2017","damaged","https://i.postimg.cc/sxw6s3G0/2009-T-64-BV-Zr-2017-dam-02-08-23.jpg","2023-08-23",393,10570,2,"380-393105702","08/23/2023"
"11750","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/XJK11fjW/2006-72-1-destr-31-07-23.jpg","2023-08-23",399,10668,1,"380-399106681","08/23/2023"
"11813","Ukraine","Soviet Union","T-72AV","captured","https://i.postimg.cc/vTQqJ4TV/2010-T-72-AV-capt-01-08-23.jpg","2023-08-23",401,10715,3,"380-401107153","08/23/2023"
"12519","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/KYkFsvsf/2016-BMP-1-P-destr-19-08-23.jpg","2023-08-23",421,11390,1,"380-421113901","08/23/2023"
"12733","Ukraine","Soviet Union","159 BMP-2(K)","destroyed","https://i.postimg.cc/0yXNr4w6/2012-bmp2-destr-18-05-23.jpg","2023-08-23",427,11581,1,"380-427115811","08/23/2023"
"12937","Ukraine","Ukraine","85 BTR-4","destroyed","https://i.postimg.cc/gJ8cSkBR/2017-BTR-4-EP-destr-21-08-23.jpg","2023-08-23",434,11764,1,"380-434117641","08/23/2023"
"13107","Ukraine","Soviet Union","105 BTR-80","destroyed","https://i.postimg.cc/FFM474zk/2013-BTR-80-destr-24-07-23.jpg","2023-08-23",439,11925,1,"380-439119251","08/23/2023"
"13179","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/8PzCmDDK/2019-YPR-765-destr-15-03-23.jpg","2023-08-23",444,11992,1,"380-444119921","08/23/2023"
"13240","Ukraine","United States","53 M113","damaged","https://i.postimg.cc/y8JY2PD0/2011-M113-A3-dam-29-07-23.jpg","2023-08-23",445,12045,2,"380-445120452","08/23/2023"
"13776","Ukraine","Italy","Iveco LMV","destroyed","https://i.postimg.cc/vTXM1Pm2/2018-Iveco-LMV-destr-15-08-23.jpg","2023-08-23",481,12533,1,"380-481125331","08/23/2023"
"13859","Ukraine","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/1Xys3xyN/2005-BREM-1-destr-03-08-23.jpg","2023-08-23",512,12606,1,"380-512126061","08/23/2023"
"13898","Ukraine","United States","2 M1132 Stryker Engineering Squad Vehicle","destroyed","https://twitter.com/UAWeapons/status/1693656645635608709","2023-08-23",525,12642,1,"380-525126421","08/23/2023"
"13899","Ukraine","United States","2 M1132 Stryker Engineering Squad Vehicle","destroyed","https://i.postimg.cc/ZKs5fg5T/2003-Stryker-destr-22-08-23.jpg","2023-08-23",525,12643,1,"380-525126431","08/23/2023"
