"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"27","Russia","Soviet Union","66 T-62M","destroyed","https://i.postimg.cc/Hsm7xWy2/1011-t62m-destr-29-11-23.jpg","2023-12-03",4,27,1,"7-4271","12/03/2023"
"79","Russia","Soviet Union","16 T-62MV","destroyed","https://i.postimg.cc/DfLXn480/1004-t62mv-destr-28-06-23.jpg","2023-12-03",6,73,1,"7-6731","12/03/2023"
"449","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Njf96Nb2/1008-t72b-destr-05-07-23.jpg","2023-12-03",13,425,1,"7-134251","12/03/2023"
"450","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/fTvS047h/1012-t72b-destr-01-12-23.jpg","2023-12-03",13,426,1,"7-134261","12/03/2023"
"1231","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/bwCG3QFC/1005-T-72-B3-Obr-2016-destr-30-11-23.jpg","2023-12-03",19,1125,1,"7-1911251","12/03/2023"
"1779","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/zvCbj69K/1001-t80bv-destr-30-11-23.jpg","2023-12-03",23,1635,1,"7-2316351","12/03/2023"
"2951","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/K8xGBRG9/1009-mtlb-destr-02-12-23.jpg","2023-12-03",46,2671,1,"7-4626711","12/03/2023"
"5561","Russia","Russia","BMP-3","destroyed","https://twitter.com/NOELreports/status/1730312008036159997","2023-12-03",70,5011,1,"7-7050111","12/03/2023"
"5562","Russia","Russia","BMP-3","destroyed","https://twitter.com/Danspiun/status/1730566146020040959","2023-12-03",70,5012,1,"7-7050121","12/03/2023"
"5563","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/vBMtd7br/1000-BMP-3-destr-23-03-23.jpg","2023-12-03",70,5013,1,"7-7050131","12/03/2023"
"6409","Russia","Russia","562 BTR-82A(M)","destroyed","https://i.postimg.cc/6pkhMJP1/1002-btr82a-destr-24-05-23.jpg","2023-12-03",75,5792,1,"7-7557921","12/03/2023"
"6410","Russia","Russia","562 BTR-82A(M)","destroyed","https://i.postimg.cc/vm5tj2F8/1003-btr82a-destr-24-05-23.jpg","2023-12-03",75,5793,1,"7-7557931","12/03/2023"
"6817","Russia","Russia","52 Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/Danspiun/status/1730283958745657349","2023-12-03",81,6147,1,"7-8161471","12/03/2023"
"6898","Russia","Soviet Union","BTR-D","damaged","https://twitter.com/Danspiun/status/1730295914374275173","2023-12-03",84,6218,2,"7-8462182","12/03/2023"
"8779","Russia","Soviet Union","168 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/ZnNNBCbb/1007-msta-s-destr-15-11-23.jpg","2023-12-03",220,7948,1,"7-22079481","12/03/2023"
"9030","Russia","Soviet Union","187 122mm BM-21 Grad","destroyed","https://i.postimg.cc/50Tv2wMK/1010-BM-21-Grad-destr-02-12-23.jpg","2023-12-03",225,8182,1,"7-22581821","12/03/2023"
"9044","Russia","Soviet Union","187 122mm BM-21 Grad","damaged","https://twitter.com/bayraktar_1love/status/1730566743574065593","2023-12-03",225,8195,2,"7-22581952","12/03/2023"
"11999","Russia","Russia","913 KamAZ 6x6","destroyed","https://i.postimg.cc/ryRxYYSB/1006-Kam-AZ-6x6-destr-02-12-23.jpg","2023-12-03",391,10919,1,"7-391109191","12/03/2023"
"12529","Russia","Soviet Union","91 UAZ-452 van","damaged","https://twitter.com/Danspiun/status/1730295914374275173","2023-12-03",402,6218,2,"7-40262182","12/03/2023"
"13015","Ukraine","Soviet Union","T-64BV","damaged","https://twitter.com/Danspiun/status/1730613413959667813","2023-12-03",419,11800,2,"380-419118002","12/03/2023"
"13016","Ukraine","Soviet Union","T-64BV","abandoned","https://twitter.com/Danspiun/status/1730613413959667813","2023-12-03",419,11800,4,"380-419118004","12/03/2023"
"13463","Ukraine","Germany","Leopard 2A4","damaged","https://twitter.com/Danspiun/status/1730576182045712875","2023-12-03",433,12209,2,"380-433122092","12/03/2023"
"13464","Ukraine","Germany","Leopard 2A4","abandoned","https://twitter.com/Danspiun/status/1730576182045712875","2023-12-03",433,12209,4,"380-433122094","12/03/2023"
"14467","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/6QV5vBKV/2011-bradley-dam-02-12-23.jpg","2023-12-03",460,13149,2,"380-460131492","12/03/2023"
"14480","Ukraine","United States","M2A2 Bradley ODS-SA","captured","https://i.postimg.cc/L839gqyv/2007-bradley-capt-22-11-23.jpg","2023-12-03",460,13155,3,"380-460131553","12/03/2023"
"14663","Ukraine","Soviet Union","BTR-70","destroyed","https://i.postimg.cc/sfTxmfhw/2000-btr70-destr-30-11-23.jpg","2023-12-03",467,13325,1,"380-467133251","12/03/2023"
"14846","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/4NndSCvZ/2002-YPR-765-destr-30-11-23.jpg","2023-12-03",473,13501,1,"380-473135011","12/03/2023"
"14911","Ukraine","United States","67 M113","destroyed","https://i.postimg.cc/xCtf6gcc/2015-m113-destr-01-12-23.jpg","2023-12-03",474,13555,1,"380-474135551","12/03/2023"
"15148","Ukraine","Germany","ATF Dingo","destroyed","https://i.postimg.cc/Y0PpH9N7/2012-Dingo-2-MRAP-destr-02-12-23.jpg","2023-12-03",489,13765,1,"380-489137651","12/03/2023"
"15213","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/brwJPWKx/2001-Spartan-destr-01-05-22.jpg","2023-12-03",493,13821,1,"380-493138211","12/03/2023"
"15981","Ukraine","Soviet Union","89 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/0QfQLPH5/2003-2s1-destr-31-10-23.jpg","2023-12-03",579,14545,1,"380-579145451","12/03/2023"
"16079","Ukraine","Norway","155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/vmwZTcJH/2013-M109-A3-GN-destr-30-11-23.jpg","2023-12-03",583,14642,1,"380-583146421","12/03/2023"
"16182","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/tCfT0rD6/2009-BM-21-Grad-destr-02-12-23.jpg","2023-12-03",593,14744,1,"380-593147441","12/03/2023"
"16183","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/HnvLk3gf/2010-BM-21-Grad-destr-02-12-23.jpg","2023-12-03",593,14745,1,"380-593147451","12/03/2023"
"16346","Ukraine","Soviet Union","P-18 'Spoon Rest D'","damaged","https://i.postimg.cc/900WKT71/2014-P-18-Radar-dam-01-12-23.jpg","2023-12-03",611,14903,2,"380-611149032","12/03/2023"
"16431","Ukraine","Ukraine","4 Bukovel-AD EW system","damaged","https://i.postimg.cc/vZVmGWSN/2008-Bukovel-AD-dam-02-12-23.jpg","2023-12-03",641,14982,2,"380-641149822","12/03/2023"
"16681","Ukraine","Ukraine","Leleka-100","destroyed","https://i.postimg.cc/pTxrGpC1/2004-leleka100-destr-03-12-23.jpg","2023-12-03",659,15230,1,"380-659152301","12/03/2023"
