"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1240","Russia","Russia","204 T-72B Obr. 2022","destroyed","https://i.postimg.cc/wTyzPHCy/1011-T-72B-Obr-2022-destr-10-05-26.jpg","2026-05-30",24,1157,1,"7-2411571","05/30/2026"
"3700","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/dtkFXvb3/1098-T-80BVM-Obr-2022-destr-15-02-26.jpg","2026-05-30",41,3383,1,"7-4133831","05/30/2026"
"3951","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/NGPYpLzy/1005-T-90M-Proryv-destr-08-05-26.jpg","2026-05-30",46,3604,1,"7-4636041","05/30/2026"
"4508","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/ZK5z1QRd/1100-Unknown-tank-destr-06-09-22.jpg","2026-05-30",47,4133,1,"7-4741331","05/30/2026"
"5995","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/x1qhFPBL/1001-MT-LB(V)-destr-08-05-26.jpg","2026-05-30",60,5557,1,"7-6055571","05/30/2026"
"5996","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Z502DLX3/1003-MT-LB(V)-destr-20-08-24.jpg","2026-05-30",60,5558,1,"7-6055581","05/30/2026"
"5997","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/dVDpS9g2/1016-MT-LB(V)-destr-14-05-26.jpg","2026-05-30",60,5559,1,"7-6055591","05/30/2026"
"5998","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/wj3ZbknL/1020-MT-LB(V)-destr-15-05-26.jpg","2026-05-30",60,5560,1,"7-6055601","05/30/2026"
"5999","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2SJMpZfL/1028-MT-LB(V)-destr-20-05-26.jpg","2026-05-30",60,5561,1,"7-6055611","05/30/2026"
"6000","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/13T2xqZw/1033-MT-LB(V)-destr-20-05-26.jpg","2026-05-30",60,5562,1,"7-6055621","05/30/2026"
"6001","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QdPwLTrg/1055-MT-LB(V)-destr-18-05-26.jpg","2026-05-30",60,5563,1,"7-6055631","05/30/2026"
"6002","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/x17hrzSv/1080-MT-LB(V)-destr-27-04-26.jpg","2026-05-30",60,5564,1,"7-6055641","05/30/2026"
"6003","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/XYhmMC08/1081-MT-LB(V)-destr27-04-26.jpg","2026-05-30",60,5565,1,"7-6055651","05/30/2026"
"6004","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/52GTcCMP/1086-MT-LB(V)-destr-07-05-26.jpg","2026-05-30",60,5566,1,"7-6055661","05/30/2026"
"6005","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/FsmFKYkT/1005-MT-LB(V)-destr-17-05-26.jpg","2026-05-30",60,5567,1,"7-6055671","05/30/2026"
"6634","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/s2h83gj1/1099-MT-LBu-destr-28-05-26.jpg","2026-05-30",71,6138,1,"7-7161381","05/30/2026"
