"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"500","Russia","Soviet Union","84 T-72B Obr. 1989","damaged","https://i.postimg.cc/NFVwhZYY/1007-t72-1989-dam-06-05-23.jpg","2023-05-10",10,465,3,"7-104653","05/10/2023"
"545","Russia","Russia","27 T-72BA","destroyed","https://i.postimg.cc/v8Sy6xnj/1025-t72ba-destr-07-05-23.jpg","2023-05-10",12,503,2,"7-125032","05/10/2023"
"787","Russia","Russia","304 T-72B3","abandoned","https://i.postimg.cc/bwnqPYs5/1038-t72b3-aband-08-03-23.jpg","2023-05-10",13,729,4,"7-137294","05/10/2023"
"1352","Russia","Soviet Union","283 T-80BV","destroyed","https://i.postimg.cc/9fjCQ39Q/1005-t80bv-destr-05-05-23.jpg","2023-05-10",18,1249,2,"7-1812492","05/10/2023"
"1410","Russia","Soviet Union","283 T-80BV","damaged","https://i.postimg.cc/s29yBnP9/1021-t80bv-dam-aband-07-05-23.jpg","2023-05-10",18,1282,3,"7-1812823","05/10/2023"
"1411","Russia","Soviet Union","283 T-80BV","abandoned","https://i.postimg.cc/s29yBnP9/1021-t80bv-dam-aband-07-05-23.jpg","2023-05-10",18,1282,4,"7-1812824","05/10/2023"
"1680","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/FRT4p7BY/1016-t90a-destr-06-05-23.jpg","2023-05-10",26,1525,2,"7-2615252","05/10/2023"
"1918","Russia","Russia","233 Unknown tank","destroyed","https://i.postimg.cc/zBzNTn0m/1010-unkn-tank-destr-06-05-23.jpg","2023-05-10",30,1752,2,"7-3017522","05/10/2023"
"1919","Russia","Russia","233 Unknown tank","destroyed","https://i.postimg.cc/tCZjdRtg/1012-unkn-tank-destr-06-05-23.jpg","2023-05-10",30,1753,2,"7-3017532","05/10/2023"
"1920","Russia","Russia","233 Unknown tank","destroyed","https://i.postimg.cc/yNgbnDRd/1042-unkn-tank-destr-10-05-23.jpg","2023-05-10",30,1754,2,"7-3017542","05/10/2023"
"1921","Russia","Russia","233 Unknown tank","destroyed","https://i.postimg.cc/T1XFKTpP/1044-unkn-tank-destr-10-05-23.jpg","2023-05-10",30,1755,2,"7-3017552","05/10/2023"
"2209","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/LsvpmxMq/1000-mtlb-destr-05-05-23.jpg","2023-05-10",38,2021,2,"7-3820212","05/10/2023"
"2210","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/02mr91Xb/1020-bmp1-and-mtlb-destr-07-05-23.jpg","2023-05-10",38,2022,2,"7-3820222","05/10/2023"
"2211","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/y6DkrZFh/1027-mtlb-destr-08-05-23.jpg","2023-05-10",38,2023,2,"7-3820232","05/10/2023"
"2212","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/90w5tVwT/1031-mtlb-destr-09-05-23.jpg","2023-05-10",38,2024,2,"7-3820242","05/10/2023"
"2536","Russia","Soviet Union","168 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/hGKnFHNW/1033-MT-LBVMK-capt-09-05-23.jpg","2023-05-10",39,2322,1,"7-3923221","05/10/2023"
