"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"7992","Russia","Russia","15 9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://twitter.com/NOELreports/status/1687173104819163136","2023-08-05",229,7252,1,"7-22972521","08/05/2023"
"7995","Russia","Russia","15 9A310M1-2 TELAR (for Buk-M1-2)","damaged","https://i.postimg.cc/MG76ZRCY/1016-buk-dam-04-08-23.jpg","2023-08-05",229,7255,3,"7-22972553","08/05/2023"
"8636","Russia","Poland","Project 775 Ropucha-class landing ship","damaged","https://twitter.com/UAWeapons/status/1687356280069820416","2023-08-05",330,7868,3,"7-33078683","08/05/2023"
"8662","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/6Q89Rg4Y/1013-GAZ-66-destr-31-07-23.jpg","2023-08-05",335,7894,1,"7-33578941","08/05/2023"
"9243","Russia","Russia","755 Ural-4320","destroyed","https://i.postimg.cc/MpKZZv6k/1001-Ural-4320-31-with-a-S-60-destr-04-08-23.jpg","2023-08-05",348,8432,1,"7-34884321","08/05/2023"
"9244","Russia","Russia","755 Ural-4320","destroyed","https://i.postimg.cc/tCbCfB84/1007-Ural-4320-destr-02-08-23.jpg","2023-08-05",348,8433,1,"7-34884331","08/05/2023"
"10353","Russia","Russia","827 KamAZ 6x6","destroyed","https://i.postimg.cc/9Q8mDC0D/1012-Kam-AZ-6x6-destr-01-08-23.jpg","2023-08-05",360,9442,1,"7-36094421","08/05/2023"
"10628","Russia","Russia","126 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/m2S2GQGN/1006-Kam-AZ-6x6-tanker-destr-02-08-23.jpg","2023-08-05",361,9675,1,"7-36196751","08/05/2023"
"10830","Russia","Soviet Union","59 UAZ-452 van","destroyed","https://i.postimg.cc/cJkSLmDw/1002-uaz452-destr-04-08-23.jpg","2023-08-05",370,9854,1,"7-37098541","08/05/2023"
"10831","Russia","Soviet Union","59 UAZ-452 van","destroyed","https://i.postimg.cc/HLkmmKtT/1022-uaz452-destr-04-08-23.jpg","2023-08-05",370,9855,1,"7-37098551","08/05/2023"
"10832","Russia","Soviet Union","59 UAZ-452 van","destroyed","https://i.postimg.cc/VL0dQSkK/1027-uaz452-destr-05-08-23.jpg","2023-08-05",370,9856,1,"7-37098561","08/05/2023"
"10898","Russia","Russia","8 UAZ-39094","destroyed","https://i.postimg.cc/tRW42KSc/1008-UAZ-39094-destr-02-08-23.jpg","2023-08-05",380,9908,1,"7-38099081","08/05/2023"
"11664","Ukraine","Germany","6 Leopard 2A4","destroyed","https://twitter.com/UAWeapons/status/1687152156753739791","2023-08-05",401,10585,1,"380-401105851","08/05/2023"
"11677","Ukraine","Germany","Leopard 2A6","damaged","https://i.postimg.cc/wjnSJLTC/2007-Leopard-2-A6-dam-aband-27-07-23.jpg","2023-08-05",402,10597,3,"380-402105973","08/05/2023"
"11678","Ukraine","Germany","Leopard 2A6","abandoned","https://i.postimg.cc/wjnSJLTC/2007-Leopard-2-A6-dam-aband-27-07-23.jpg","2023-08-05",402,10597,4,"380-402105974","08/05/2023"
"12225","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/0N2kNhZt/2010-bmp1-destr-01-08-23.jpg","2023-08-05",416,11130,1,"380-416111301","08/05/2023"
"12226","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/R0sMJGDv/2012-bmp1-destr-03-08-23.jpg","2023-08-05",416,11131,1,"380-416111311","08/05/2023"
"12917","Ukraine","United States","49 M113","destroyed","https://i.postimg.cc/k4LRK7pM/2000-M113-A3-destr-31-07-23.jpg","2023-08-05",438,11754,1,"380-438117541","08/05/2023"
"12918","Ukraine","United States","49 M113","destroyed","https://i.postimg.cc/Kz1g11Qs/2014-113-destr-04-08-23.jpg","2023-08-05",438,11755,1,"380-438117551","08/05/2023"
"13261","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/NfXG56tH/2011-Kozak-2-M1-destr-03-08-23.jpg","2023-08-05",460,12066,1,"380-460120661","08/05/2023"
"13780","Ukraine","Soviet Union","68 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/1tysd2V0/2004-2s1-destr-03-08-23.jpg","2023-08-05",540,12549,1,"380-540125491","08/05/2023"
"13781","Ukraine","Soviet Union","68 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/PqstWPtR/2008-122mm-2-S1-Gvozdika-destr-30-07-23.jpg","2023-08-05",540,12550,1,"380-540125501","08/05/2023"
"13825","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/SK6mDkRN/2001-2s3-destr-04-08-23.jpg","2023-08-05",541,12593,1,"380-541125931","08/05/2023"
"13862","Ukraine","Norway","155mm M109A3/A4/A5//A6L","destroyed","https://i.postimg.cc/fL5DQCYG/2009-155mm-M109-L-destr-31-07-23.jpg","2023-08-05",544,12630,1,"380-544126301","08/05/2023"
"14007","Ukraine","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/1R25mWkS/2002-9-K35-Strela-10-destr-01-08-23.jpg","2023-08-05",228,12772,1,"380-228127721","08/05/2023"
"14638","Ukraine","Soviet Union","101 GAZ-66","destroyed","https://i.postimg.cc/WzFZDdp1/2013-GAZ-66-destr-07-07-23.jpg","2023-08-05",660,13384,1,"380-660133841","08/05/2023"
"14687","Ukraine","Soviet Union","2 ZiL-130 tanker","destroyed","https://i.postimg.cc/1R26krMn/2003-Zi-L-130-tanker-destr-30-07-23.jpg","2023-08-05",664,13426,1,"380-664134261","08/05/2023"
"14770","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/76Q7Y3kR/2005-Zi-L-131-destr-23-07-23.jpg","2023-08-05",666,13507,1,"380-666135071","08/05/2023"
"14771","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/VvxCXz5B/2006-Zi-L-131-destr-23-07-23.jpg","2023-08-05",666,13508,1,"380-666135081","08/05/2023"
