"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"372","Russia","Soviet Union","22 T-72AV","destroyed","https://i.postimg.cc/VkgQ4Ggs/1057-T-72-AV-destr-29-06-24.jpg","2024-07-30",17,332,1,"7-173321","07/30/2024"
"927","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/ZRMQLyhY/1100-t72b-obr2022-destr-21-06-24.jpg","2024-07-30",20,842,1,"7-208421","07/30/2024"
"928","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/50TMLX3w/1032-t72bobr2022-destr-25-07-24.jpg","2024-07-30",20,843,1,"7-208431","07/30/2024"
"929","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Th8VN69F/1065-t72b-obr2022-destr-29-07-24.jpg","2024-07-30",20,844,1,"7-208441","07/30/2024"
"985","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/XvN3bSqy/1012-t72b-obr2022-dam-aband-27-07-24.jpg","2024-07-30",20,877,2,"7-208772","07/30/2024"
"986","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/XvN3bSqy/1012-t72b-obr2022-dam-aband-27-07-24.jpg","2024-07-30",20,877,3,"7-208773","07/30/2024"
"987","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/L8p2xZMD/1013-t72b-obr2022-dam-aband-27-07-24.jpg","2024-07-30",20,878,2,"7-208782","07/30/2024"
"988","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/L8p2xZMD/1013-t72b-obr2022-dam-aband-27-07-24.jpg","2024-07-30",20,878,3,"7-208783","07/30/2024"
"1260","Russia","Russia","371 T-72B3","destroyed","https://i.postimg.cc/xTKSNTbz/1054-T-72-B3-destr-29-07-24.jpg","2024-07-30",22,1146,1,"7-2211461","07/30/2024"
"1566","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/mDtsPYQL/1028-T-72-B3-Obr-2016-destr-18-06-24.jpg","2024-07-30",24,1415,1,"7-2414151","07/30/2024"
