"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"25","Russia","Soviet Union","1 T-62 Obr. 1975","destroyed","https://i.postimg.cc/8PCPzN7x/1065-T-62-Obr-1975-destr-30-10-24.jpg","2025-05-28",8,22,1,"7-8221","05/28/2025"
"108","Russia","Soviet Union","136 T-62M","destroyed","https://i.postimg.cc/4yyWP88B/1074-T-62-M-destr-30-10-24.jpg","2025-05-28",9,105,1,"7-91051","05/28/2025"
"209","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/SRSQ8pD2/1064-T-62-M-Obr-2022-destr-26-05-25.jpg","2025-05-28",10,193,1,"7-101931","05/28/2025"
"750","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/vT2yVx4k/1016-T-72-B-destr-01-11-23.jpg","2025-05-28",21,701,1,"7-217011","05/28/2025"
"1111","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/4dZXkgCL/1009-T-72-Obr-2022-destr-17-01-25.jpg","2025-05-28",23,1027,1,"7-2310271","05/28/2025"
"1174","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/dVyFh1wN/1025-T-72-Obr-2022-dam-aband-27-04-24.jpg","2025-05-28",23,1065,2,"7-2310652","05/28/2025"
"1175","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/dVyFh1wN/1025-T-72-Obr-2022-dam-aband-27-04-24.jpg","2025-05-28",23,1065,3,"7-2310653","05/28/2025"
"1454","Russia","Russia","376 T-72B3","destroyed","https://i.postimg.cc/sD1sRm8r/1017-T-72-B3-destr-11-11-23.jpg","2025-05-28",25,1342,1,"7-2513421","05/28/2025"
"1773","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/sxgyx4g5/1015-T-72-B3-Obr-2016-destr-31-10-23.jpg","2025-05-28",27,1627,1,"7-2716271","05/28/2025"
"1991","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/yN07bNG3/1000-T-72-B3-Obr-2022-destr-19-06-24.jpg","2025-05-28",28,1824,1,"7-2818241","05/28/2025"
"2174","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/8z214vZV/1004-T-72-destr-09-11-24.jpg","2025-05-28",30,1998,1,"7-3019981","05/28/2025"
"2175","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/G2Qdb5dc/1005-T-72-destr-26-11-24.jpg","2025-05-28",30,1999,1,"7-3019991","05/28/2025"
"2176","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/jd9KqN0J/1021-T-72-destr-15-01-24.jpg","2025-05-28",30,2000,1,"7-3020001","05/28/2025"
