"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1907","Russia","Russia","231 Unknown tank","destroyed","https://i.postimg.cc/KcBq1j22/5559.png","2023-04-10",30,1743,2,"7-3017432","04/10/2023"
"2707","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/9Q6p1BWn/66954.png","2023-04-10",49,2487,2,"7-4924872","04/10/2023"
"2902","Russia","Soviet Union","350 BMP-1(P)","destroyed","https://twitter.com/naalsio26/status/1645241186779553792","2023-04-10",50,2668,2,"7-5026682","04/10/2023"
"2903","Russia","Soviet Union","350 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1645179309726871552","2023-04-10",50,2669,2,"7-5026692","04/10/2023"
"3332","Russia","Soviet Union","811 BMP-2(K)","destroyed","https://postlmg.cc/G4pYTHHR","2023-04-10",52,3052,2,"7-5230522","04/10/2023"
"3408","Russia","Soviet Union","811 BMP-2(K)","destroyed","https://postlmg.cc/vD7PPzpY","2023-04-10",52,3121,2,"7-5231212","04/10/2023"
"3721","Russia","Soviet Union","811 BMP-2(K)","captured","https://postimg.cc/mPHvd9Sy","2023-04-10",52,3379,1,"7-5233791","04/10/2023"
"3770","Russia","Soviet Union","811 BMP-2(K)","captured","https://i.postimg.cc/rmVZHhNg/669.png","2023-04-10",52,3416,1,"7-5234161","04/10/2023"
"3787","Russia","Soviet Union","811 BMP-2(K)","captured","https://postlmg.cc/w3rKpRgX","2023-04-10",52,3428,1,"7-5234281","04/10/2023"
"5726","Russia","Soviet Union","UR-77 'Meteorit' mine clearing vehicle","captured","https://i.postimg.cc/26TxxR9z/7790.png","2023-04-10",116,5199,1,"7-11651991","04/10/2023"
"7376","Russia","Russia","Eleron-3","destroyed","https://twitter.com/UAWeapons/status/1645175444768010247","2023-04-10",290,6704,2,"7-29067042","04/10/2023"
"7930","Russia","Russia","635 Ural-4320","damaged","https://twitter.com/naalsio26/status/1645236853363048449","2023-04-10",323,7225,3,"7-32372253","04/10/2023"
"8901","Russia","Russia","712 KamAZ 6x6","destroyed","https://twitter.com/naalsio26/status/1645236850842370048","2023-04-10",333,8105,2,"7-33381052","04/10/2023"
"8902","Russia","Russia","712 KamAZ 6x6","destroyed","https://i.postimg.cc/JncXW999/4435.png","2023-04-10",333,8106,2,"7-33381062","04/10/2023"
"10179","Ukraine","Ukraine","BRDM-2L1","captured","https://i.postimg.cc/bJVvTZqm/4490.png","2023-04-10",372,9225,1,"380-37292251","04/10/2023"
"10199","Ukraine","Ukraine","Vepr","destroyed","https://postimg.cc/LYvD1j1F","2023-04-10",374,9244,2,"380-37492442","04/10/2023"
"10286","Ukraine","Ukraine","40 Unknown AFV","destroyed","https://postlmg.cc/nj9sZrR5","2023-04-10",381,9330,2,"380-38193302","04/10/2023"
"10287","Ukraine","Ukraine","40 Unknown AFV","destroyed","https://postimg.cc/m13XTKJ7","2023-04-10",381,9331,2,"380-38193312","04/10/2023"
"10438","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/dt0sqzbG/55890.png","2023-04-10",382,9478,2,"380-38294782","04/10/2023"
"10469","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/kGPNvMqR/47.png","2023-04-10",382,9509,2,"380-38295092","04/10/2023"
"10495","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1645162546809417728","2023-04-10",382,9534,2,"380-38295342","04/10/2023"
"10566","Ukraine","Poland","BWP-1","captured","https://i.postimg.cc/d3dCjFZf/5877.png","2023-04-10",385,9595,1,"380-38595951","04/10/2023"
"11160","Ukraine","Ukraine","Varta","captured","https://i.postimg.cc/T1SXymTX/438.png","2023-04-10",421,10151,1,"380-421101511","04/10/2023"
"11392","Ukraine","Czech Republic","1 BREM-Ch ''BREM-4'' armoured recovery vehicle","destroyed","https://i.postimg.cc/fRLJr3Wn/44800.png","2023-04-10",447,10364,2,"380-447103642","04/10/2023"
"11798","Ukraine","Soviet Union","9A310M1 TELAR (for Buk-M1)","destroyed","https://twitter.com/UAWeapons/status/1645494751930593280","2023-04-10",504,10753,2,"380-504107532","04/10/2023"
"12510","Ukraine","Soviet Union","17 UAZ-452 van","destroyed","https://i.postimg.cc/Gphj6Dxr/549.png","2023-04-10",606,11427,2,"380-606114272","04/10/2023"
"12540","Ukraine","Ukraine","Unknown truck","destroyed","https://postlmg.cc/yWr0VsJ4","2023-04-10",613,11454,2,"380-613114542","04/10/2023"
"12609","Ukraine","Ukraine","Unknown vehicle","destroyed","https://postlmg.cc/phXQVhnt","2023-04-10",614,11517,2,"380-614115172","04/10/2023"
