"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union",NA,"destroyed","https://twitter.com/CalibreObscura/status/1670510694838546436","2023-06-18",1,1,1,"7-111","06/18/2023"
"370","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/ZRSh28Hf/1019-t72b-destr-18-06-23.png","2023-06-18",12,350,1,"7-123501","06/18/2023"
"2332","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Jh8Zphvb/1000-2x-mtlb-destr-16-06-23.jpg","2023-06-18",41,2136,1,"7-4121361","06/18/2023"
"2880","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/DwL1QGjv/1009-unkn-afv-destr-17-06-23.jpg","2023-06-18",55,2650,1,"7-5526501","06/18/2023"
"3790","Russia","Soviet Union","848 BMP-2(K)","destroyed","https://i.postimg.cc/qRxT21ns/1016-2x-bmp2-1x-destr-1x-dam-aband-18-06-23.jpg","2023-06-18",58,3472,1,"7-5834721","06/18/2023"
"3879","Russia","Soviet Union","848 BMP-2(K)","damaged","https://i.postimg.cc/qRxT21ns/1016-2x-bmp2-1x-destr-1x-dam-aband-18-06-23.jpg","2023-06-18",58,3472,3,"7-5834723","06/18/2023"
"3880","Russia","Soviet Union","848 BMP-2(K)","abandoned","https://i.postimg.cc/qRxT21ns/1016-2x-bmp2-1x-destr-1x-dam-aband-18-06-23.jpg","2023-06-18",58,3472,4,"7-5834724","06/18/2023"
"4113","Russia","Soviet Union","848 BMP-2(K)","captured","https://i.postimg.cc/5tF9Q5ng/1006-bmp2-capt-16-06-23.jpg","2023-06-18",58,3724,2,"7-5837242","06/18/2023"
"4114","Russia","Soviet Union","848 BMP-2(K)","captured","https://i.postimg.cc/fLnzc3PN/1011-bmp2-capt-17-06-23.jpg","2023-06-18",58,3725,2,"7-5837252","06/18/2023"
"4115","Russia","Soviet Union","848 BMP-2(K)","captured","https://i.postimg.cc/d3nJc5Vs/1015-bmp2-capt-18-06-23.jpg","2023-06-18",58,3726,2,"7-5837262","06/18/2023"
"4401","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/kX17jYHw/1014-bmp3-destr-17-06-23.jpg","2023-06-18",62,3994,1,"7-6239941","06/18/2023"
"4786","Russia","Russia","BMD-4M","destroyed","https://twitter.com/UAWeapons/status/1669650394501246977","2023-06-18",67,4342,1,"7-6743421","06/18/2023"
"5081","Russia","Russia","441 BTR-82A(M)","destroyed","https://i.postimg.cc/FzPXB1T1/1003-btr82a-destr-16-06-23.jpg","2023-06-18",68,4624,1,"7-6846241","06/18/2023"
"5082","Russia","Russia","441 BTR-82A(M)","destroyed","https://i.postimg.cc/9XBm9Qt6/1013-btr82a-destr-17-06-23.jpg","2023-06-18",68,4625,1,"7-6846251","06/18/2023"
"6111","Russia","Soviet Union","29 BREM-1 armoured recovery vehicle","captured","https://i.postimg.cc/wMt3FKVK/1005-brem1-capt-16-06-23.jpg","2023-06-18",129,5540,2,"7-12955402","06/18/2023"
"6324","Russia","Russia","Ural-4320 with EOV-3521 excavator","destroyed","https://i.postimg.cc/dtyLyY3r/1010-Ural-4320-with-EOV-3521-excavator-destr-14-06-23.jpg","2023-06-18",158,5729,1,"7-15857291","06/18/2023"
"6694","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/2SN3dKLJ/1001-unkn-art-destr-16-06-23.jpg","2023-06-18",195,6069,1,"7-19560691","06/18/2023"
"7244","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/85z7Jffz/1002-bm27-destr-15-06-23.jpg","2023-06-18",211,6575,1,"7-21165751","06/18/2023"
"7456","Russia","Russia","SNAR-10M1 battlefield surveillance radar","damaged","https://i.postimg.cc/525ysSwt/1012-SNAR-10-dam-17-06-23.jpg","2023-06-18",243,6759,3,"7-24367593","06/18/2023"
"8343","Russia","Russia","688 Ural-4320","destroyed","https://i.postimg.cc/nVSVNZGD/1300-2x-ural4320-destr-29-11-22.jpg","2023-06-18",337,7601,1,"7-33776011","06/18/2023"
"8485","Russia","Russia","688 Ural-4320","destroyed","https://i.postimg.cc/V6ZdjsXB/1021-ural4320-destr-18-06-23.jpg","2023-06-18",337,7735,1,"7-33777351","06/18/2023"
"9531","Russia","Russia","769 KamAZ 6x6","destroyed","https://i.postimg.cc/SQ5nRsSm/1017-kamaz6x6-destr-18-06-23.jpg","2023-06-18",349,8687,1,"7-34986871","06/18/2023"
"10396","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/Qd0zpVfy/2004-t64bv-dam-17-06-23.jpg","2023-06-18",373,9427,3,"380-37394273","06/18/2023"
"11056","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/pVjXqtbZ/2002-unkn-afv-destr-17-06-23.jpg","2023-06-18",55,10050,1,"380-55100501","06/18/2023"
"11057","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/4dD4sWtV/2003-unkn-afv-destr-17-06-23.jpg","2023-06-18",55,10051,1,"380-55100511","06/18/2023"
"11058","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/MGrKr6ps/2017-unkn-afv-destr-18-06-23.jpg","2023-06-18",55,10052,1,"380-55100521","06/18/2023"
"11436","Ukraine","Soviet Union","136 BMP-2(K)","destroyed","https://i.postimg.cc/85h9f49h/2001-bmp2-destr-14-06-23.jpg","2023-06-18",406,10408,1,"380-406104081","06/18/2023"
"11483","Ukraine","Soviet Union","20 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Cx13rjng/2016-unkn-bmp-destr-17-06-23.jpg","2023-06-18",407,10448,1,"380-407104481","06/18/2023"
"11494","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://twitter.com/UAWeapons/status/1670126573792501760","2023-06-18",409,10459,1,"380-409104591","06/18/2023"
"11906","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","destroyed","https://i.postimg.cc/kMRFsDgp/2000-Bushmaster-destr-17-06-23.jpg","2023-06-18",431,10833,1,"380-431108331","06/18/2023"
"11929","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/qvxGKYvB/2005-maxxpro-destr-18-06-23.jpg","2023-06-18",432,10856,1,"380-432108561","06/18/2023"
"11930","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/Bn0gXssw/2006-maxxpro-destr-18-06-23.jpg","2023-06-18",432,10857,1,"380-432108571","06/18/2023"
"11931","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/Y0F6CDPH/2007-maxxpro-destr-18-06-23.jpg","2023-06-18",432,10858,1,"380-432108581","06/18/2023"
"12217","Ukraine","United States","M1152 HMMWV","destroyed","https://i.postimg.cc/MTv0hpbX/2011-HMMWV-M1152-destr-07-06-23.jpg","2023-06-18",447,11122,1,"380-447111221","06/18/2023"
"12249","Ukraine","United States","2 Unknown HMMWV variant","destroyed","https://i.postimg.cc/tTwdyG2k/2008-humwee-destr-18-06-23.jpg","2023-06-18",451,11150,1,"380-451111501","06/18/2023"
"12586","Ukraine","Soviet Union","61 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/s2n96hWt/2010-122mm-2-S1-Gvozdika-destr-13-06-23.jpg","2023-06-18",515,11464,1,"380-515114641","06/18/2023"
"13310","Ukraine","Ukraine","Bogdan-63172","destroyed","https://i.postimg.cc/FzKjjs1h/2012-Bogdan-63172-destr-30-04-22.jpg","2023-06-18",624,12167,1,"380-624121671","06/18/2023"
"13417","Ukraine","Soviet Union","93 GAZ-66","captured","https://i.postimg.cc/MT3cJ0K8/2013-GAZ-66-capt-13-06-22.jpg","2023-06-18",628,12266,2,"380-628122662","06/18/2023"
"13500","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/1tBGnNmW/2014-Zi-L131-destr-31-08-22.jpg","2023-06-18",634,12345,1,"380-634123451","06/18/2023"
"13501","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/NFVrm6Wx/2015-zi-L131-destr-16-09-22.jpg","2023-06-18",634,12346,1,"380-634123461","06/18/2023"
