"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"133","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/05hXSQ9J/443.jpg","2022-04-20",4,125,3,"7-41253","04/20/2022"
"134","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/CdpySyYv/665.jpg","2022-04-20",4,126,3,"7-41263","04/20/2022"
"218","Russia","Russia","T-72B3","damaged","https://twitter.com/UAWeapons/status/1516860518870523905","2022-04-20",7,206,2,"7-72062","04/20/2022"
"245","Russia","Russia","T-72B3","captured","https://i.postimg.cc/rFzyDDZ2/UKT4.png","2022-04-20",7,231,3,"7-72313","04/20/2022"
"290","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/yY5Spy4d/669.png","2022-04-20",8,276,1,"7-82761","04/20/2022"
"349","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/8z4bZPg4/4431.png","2022-04-20",8,331,3,"7-83313","04/20/2022"
"428","Russia","Russia","T-80UE1","captured","https://postlmg.cc/HVYptsVc","2022-04-20",12,404,3,"7-124043","04/20/2022"
"520","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1516548155734638594","2022-04-20",16,494,1,"7-164941","04/20/2022"
"627","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/Y0T6mhg2/887.jpg","2022-04-20",20,600,3,"7-206003","04/20/2022"
"628","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/KYjm92YL/998.jpg","2022-04-20",20,601,3,"7-206013","04/20/2022"
"705","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/wxrgwvyk/678.png","2022-04-20",25,677,1,"7-256771","04/20/2022"
"776","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://i.postimg.cc/rwrgfpHB/bmdd22.png","2022-04-20",35,741,1,"7-357411","04/20/2022"
"826","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1516454308463751178","2022-04-20",37,790,1,"7-377901","04/20/2022"
"845","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/CK9RyNdc/554.jpg","2022-04-20",38,809,1,"7-388091","04/20/2022"
"1147","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/Bbbdh1RT/438.png","2022-04-20",43,1093,1,"7-4310931","04/20/2022"
"1159","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/9Fp7PwC8/bbmd222.jpg","2022-04-20",43,1105,1,"7-4311051","04/20/2022"
"1161","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/QdYKwLBc/76.jpg","2022-04-20",43,1106,1,"7-4311061","04/20/2022"
"1162","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/Ghq4T0x6/bbbbmd2.jpg","2022-04-20",43,1107,1,"7-4311071","04/20/2022"
"1163","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/KzBK1R05/bbbmmdd22.jpg","2022-04-20",43,1108,1,"7-4311081","04/20/2022"
"1164","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/nLs9td7g/bbmd22.jpg","2022-04-20",43,1109,1,"7-4311091","04/20/2022"
"1165","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/T1cpcBML/bbmdd2.jpg","2022-04-20",43,1110,1,"7-4311101","04/20/2022"
"1166","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/ncHsLVBv/bbmmdd2.jpg","2022-04-20",43,1111,1,"7-4311111","04/20/2022"
"1167","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/1Xyz4Mn9/bbmmdddd.jpg","2022-04-20",43,1112,1,"7-4311121","04/20/2022"
"1168","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/Kc7kF3kG/bbmmmd2.jpg","2022-04-20",43,1113,1,"7-4311131","04/20/2022"
"1169","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/mgktQddk/bbmmmd222.jpg","2022-04-20",43,1114,1,"7-4311141","04/20/2022"
"1170","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/SQGsH03j/bmd2222.jpg","2022-04-20",43,1115,1,"7-4311151","04/20/2022"
