"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"14","Russia","Soviet Union","49 T-62M","destroyed","https://i.postimg.cc/X72RXDmM/1024-t62m-destr-11-01-23.jpg","2023-01-11",2,14,2,"7-2142","01/11/2023"
"299","Russia","Soviet Union","T-72B","destroyed","https://twitter.com/UAWeapons/status/1612846200868450305","2023-01-11",8,283,2,"7-82832","01/11/2023"
"629","Russia","Russia","258 T-72B3","destroyed","https://i.postimg.cc/NjSZk2Qp/1003-t72b3-destr-10-01-23.jpg","2023-01-11",11,594,2,"7-115942","01/11/2023"
"630","Russia","Russia","258 T-72B3","destroyed","https://i.postimg.cc/2SVPW7N1/1008-t72b3-destr-09-01-23.jpg","2023-01-11",11,595,2,"7-115952","01/11/2023"
"1136","Russia","Soviet Union","201 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1613197785104543745","2023-01-11",15,1056,2,"7-1510562","01/11/2023"
"1137","Russia","Soviet Union","201 T-80BV","destroyed","https://i.postimg.cc/yNRtQ6dB/1002-t80bv-destr-10-01-23.jpg","2023-01-11",15,1057,2,"7-1510572","01/11/2023"
"1973","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/TPvCPVdM/1006-mtlb-capt-09-01-23.jpg","2023-01-11",32,1817,1,"7-3218171","01/11/2023"
"2951","Russia","Soviet Union","686 BMP-2(K)","destroyed","https://i.postimg.cc/3xVp7SQL/1007-bmp2-capt.jpg","2023-01-11",44,2724,2,"7-4427242","01/11/2023"
"2952","Russia","Soviet Union","686 BMP-2(K)","destroyed","https://i.postimg.cc/PqMzr0VY/1004-bmp2-destr-10-01-23.jpg","2023-01-11",44,2725,2,"7-4427252","01/11/2023"
"2953","Russia","Soviet Union","686 BMP-2(K)","destroyed","https://i.postimg.cc/yYSmSDrV/1005-bmp2-destr-10-01-23.jpg","2023-01-11",44,2726,2,"7-4427262","01/11/2023"
"2954","Russia","Soviet Union","686 BMP-2(K)","destroyed","https://i.postimg.cc/6qFCmKTJ/1011-bmp2-destr-09-01-23.jpg","2023-01-11",44,2727,2,"7-4427272","01/11/2023"
"3659","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/WzdM8zNw/1026-BMD-2-destr-11-01-23.jpg","2023-01-11",51,3354,2,"7-5133542","01/11/2023"
"4007","Russia","Russia","382 BTR-82A(M)","destroyed","https://i.postimg.cc/ZR786pSq/1010-btr82a-destr-09-01-23.jpg","2023-01-11",53,3684,2,"7-5336842","01/11/2023"
"4150","Russia","Russia","382 BTR-82A(M)","captured","https://i.postimg.cc/3rqjRX1S/1029-btr82a-capt-10-03-22.jpg","2023-01-11",53,3803,1,"7-5338031","01/11/2023"
"4234","Russia","Soviet Union","147 BTR-80","destroyed","https://i.postimg.cc/T3shj0yF/1001-btr80-destr-17-11-22.jpg","2023-01-11",57,3880,2,"7-5738802","01/11/2023"
"4235","Russia","Soviet Union","147 BTR-80","destroyed","https://i.postimg.cc/43hyWcVd/1007-btr80-destr-10-01-23.jpg","2023-01-11",57,3881,2,"7-5738812","01/11/2023"
"4719","Russia","Russia","74 R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/FKcFy4Xk/1000-R-149-MA1-destr-10-01-23.jpg","2023-01-11",79,4319,2,"7-7943192","01/11/2023"
"4878","Russia","Russia","1 MPUS-K mobile command post","destroyed","https://i.postimg.cc/HkFpy5QY/1500-MPUS-K-mobile-command-post-destr-26-02-22.jpg","2023-01-11",102,4463,2,"7-10244632","01/11/2023"
"5299","Russia","Soviet Union","11 120mm 2B16 Nona-K howitzer","captured","https://i.postimg.cc/wvQ6rQv6/1012-2b16-nona-k-capt-31-03-22.jpg","2023-01-11",167,4836,1,"7-16748361","01/11/2023"
