"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"844","Russia","Russia","321 T-72B3","damaged","https://i.postimg.cc/T3nKTC1X/1017-t72b3-aband-09-07-23.jpg","2023-07-09",16,781,3,"7-167813","07/09/2023"
"845","Russia","Russia","321 T-72B3","abandoned","https://i.postimg.cc/T3nKTC1X/1017-t72b3-aband-09-07-23.jpg","2023-07-09",16,781,4,"7-167814","07/09/2023"
"1451","Russia","Soviet Union","332 T-80BV","destroyed","https://i.postimg.cc/yxwNHZzd/1001-unkn-btr8082-t80bv-destr-09-07-23.jpg","2023-07-09",21,1343,1,"7-2113431","07/09/2023"
"1452","Russia","Soviet Union","332 T-80BV","destroyed","https://i.postimg.cc/6Q0TvqCj/1007-t80bv-destr-08-07-23.jpg","2023-07-09",21,1344,1,"7-2113441","07/09/2023"
"1751","Russia","Russia","84 T-80BVM","destroyed","https://i.postimg.cc/Yq54cJp3/1011-t80bvm-destr-06-07-23.jpg","2023-07-09",27,1591,1,"7-2715911","07/09/2023"
"2076","Russia","Russia","263 Unknown tank","destroyed","https://i.postimg.cc/43ZmyVHH/1012-unkn-t72-destr-09-07-23.jpg","2023-07-09",34,1897,1,"7-3418971","07/09/2023"
"3216","Russia","Soviet Union","418 BMP-1(P)","destroyed","https://i.postimg.cc/dQmn0PH5/1008-bmp1-destr-08-07-23.jpg","2023-07-09",58,2958,1,"7-5829581","07/09/2023"
"3217","Russia","Soviet Union","418 BMP-1(P)","destroyed","https://i.postimg.cc/bJFyxFLW/1013-bmp1-destr-09-07-23.jpg","2023-07-09",58,2959,1,"7-5829591","07/09/2023"
"3218","Russia","Soviet Union","418 BMP-1(P)","destroyed","https://i.postimg.cc/7L9Y6Lzx/1016-bmp1-destr-09-07-23.jpg","2023-07-09",58,2960,1,"7-5829601","07/09/2023"
"3219","Russia","Soviet Union","418 BMP-1(P)","destroyed","https://i.postimg.cc/B6ZbcF3L/1018-bmp1-destr-09-07-23.jpg","2023-07-09",58,2961,1,"7-5829611","07/09/2023"
"3282","Russia","Soviet Union","418 BMP-1(P)","damaged","https://i.postimg.cc/3RLRLwrL/1015-bmp1-damaged-and-abandoned-09-07-23.jpg","2023-07-09",58,2999,3,"7-5829993","07/09/2023"
"3283","Russia","Soviet Union","418 BMP-1(P)","abandoned","https://i.postimg.cc/3RLRLwrL/1015-bmp1-damaged-and-abandoned-09-07-23.jpg","2023-07-09",58,2999,4,"7-5829994","07/09/2023"
"3284","Russia","Soviet Union","418 BMP-1(P)","abandoned","https://i.postimg.cc/qBSBgSNC/1014-bmp1-abandoned-09-07-23.jpg","2023-07-09",58,3000,4,"7-5830004","07/09/2023"
"3285","Russia","Soviet Union","418 BMP-1(P)","abandoned","https://i.postimg.cc/FFMfw7gq/1019-bmp1-abandoned-09-07-23.jpg","2023-07-09",58,3001,4,"7-5830014","07/09/2023"
"3924","Russia","Soviet Union","868 BMP-2(K)","destroyed","https://i.postimg.cc/G2p3s1Pv/1000-bmp2-destr-06-07-23.jpg","2023-07-09",60,3592,1,"7-6035921","07/09/2023"
"5248","Russia","Russia","457 BTR-82A(M)","destroyed","https://i.postimg.cc/w3YdFKNf/1006-btr82a-destr-31-03-23.jpg","2023-07-09",70,4775,1,"7-7047751","07/09/2023"
"5608","Russia","Russia","49 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/yxwNHZzd/1001-unkn-btr8082-t80bv-destr-09-07-23.jpg","2023-07-09",75,1343,1,"7-7513431","07/09/2023"
"6683","Russia","Soviet Union","7 82mm 2B9 Vasilek automatic gun mortar","destroyed","https://i.postimg.cc/hjm3S2hT/1005-82mm-2-B9-Vasilek-automatic-gun-mortar-destr-02-04-22.jpg","2023-07-09",192,6059,1,"7-19260591","07/09/2023"
"7130","Russia","Soviet Union","27 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/L6Qkbz8p/1031-2-S5-Giatsint-S-152mm-destr-09-07-23.jpg","2023-07-09",206,6475,1,"7-20664751","07/09/2023"
"7714","Russia","Russia","2 1L259 Zoopark-1","destroyed","https://twitter.com/UAWeapons/status/1677967714193735680","2023-07-09",250,6997,1,"7-25069971","07/09/2023"
"7718","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","destroyed","https://i.postimg.cc/R0HTfN9z/1032-1-L261-radar-vehicle-from-the-1-L260-Zoopark-1-M-destr-12-03-23.jpg","2023-07-09",251,7001,1,"7-25170011","07/09/2023"
"7866","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/9Q1CS24K/1301-mi8-destr-28-06-22.jpg","2023-07-09",289,7145,1,"7-28971451","07/09/2023"
"7957","Russia","Israel","1 Unknown Forpost variant","destroyed","https://i.postimg.cc/FRXVxNsk/1002-Unknown-Forpost-variant-destr-01-07-23.jpg","2023-07-09",303,7225,1,"7-30372251","07/09/2023"
"8793","Russia","Russia","724 Ural-4320","destroyed","https://i.postimg.cc/k5pcZzFq/1009-ural4320-destr-07-07-23.jpg","2023-07-09",343,8017,1,"7-34380171","07/09/2023"
"9861","Russia","Russia","790 KamAZ 6x6","destroyed","https://i.postimg.cc/bNpQ6qc1/1003-kamaz6x6-destr-18-04-23.jpg","2023-07-09",355,8989,1,"7-35589891","07/09/2023"
"10047","Russia","Russia","790 KamAZ 6x6","captured","https://i.postimg.cc/8c8bkv0Y/1004-kamaz6x6-capt-31-03-23.jpg","2023-07-09",355,9137,2,"7-35591372","07/09/2023"
