"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"129","Russia","Soviet Union","150 T-62M","destroyed","https://i.postimg.cc/hvsj8Rjq/1006-T-62M-destr-11-11-25.jpg","2025-11-28",9,126,1,"7-91261","11/28/2025"
"238","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/XqLJK6JW/1054-T-62M-Obr-2022-destr-14-04-25.jpg","2025-11-28",10,222,1,"7-102221","11/28/2025"
"344","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/Wz83mc3v/1081-unkn-T-62-destr-23-07-24.jpg","2025-11-28",13,323,1,"7-133231","11/28/2025"
"427","Russia","Soviet Union","93 T-64BV","destroyed","https://i.postimg.cc/Y0R9NB9B/1047-T-64BV-destr-13-07-25.jpg","2025-11-28",15,402,1,"7-154021","11/28/2025"
"1196","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/gkMjnpQK/1038-T-72-Obr-2022-destr-16-09-25.jpg","2025-11-28",23,1113,1,"7-2311131","11/28/2025"
"1197","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/YqX0h7Zz/1049-T-72-Obr-2022-destr-09-06-25.jpg","2025-11-28",23,1114,1,"7-2311141","11/28/2025"
"1266","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/Wb9zhVC6/1003-T-72-Obr-2022-aband-21-11-25.jpg","2025-11-28",23,1156,3,"7-2311563","11/28/2025"
"2131","Russia","Russia","7 T-72B3 Obr. 2025","destroyed","https://i.postimg.cc/hPCvfn6r/1002-T-72B3-Obr-2025-destr-23-11-25.jpg","2025-11-28",29,1954,1,"7-2919541","11/28/2025"
"2864","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/g2Q0HDY8/1031-T-80BV-destr-23-10-25.jpg","2025-11-28",32,2665,1,"7-3226651","11/28/2025"
"3009","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/JhXz6knD/1044-T-80BV-dam-aband-01-08-25.jpg","2025-11-28",32,2748,2,"7-3227482","11/28/2025"
"3010","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/JhXz6knD/1044-T-80BV-dam-aband-01-08-25.jpg","2025-11-28",32,2748,3,"7-3227483","11/28/2025"
"3190","Russia","Russia","121 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/dVp0jBqm/1012-T-80-Obr-2022-destr-20-10-24.jpg","2025-11-28",33,2919,1,"7-3329191","11/28/2025"
"3213","Russia","Russia","121 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/6pgQf09V/1016-T-80-Obr-2022-aband-14-11-25.jpg","2025-11-28",33,2932,3,"7-3329323","11/28/2025"
"3214","Russia","Russia","121 T-80BV Obr. 2022","damaged","https://i.postimg.cc/KYT8qMz1/1019-T-80-Obr-2022-dam-aband-14-11-25.jpg","2025-11-28",33,2933,2,"7-3329332","11/28/2025"
"3215","Russia","Russia","121 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/KYT8qMz1/1019-T-80-Obr-2022-dam-aband-14-11-25.jpg","2025-11-28",33,2933,3,"7-3329333","11/28/2025"
"3638","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/PqD53wx8/1073-T-80-destr-27-09-24.jpg","2025-11-28",41,3310,1,"7-4133101","11/28/2025"
"4357","Russia","Russia","576 Unknown tank","destroyed","https://i.postimg.cc/XqsjGKHV/1027-Unknown-tank-destr-04-11-25.jpg","2025-11-28",46,3984,1,"7-4639841","11/28/2025"
"4358","Russia","Russia","576 Unknown tank","destroyed","https://i.postimg.cc/6qMW2Vjt/1094-Unknown-tank-destr-11-03-24.jpg","2025-11-28",46,3985,1,"7-4639851","11/28/2025"
"4359","Russia","Russia","576 Unknown tank","destroyed","https://i.postimg.cc/qq1Jhcbp/1097-Unknown-tank-destr-27-11-25.jpg","2025-11-28",46,3986,1,"7-4639861","11/28/2025"
"5790","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/G3MwwmZd/1010-MT-LB(V)-destr-26-11-25.jpg","2025-11-28",59,5354,1,"7-5953541","11/28/2025"
"5791","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/66HJJpDp/1025-MT-LB(V)-destr-14-11-25.jpg","2025-11-28",59,5355,1,"7-5953551","11/28/2025"
"5792","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/J4Gw1WL8/1042-MT-LB(V)-destr-07-08-25.jpg","2025-11-28",59,5356,1,"7-5953561","11/28/2025"
"5793","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Pf6ss5BJ/1048-MT-LB(V)-destr-11-07-25.jpg","2025-11-28",59,5357,1,"7-5953571","11/28/2025"
"6766","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/jq800SGs/1017-Unknown-IFV-destr-14-11-25.jpg","2025-11-28",80,6262,1,"7-8062621","11/28/2025"
"6767","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/zDdZZG9q/1021-Unknown-IFV-destr-14-11-25.jpg","2025-11-28",80,6263,1,"7-8062631","11/28/2025"
"6817","Russia","Russia","Unknown AFV","damaged","https://i.postimg.cc/xjsDD1WY/1022-Unknown-IFV-dam-aband-14-11-25.jpg","2025-11-28",80,6299,2,"7-8062992","11/28/2025"
"6818","Russia","Russia","Unknown AFV","abandoned","https://i.postimg.cc/xjsDD1WY/1022-Unknown-IFV-dam-aband-14-11-25.jpg","2025-11-28",80,6299,3,"7-8062993","11/28/2025"
"9090","Russia","Soviet Union","1562 BMP-2(K)","destroyed","https://i.postimg.cc/zvYk4K8p/1090-BMP-2(K)-destr-07-04-24.jpg","2025-11-28",86,8412,1,"7-8684121","11/28/2025"
"9976","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/qqHGWy4s/1001-BMP-2-675-sb3KDZ-destr-25-11-25.jpg","2025-11-28",88,9175,1,"7-8891751","11/28/2025"
