"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"63","Russia","Soviet Union","95 T-62M","destroyed","https://i.postimg.cc/c4QwLvFh/1057-T-62-M-destr-29-02-24.jpg","2024-07-14",7,60,1,"7-7601","07/14/2024"
"80","Russia","Soviet Union","95 T-62M","abandoned","https://i.postimg.cc/Y2FHQvCF/1105-T-62-M-aband-30-01-24.jpg","2024-07-14",7,70,3,"7-7703","07/14/2024"
"134","Russia","Russia","T-62M Obr. 2022","damaged","https://i.postimg.cc/q7ZTxnKs/1102-T-62-M-Obr-2022-dam-aband-21-12-23.jpg","2024-07-14",8,119,2,"7-81192","07/14/2024"
"135","Russia","Russia","T-62M Obr. 2022","abandoned","https://i.postimg.cc/q7ZTxnKs/1102-T-62-M-Obr-2022-dam-aband-21-12-23.jpg","2024-07-14",8,119,3,"7-81193","07/14/2024"
"1236","Russia","Russia","369 T-72B3","destroyed","https://i.postimg.cc/85JVK5dq/1103-T-72-B3-destr-22-01-24.jpg","2024-07-14",22,1123,1,"7-2211231","07/14/2024"
"1844","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/vBGLvPJj/1058-unkn-t72-destr-14-07-24.jpg","2024-07-14",26,1666,1,"7-2616661","07/14/2024"
"2287","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/J7kKQrqk/1106-T-80-BV-destr-14-07-24.jpg","2024-07-14",28,2089,1,"7-2820891","07/14/2024"
"2288","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/bJ7fKh3d/1104-T-80-BV-destr-22-01-24.jpg","2024-07-14",28,2090,1,"7-2820901","07/14/2024"
"2289","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/HsNzC9Mc/1043-T-80-BV-destr-13-07-24.jpg","2024-07-14",28,2091,1,"7-2820911","07/14/2024"
"2290","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/x8xR8KFZ/1047-T-80-BV-destr-12-07-24.jpg","2024-07-14",28,2092,1,"7-2820921","07/14/2024"
"2291","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/SNRd5vnb/1050-T-80-BV-destr-12-07-24.jpg","2024-07-14",28,2093,1,"7-2820931","07/14/2024"
"2292","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/XqJfRr7k/1056-T-80-BV-destr-14-07-24.jpg","2024-07-14",28,2094,1,"7-2820941","07/14/2024"
