"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"417","Russia","Russia","T-72B3","destroyed","https://postimg.cc/vgV02xvP","2022-09-15",9,400,1,"7-94001","09/15/2022"
"457","Russia","Russia","T-72B3","damaged","https://i.postimg.cc/Xqf7LzV9/1004-t72b3.jpg","2022-09-15",9,433,3,"7-94333","09/15/2022"
"458","Russia","Russia","T-72B3","captured","https://i.postimg.cc/Xqf7LzV9/1004-t72b3.jpg","2022-09-15",9,433,2,"7-94332","09/15/2022"
"499","Russia","Russia","T-72B3","captured","https://twitter.com/UAWeapons/status/1570420216957440001","2022-09-15",9,472,2,"7-94722","09/15/2022"
"752","Russia","Soviet Union","91 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1570481019035258886","2022-09-15",12,700,1,"7-127001","09/15/2022"
"788","Russia","Soviet Union","91 T-80BV","captured","https://twitter.com/UAWeapons/status/1570506077929877504","2022-09-15",12,729,2,"7-127292","09/15/2022"
"789","Russia","Soviet Union","91 T-80BV","captured","https://twitter.com/UAWeapons/status/1570483175549444098","2022-09-15",12,730,2,"7-127302","09/15/2022"
"827","Russia","Russia","83 T-80U","destroyed","https://twitter.com/UAWeapons/status/1570485188786024450","2022-09-15",14,765,1,"7-147651","09/15/2022"
"872","Russia","Russia","83 T-80U","damaged","https://twitter.com/UAWeapons/status/1570479830562672640","2022-09-15",14,805,3,"7-148053","09/15/2022"
"873","Russia","Russia","83 T-80U","captured","https://twitter.com/UAWeapons/status/1570479830562672640","2022-09-15",14,805,2,"7-148052","09/15/2022"
"923","Russia","Russia","39 T-80BVM","captured","https://twitter.com/UAWeapons/status/1570423464971976705","2022-09-15",18,850,2,"7-188502","09/15/2022"
"1247","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1570506077929877504","2022-09-15",25,729,1,"7-257291","09/15/2022"
"1248","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1570427754566324225","2022-09-15",25,1155,1,"7-2511551","09/15/2022"
"1332","Russia","Soviet Union","MT-LB","captured","https://postimg.cc/5Yd8w937","2022-09-15",25,1232,2,"7-2512322","09/15/2022"
"1333","Russia","Soviet Union","MT-LB","captured","https://twitter.com/UAWeapons/status/1570342741913268225","2022-09-15",25,1233,2,"7-2512332","09/15/2022"
"1334","Russia","Soviet Union","MT-LB","captured","https://twitter.com/UAWeapons/status/1570423464971976705","2022-09-15",25,850,2,"7-258502","09/15/2022"
"1364","Russia","Soviet Union","98 MT-LBVM and MT-LBVMK","destroyed","https://postimg.cc/fVskJGFk","2022-09-15",26,1262,1,"7-2612621","09/15/2022"
"1365","Russia","Soviet Union","98 MT-LBVM and MT-LBVMK","destroyed","https://postimg.cc/3W3v7cbv","2022-09-15",26,1263,1,"7-2612631","09/15/2022"
"1509","Russia","Russia","42 Unknown BTR-80/BTR-82A","damaged","https://twitter.com/UAWeapons/status/1570482813857837056","2022-09-15",35,1400,3,"7-3514003","09/15/2022"
"1785","Russia","Soviet Union","150 BMP-1(P)","captured","https://postimg.cc/0zKZyJT9","2022-09-15",37,1651,2,"7-3716512","09/15/2022"
"1786","Russia","Soviet Union","150 BMP-1(P)","captured","https://postimg.cc/ygWwhxR8","2022-09-15",37,1652,2,"7-3716522","09/15/2022"
"1787","Russia","Soviet Union","150 BMP-1(P)","captured","https://twitter.com/UAWeapons/status/1570421404750991360","2022-09-15",37,1653,2,"7-3716532","09/15/2022"
"2064","Russia","Soviet Union","BMP-2(K)","destroyed","https://postimg.cc/9rysYvDZ","2022-09-15",39,1916,1,"7-3919161","09/15/2022"
"2065","Russia","Soviet Union","BMP-2(K)","destroyed","https://postimg.cc/rdZHpTHX","2022-09-15",39,1917,1,"7-3919171","09/15/2022"
"2066","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/MHVNQkWJ/1001-ural-tanker.jpg","2022-09-15",39,1918,1,"7-3919181","09/15/2022"
"2245","Russia","Soviet Union","BMP-2(K)","damaged","https://i.postimg.cc/8cST7mhc/1003-bmp2-2x.jpg","2022-09-15",39,2062,3,"7-3920623","09/15/2022"
"2246","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/8cST7mhc/1003-bmp2-2x.jpg","2022-09-15",39,2062,2,"7-3920622","09/15/2022"
"2361","Russia","Russia","BMP-3","destroyed","https://postimg.cc/WtqBxh3c","2022-09-15",43,2170,1,"7-4321701","09/15/2022"
"2384","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/gJz86DFp/2022-09-11-BMP-3-Bairak.jpg","2022-09-15",43,2193,1,"7-4321931","09/15/2022"
"2451","Russia","Russia","BMP-3","captured","https://twitter.com/UAWeapons/status/1570488772290125825","2022-09-15",43,2251,2,"7-4322512","09/15/2022"
"2535","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/UAWeapons/status/1570427754566324225","2022-09-15",45,1155,1,"7-4511551","09/15/2022"
"2758","Russia","Russia","233 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1570506077929877504","2022-09-15",47,729,1,"7-477291","09/15/2022"
"2854","Russia","Russia","233 BTR-82A(M)","damaged","https://twitter.com/UAWeapons/status/1570423464971976705","2022-09-15",47,850,3,"7-478503","09/15/2022"
"2855","Russia","Russia","233 BTR-82A(M)","captured","https://twitter.com/UAWeapons/status/1570423464971976705","2022-09-15",47,850,2,"7-478502","09/15/2022"
"2951","Russia","Soviet Union","90 BTR-80","captured","https://i.postimg.cc/nr0DG6X5/1005-btr80.jpg","2022-09-15",51,2715,2,"7-5127152","09/15/2022"
"3127","Russia","Russia","90 GAZ Tigr-M","destroyed","https://twitter.com/UAWeapons/status/1570410876863143939","2022-09-15",59,2879,1,"7-5928791","09/15/2022"
"3306","Russia","Russia","R-166-0.5 signals vehicle","destroyed","https://postimg.cc/3W9VWgDQ","2022-09-15",76,3035,1,"7-7630351","09/15/2022"
"3322","Russia","Russia","2 MP-1IM signals vehicle","captured","https://i.postimg.cc/HnjLqcJ3/1000-MP-1-IM-signals-vehicle.jpg","2022-09-15",80,3049,2,"7-8030492","09/15/2022"
