"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"564","Russia","Soviet Union","90 T-72B Obr. 1989","destroyed","https://twitter.com/naalsio26/status/1691202124313407488","2023-08-16",14,523,1,"7-145231","08/16/2023"
"565","Russia","Soviet Union","90 T-72B Obr. 1989","destroyed","https://i.postimg.cc/BvFP3ZDP/1019-t72b1989-destr-13-08-23.jpg","2023-08-16",14,524,1,"7-145241","08/16/2023"
"2209","Russia","Russia","264 Unknown tank","destroyed","https://i.postimg.cc/m2dHN5Bk/1001-unkn-tank-destr-16-08-23.jpg","2023-08-16",36,2017,1,"7-3620171","08/16/2023"
"2557","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/j2YShykM/1005-mtlb-destr-13-08-23.jpg","2023-08-16",45,2337,1,"7-4523371","08/16/2023"
"2558","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/0QwNmVZ6/1010-mtlb-destr-14-08-23.jpg","2023-08-16",45,2338,1,"7-4523381","08/16/2023"
"3438","Russia","Soviet Union","466 BMP-1(P)","destroyed","https://i.postimg.cc/RCw7xd9V/1007-bmp1-destr-15-08-23.jpg","2023-08-16",60,3159,1,"7-6031591","08/16/2023"
"3439","Russia","Soviet Union","466 BMP-1(P)","destroyed","https://i.postimg.cc/X789pvpR/1009-bmp1-destr-05-07-23.jpg","2023-08-16",60,3160,1,"7-6031601","08/16/2023"
"3440","Russia","Soviet Union","466 BMP-1(P)","destroyed","https://i.postimg.cc/Jht3wW79/1011-bmp1-destr-09-08-23.jpg","2023-08-16",60,3161,1,"7-6031611","08/16/2023"
"4196","Russia","Soviet Union","926 BMP-2(K)","destroyed","https://i.postimg.cc/s28Ys0v1/1008-bmp2-destr-28-02-23.jpg","2023-08-16",62,3838,1,"7-6238381","08/16/2023"
"4197","Russia","Soviet Union","926 BMP-2(K)","destroyed","https://i.postimg.cc/MKxy6BK0/1013-bmp2-destr-15-08-23.jpg","2023-08-16",62,3839,1,"7-6238391","08/16/2023"
"4290","Russia","Soviet Union","926 BMP-2(K)","damaged","https://i.postimg.cc/sxC5ZQPr/1018-bmp2-dam-aband-12-08-23.jpg","2023-08-16",62,3896,2,"7-6238962","08/16/2023"
"4291","Russia","Soviet Union","926 BMP-2(K)","abandoned","https://i.postimg.cc/sxC5ZQPr/1018-bmp2-dam-aband-12-08-23.jpg","2023-08-16",62,3896,4,"7-6238964","08/16/2023"
"4846","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/wM5L5qFs/1017-bmp3-destr-14-08-23.jpg","2023-08-16",66,4396,1,"7-6643961","08/16/2023"
"5582","Russia","Russia","475 BTR-82A(M)","destroyed","https://i.postimg.cc/pLsQ1dvf/1002-btr82a-destr-01-12-22.jpg","2023-08-16",71,5075,1,"7-7150751","08/16/2023"
"5583","Russia","Russia","475 BTR-82A(M)","destroyed","https://i.postimg.cc/JzzZJWXG/1020-btr82a-destr-13-08-23.jpg","2023-08-16",71,5076,1,"7-7150761","08/16/2023"
"7412","Russia","Soviet Union","75 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/VsKPW3Z3/1012-2s1-destr-14-08-23.jpg","2023-08-16",209,6722,1,"7-20967221","08/16/2023"
"7511","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/kXD31fkD/1004-2s3-destr-15-08-23.jpg","2023-08-16",210,6819,1,"7-21068191","08/16/2023"
"7512","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/QxPLRc3m/1015-2s3-destr-15-08-23.jpg","2023-08-16",210,6820,1,"7-21068201","08/16/2023"
"7725","Russia","Russia","32 152mm 2S33 Msta-SM2","destroyed","https://i.postimg.cc/SK6w25z1/1006-msta-sm2-destr-15-08-23.jpg","2023-08-16",213,7021,1,"7-21370211","08/16/2023"
"7753","Russia","Soviet Union","12 203mm 2S7(M) Malka","destroyed","https://i.postimg.cc/8z68DskS/1014-2s7-destr-15-08-23.jpg","2023-08-16",214,7045,1,"7-21470451","08/16/2023"
"8197","Russia","Russia","19 Pantsir-S1","damaged","https://i.postimg.cc/HWb0XgSt/1016-pantsir-s1-dam-14-08-23.jpg","2023-08-16",241,7438,2,"7-24174382","08/16/2023"
"8205","Russia","Russia","2 9A83M2 (launcher for S-300V4)","destroyed","https://twitter.com/UAWeapons/status/1691491187985723402","2023-08-16",244,7444,1,"7-24474441","08/16/2023"
"8206","Russia","Russia","1 9A84-2 (launcher for S-300V4)","destroyed","https://twitter.com/UAWeapons/status/1691491187985723402","2023-08-16",245,7444,1,"7-24574441","08/16/2023"
"8247","Russia","Russia",NA,"damaged","https://twitter.com/UAWeapons/status/1691491187985723402","2023-08-16",1,7444,2,"7-174442","08/16/2023"
"8248","Russia","Russia",NA,"damaged","https://twitter.com/UAWeapons/status/1691491187985723402","2023-08-16",1,7444,2,"7-174442","08/16/2023"
"8270","Russia","Russia","R-330ZH Zhitel","destroyed","https://i.postimg.cc/J4mNQ2vC/1000-r330zh-destr-16-08-23.jpg","2023-08-16",269,7503,1,"7-26975031","08/16/2023"
"8573","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/gkDvtKbX/1003-orlan10-destr-18-11-22.jpg","2023-08-16",313,7793,1,"7-31377931","08/16/2023"
"11324","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/hjbNmgLX/2005-t64bv-destr-30-04-23.jpg","2023-08-16",392,10269,1,"380-392102691","08/16/2023"
"11627","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/G21Z99y0/2003-t72m1-destr-14-08-23.jpg","2023-08-16",399,10562,1,"380-399105621","08/16/2023"
"12163","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/Zq70PtJ5/2002-unkn-afv-destr-15-08-23.jpg","2023-08-16",59,11060,1,"380-59110601","08/16/2023"
"12386","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/mDpMr1PV/2000-bmp1-destr-07-08-23.jpg","2023-08-16",421,11274,1,"380-421112741","08/16/2023"
"12685","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/QCRTQLkT/2006-M2-A2-Bradley-ODS-SA-destr-24-06-23.jpg","2023-08-16",430,11540,1,"380-430115401","08/16/2023"
"12795","Ukraine","Ukraine","84 BTR-4","destroyed","https://i.postimg.cc/kMZK383g/2001-BTR-4-E-destr-05-07-23.jpg","2023-08-16",433,11639,1,"380-433116391","08/16/2023"
"13140","Ukraine","United States","1 M1126 Stryker Infantry Carrier Vehicle","damaged","https://twitter.com/RALee85/status/1691340418590429184","2023-08-16",450,11950,2,"380-450119502","08/16/2023"
"14093","Ukraine","Spain","2 120mm Alakran mortar carrier","destroyed","https://i.postimg.cc/CKk7QN6D/2004-120mm-alakran-mortar-carrier-15-08-23.jpg","2023-08-16",559,12845,1,"380-559128451","08/16/2023"
"14587","Ukraine","Ukraine","2 Chaklun","captured","https://i.postimg.cc/TYZCvCmf/438.png","2023-08-16",629,13327,3,"380-629133273","08/16/2023"
