"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"162","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/PxydKXHf/2g.png","2022-05-06",5,153,1,"7-51531","05/06/2022"
"164","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/wvvXTB0n/5g.jpg","2022-05-06",5,155,1,"7-51551","05/06/2022"
"288","Russia","Russia","T-72B3","captured","https://i.postimg.cc/vmhgVvCK/h5.jpg","2022-05-06",7,273,3,"7-72733","05/06/2022"
"343","Russia","Russia","T-72B3 Obr. 2016","damaged","https://i.postimg.cc/xdmnzGq2/d15.jpg","2022-05-06",8,322,2,"7-83222","05/06/2022"
"344","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/xdmnzGq2/d15.jpg","2022-05-06",8,322,3,"7-83223","05/06/2022"
"602","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/kMQNyLLV/3f3.jpg","2022-05-06",17,568,1,"7-175681","05/06/2022"
"816","Russia","Soviet Union","1V13 battery fire control center","captured","https://i.postimg.cc/7684qCHZ/76j.png","2022-05-06",25,777,3,"7-257773","05/06/2022"
"823","Russia","Soviet Union","1V14 battery command and forward observer vehicle","captured","https://i.postimg.cc/CxxL2f5y/31f.png","2022-05-06",26,783,3,"7-267833","05/06/2022"
"1132","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/nhfmmrS6/d32.jpg","2022-05-06",38,1081,1,"7-3810811","05/06/2022"
"1133","Russia","Soviet Union","BMP-2","damaged","https://i.postimg.cc/NLqKRCD1/g54.jpg","2022-05-06",38,1082,2,"7-3810822","05/06/2022"
"2346","Russia","Russia","Unknown Tor SAM system","destroyed","https://i.postimg.cc/8zL9hTL7/43f8.png","2022-05-06",135,2205,1,"7-13522051","05/06/2022"
"3373","Ukraine","Soviet Union","BRM-1K","captured","https://postimg.cc/Xrdg4kJx","2022-05-06",18,3154,3,"380-1831543","05/06/2022"
