"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"193","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/m22ky4yZ/778.jpg","2022-06-19",4,181,3,"7-41813","06/19/2022"
"194","Russia","Soviet Union","T-72B","captured","https://twitter.com/UAWeapons/status/1538474213220265985","2022-06-19",4,182,3,"7-41823","06/19/2022"
"763","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1538475247455850496","2022-06-19",17,720,1,"7-177201","06/19/2022"
"764","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1538474573905252352","2022-06-19",17,721,1,"7-177211","06/19/2022"
"765","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1538542381355737091","2022-06-19",17,722,1,"7-177221","06/19/2022"
"989","Russia","Soviet Union","MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/yYgXB2kP/87.jpg","2022-06-19",20,943,3,"7-209433","06/19/2022"
"1177","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1537902614355976193","2022-06-19",35,1120,1,"7-3511201","06/19/2022"
"1273","Russia","Soviet Union","BMP-1(P)","captured","https://twitter.com/UAWeapons/status/1537774779591172096","2022-06-19",36,1209,3,"7-3612093","06/19/2022"
"1278","Russia","Russia","BMP-1AM","destroyed","https://i.postimg.cc/fRJ3ZC6c/g555.png","2022-06-19",37,1214,1,"7-3712141","06/19/2022"
"1279","Russia","Russia","BMP-1AM","destroyed","https://twitter.com/UAWeapons/status/1538564344316891138","2022-06-19",37,1215,1,"7-3712151","06/19/2022"
"1563","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/wxZ1QZMS/43f.png","2022-06-19",38,1479,3,"7-3814793","06/19/2022"
"1564","Russia","Russia","BMP-2 675-sb3KDZ","captured","https://i.postimg.cc/rsJXQgr0/h66.jpg","2022-06-19",39,1480,3,"7-3914803","06/19/2022"
"1597","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1538074149372952576","2022-06-19",40,1511,1,"7-4015111","06/19/2022"
"1598","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1538135200030400515","2022-06-19",40,1512,1,"7-4015121","06/19/2022"
"1599","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1538140289075974150","2022-06-19",40,1513,1,"7-4015131","06/19/2022"
"1662","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/DzwfTPmr/65.png","2022-06-19",41,1575,1,"7-4115751","06/19/2022"
"2125","Russia","Russia","BTR-MDM 'Rakushka'","destroyed","https://i.postimg.cc/Y2TPg5L4/32d.png","2022-06-19",49,2009,1,"7-4920091","06/19/2022"
"2555","Russia","Russia","Unknown heavy mortar","destroyed","https://twitter.com/UAWeapons/status/1538167865471385602","2022-06-19",112,2409,1,"7-11224091","06/19/2022"
"2587","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://twitter.com/UAWeapons/status/1537523302951944195","2022-06-19",117,2439,1,"7-11724391","06/19/2022"
"2646","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/KvZ0nmv8/h6.jpg","2022-06-19",122,2495,1,"7-12224951","06/19/2022"
"2744","Russia","Soviet Union","122mm BM-21 Grad","abandoned","https://i.postimg.cc/KvMqQ1rx/65g.png","2022-06-19",127,2589,4,"7-12725894","06/19/2022"
"2782","Russia","Soviet Union","220mm BM-27 Uragan","captured","https://i.postimg.cc/5yfjXY31/77690.png","2022-06-19",128,2620,3,"7-12826203","06/19/2022"
"2920","Russia","Soviet Union","Su-25 close air support aircraft","destroyed","https://i.postimg.cc/RZbzx5tR/338.png","2022-06-19",161,2742,1,"7-16127421","06/19/2022"
"3074","Russia","Russia","Supercam S450 reconnaissance UAV","captured","https://i.postimg.cc/9fSnXycR/46g.png","2022-06-19",184,2890,3,"7-18428903","06/19/2022"
"3085","Russia","Russia","Project 22870 SB-739 Vasily Bekh rescue tug","destroyed","https://twitter.com/UAWeapons/status/1538455159914876928","2022-06-19",192,2901,1,"7-19229011","06/19/2022"
"3463","Russia","Russia","Ural-5323","destroyed","https://postlmg.cc/FfjPwQsf","2022-06-19",208,3260,1,"7-20832601","06/19/2022"
"3791","Russia","Russia","KamAZ 8x8","destroyed","https://twitter.com/UAWeapons/status/1538169293237633029","2022-06-19",215,3560,1,"7-21535601","06/19/2022"
"4058","Ukraine","Soviet Union","T-64BV","damaged","https://twitter.com/UAWeapons/status/1537541023018139650","2022-06-19",1,3794,2,"380-137942","06/19/2022"
"4162","Ukraine","Ukraine","T-72AMT","damaged","https://i.postimg.cc/9QZN39jX/8754.png","2022-06-19",236,3894,2,"380-23638942","06/19/2022"
"4163","Ukraine","Ukraine","T-72AMT","captured","https://i.postimg.cc/9QZN39jX/8754.png","2022-06-19",236,3894,3,"380-23638943","06/19/2022"
"4195","Ukraine","Soviet Union","BRM-1K","destroyed","https://postimg.cc/dDYSKnQw","2022-06-19",238,3922,1,"380-23839221","06/19/2022"
"4313","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/g0c5v0fY/g7.png","2022-06-19",36,4038,1,"380-3640381","06/19/2022"
"4314","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/05K4GFHJ/f49.png","2022-06-19",36,4039,1,"380-3640391","06/19/2022"
"4344","Ukraine","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/CLJ0f92p/443.png","2022-06-19",38,4065,1,"380-3840651","06/19/2022"
"4413","Ukraine","Soviet Union","BTR-60PB","destroyed","https://i.postimg.cc/wjsNB5WJ/2d4.png","2022-06-19",249,4134,1,"380-24941341","06/19/2022"
"4512","Ukraine","United Kingdom","AT105A Saxon","captured","https://i.postimg.cc/tTLQ9j7F/77690.png","2022-06-19",254,4227,3,"380-25442273","06/19/2022"
"4522","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/hjMs0bRv/6h60.png","2022-06-19",257,4237,1,"380-25742371","06/19/2022"
"4556","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/59YQgSVr/7j.png","2022-06-19",261,4270,1,"380-26142701","06/19/2022"
"4588","Ukraine","Soviet Union","R-145BM1 command vehicle","captured","https://i.postimg.cc/3xZhwSqy/446.png","2022-06-19",59,4299,3,"380-5942993","06/19/2022"
"4772","Ukraine","Soviet Union","MiG-29 fighter aircraft","destroyed","https://twitter.com/UAWeapons/status/1538141748450545665","2022-06-19",310,4474,1,"380-31044741","06/19/2022"
