"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"150","Russia","Soviet Union","T-72B","destroyed","https://twitter.com/UAWeapons/status/1555188898824962048","2022-08-04",6,147,1,"7-61471","08/04/2022"
"598","Russia","Soviet Union","58 T-80BV","captured","https://twitter.com/UAWeapons/status/1554949166467776512","2022-08-04",11,559,3,"7-115593","08/04/2022"
"677","Russia","Russia","T-80U","captured","https://twitter.com/Danspiun/status/1554950823968399367","2022-08-04",13,631,3,"7-136313","08/04/2022"
"1081","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/0y71Y84h/1001-mtlb.jpg","2022-08-04",23,1016,3,"7-2310163","08/04/2022"
"1381","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/RALee85/status/1555120965188784129","2022-08-04",39,1301,1,"7-3913011","08/04/2022"
"1469","Russia","Soviet Union","115 BMP-1(P)","damaged","https://i.postimg.cc/4NDTHKWz/1000-bmp-1.jpg","2022-08-04",40,1379,2,"7-4013792","08/04/2022"
"1470","Russia","Soviet Union","115 BMP-1(P)","captured","https://i.postimg.cc/4NDTHKWz/1000-bmp-1.jpg","2022-08-04",40,1379,3,"7-4013793","08/04/2022"
"1502","Russia","Soviet Union","115 BMP-1(P)","captured","https://twitter.com/UAWeapons/status/1554939028432093184","2022-08-04",40,1410,3,"7-4014103","08/04/2022"
"1965","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/PqhsKgsJ/1003-bmp3.jpg","2022-08-04",45,1836,1,"7-4518361","08/04/2022"
"4394","Russia","Russia","65 KamAZ 6x6 tanker","damaged","https://i.postimg.cc/DyJTzQPv/1002-kamaz-tanker-x2-damaged.jpg","2022-08-04",238,4095,2,"7-23840952","08/04/2022"
