"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2915","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/tT4hj16H/1007-T-80BV-destr-08-02-26.jpg","2026-02-23",32,2716,1,"7-3227161","02/23/2026"
"3667","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/W31MvDZN/1000-T-80BVM-Obr-2022-destr-16-06-25.jpg","2026-02-23",40,3348,1,"7-4033481","02/23/2026"
"5933","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/pXC52V22/1005-MT-LB(V)-destr-21-02-26.jpg","2026-02-23",59,5494,1,"7-5954941","02/23/2026"
"6354","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/Wb8q2p21/1002-MT-LBVM(K)-destr-27-01-24.jpg","2026-02-23",60,5867,1,"7-6058671","02/23/2026"
"6562","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/NfD2gGgG/1006-MT-LBu-destr-21-02-26.jpg","2026-02-23",70,6065,1,"7-7060651","02/23/2026"
"7683","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/SsSwbGV9/1115-BMP-1(P)-destr-08-11-22.jpg","2026-02-23",81,7141,1,"7-8171411","02/23/2026"
"21313","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/YSkPQx5Y/1001-Ural-4320-destr-26-12-25.jpg","2026-02-23",547,19872,1,"7-547198721","02/23/2026"
"23764","Russia","Russia","UAZ-23632 pickup truck","destroyed","https://i.postimg.cc/3w7q2Zsj/1003-UAZ-23632-destr-02-02-26.jpg","2026-02-23",600,22140,1,"7-600221401","02/23/2026"
"23765","Russia","Russia","UAZ-23632 pickup truck","destroyed","https://i.postimg.cc/mrRn7SvH/1004-UAZ-23632-destr-30-10-25.jpg","2026-02-23",600,22141,1,"7-600221411","02/23/2026"
"26607","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/wxVDBQ2Y/2001-BMP-1(P)-dam-18-02-26.jpg","2026-02-23",81,24801,1,"380-81248011","02/23/2026"
"32924","Ukraine","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/RCRw0Ldr/2000-2S1-Gvozdika-destr-16-12-25.jpg","2026-02-23",318,30622,1,"380-318306221","02/23/2026"
