"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"164","Russia","Russia","Unknown T-62","damaged","https://i.postimg.cc/c1bZgJgd/1020-unkn-t62-dam-aband-21-05-24.jpg","2024-05-26",11,142,2,"7-111422","05/26/2024"
"165","Russia","Russia","Unknown T-62","abandoned","https://i.postimg.cc/c1bZgJgd/1020-unkn-t62-dam-aband-21-05-24.jpg","2024-05-26",11,142,3,"7-111423","05/26/2024"
"235","Russia","Soviet Union","89 T-64BV","destroyed","https://i.postimg.cc/d0wKPkXj/1066-T-64-BV-destr-23-05-24.jpg","2024-05-26",13,211,1,"7-132111","05/26/2024"
"331","Russia","Soviet Union","20 T-72AV","destroyed","https://i.postimg.cc/Kz9b5G0r/1016-T-72-AV-destr-23-05-24.jpg","2024-05-26",17,294,1,"7-172941","05/26/2024"
"1647","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/90Kjvx5D/1021-T-72-B3-Obr2022-destr-21-05-24.jpg","2024-05-26",25,1486,1,"7-2514861","05/26/2024"
"1648","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/MT9K05jn/1090-t80bvm-obr2022-destr-24-05-24.jpg","2024-05-26",25,1487,1,"7-2514871","05/26/2024"
"2810","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/Qx400kML/1102-t90m-destr-25-05-24.jpg","2024-05-26",41,2500,1,"7-4125001","05/26/2024"
"2811","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/4NsFyxYd/1103-t90m-destr-13-08-23.jpg","2024-05-26",41,2501,1,"7-4125011","05/26/2024"
"2876","Russia","Russia","T-90M","captured","https://postimg.cc/NKF86nrG/c1c3d497","2024-05-26",41,2542,4,"7-4125424","05/26/2024"
"3134","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/7YjxcLwK/1007-unkn-tank-destr-23-05-24.jpg","2024-05-26",42,2797,1,"7-4227971","05/26/2024"
"3135","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/ZqSJbD93/1012-Unknown-tank-destr-23-05-24.jpg","2024-05-26",42,2798,1,"7-4227981","05/26/2024"
"3136","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/cJB0rMYz/1013-Unknown-tank-destr-23-05-24.jpg","2024-05-26",42,2799,1,"7-4227991","05/26/2024"
"3137","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/MHvSPC4k/1019-Unknown-tank-destr-21-05-24.jpg","2024-05-26",42,2800,1,"7-4228001","05/26/2024"
"3138","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/htFBs31w/1058-Unknown-tank-destr-23-05-24.jpg","2024-05-26",42,2801,1,"7-4228011","05/26/2024"
"3139","Russia","Russia","358 Unknown tank","destroyed","https://i.postimg.cc/T3rX4qkP/1067-unkn-tank-destr-23-05-24.jpg","2024-05-26",42,2802,1,"7-4228021","05/26/2024"
"3245","Russia","Russia","358 Unknown tank","damaged","https://i.postimg.cc/qM6r8dyy/1049-Unknown-tank-dam-aband-22-05-24.jpg","2024-05-26",42,2874,2,"7-4228742","05/26/2024"
"3246","Russia","Russia","358 Unknown tank","abandoned","https://i.postimg.cc/qM6r8dyy/1049-Unknown-tank-dam-aband-22-05-24.jpg","2024-05-26",42,2874,3,"7-4228743","05/26/2024"
"3247","Russia","Russia","358 Unknown tank","abandoned","https://i.postimg.cc/zBD5WbFG/1009-Unknown-tank-aband-23-05-24.jpg","2024-05-26",42,2875,3,"7-4228753","05/26/2024"
"3280","Russia","Soviet Union","29 BRM-1(K) reconnaissance vehicle","captured","https://i.postimg.cc/pXbXfmmY/1089-brm1k-capt-31-12-22.jpg","2024-05-26",44,2906,4,"7-4429064","05/26/2024"
"3840","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ydkJc8Kc/1018-MT-LB-destr-21-05-24.jpg","2024-05-26",52,3450,1,"7-5234501","05/26/2024"
"3841","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/RZLnzYG6/1051-MT-LB-destr-22-05-24.jpg","2024-05-26",52,3451,1,"7-5234511","05/26/2024"
"3842","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/t4jVwbdG/1052-MT-LB-destr-22-05-24.jpg","2024-05-26",52,3452,1,"7-5234521","05/26/2024"
"3843","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Gp3T3jSM/1054-MT-LB-destr-29-02-24.jpg","2024-05-26",52,3453,1,"7-5234531","05/26/2024"
"3844","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nVQh94hh/1088-MT-LB-destr-24-05-24.jpg","2024-05-26",52,3454,1,"7-5234541","05/26/2024"
