"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"17","Russia","Soviet Union","20 T-62M","damaged","https://i.postimg.cc/prnz7SMr/1502-t62m-dam-capt.jpg","2022-10-08",1,17,4,"7-1174","10/08/2022"
"18","Russia","Soviet Union","20 T-62M","captured","https://i.postimg.cc/prnz7SMr/1502-t62m-dam-capt.jpg","2022-10-08",1,17,3,"7-1173","10/08/2022"
"19","Russia","Soviet Union","20 T-62M","damaged","https://i.postimg.cc/JnFjpLgS/1503-t62m-dam-capt.jpg","2022-10-08",1,18,4,"7-1184","10/08/2022"
"20","Russia","Soviet Union","20 T-62M","captured","https://i.postimg.cc/JnFjpLgS/1503-t62m-dam-capt.jpg","2022-10-08",1,18,3,"7-1183","10/08/2022"
"21","Russia","Soviet Union","20 T-62M","captured","https://i.postimg.cc/d3dtQwnV/33.png","2022-10-08",1,19,3,"7-1193","10/08/2022"
"23","Russia","Soviet Union","3 T-62MV","damaged","https://i.postimg.cc/MX2V8YzD/1501-t72mv-capt.jpg","2022-10-08",2,21,4,"7-2214","10/08/2022"
"24","Russia","Soviet Union","3 T-62MV","captured","https://i.postimg.cc/MX2V8YzD/1501-t72mv-capt.jpg","2022-10-08",2,21,3,"7-2213","10/08/2022"
"296","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/vZbBJZJf/1026-t72b-capt.jpg","2022-10-08",7,279,3,"7-72793","10/08/2022"
"376","Russia","Russia","14 T-72BA","destroyed","https://i.postimg.cc/cLhH0NWj/1014-t72ba-destr.jpg","2022-10-08",9,355,1,"7-93551","10/08/2022"
"771","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/rwTmBNdf/1034-t72b3m-capt.jpg","2022-10-08",12,720,3,"7-127203","10/08/2022"
"1552","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/RVsSDLT5/1031-mtlb-capt.jpg","2022-10-08",27,1434,3,"7-2714343","10/08/2022"
"1590","Russia","Soviet Union","117 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/52X4dQPH/1011-MT-LBVMK-destr.jpg","2022-10-08",28,1471,1,"7-2814711","10/08/2022"
"1671","Russia","Soviet Union","117 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/L4V6zpYs/1010-MT-LBVMK-capt.jpg","2022-10-08",28,1545,3,"7-2815453","10/08/2022"
"1922","Russia","Soviet Union","174 BMP-1(P)","destroyed","https://i.postimg.cc/L4vgmfVv/1002-bmp1-destr.jpg","2022-10-08",38,1783,1,"7-3817831","10/08/2022"
"1923","Russia","Soviet Union","174 BMP-1(P)","destroyed","https://i.postimg.cc/8zf7dYgn/1012-bmp1-destr.jpg","2022-10-08",38,1784,1,"7-3817841","10/08/2022"
"2015","Russia","Soviet Union","174 BMP-1(P)","captured","https://i.postimg.cc/vmRc0vQ8/1022-bmp-1-capt.jpg","2022-10-08",38,1861,3,"7-3818613","10/08/2022"
"2016","Russia","Soviet Union","174 BMP-1(P)","captured","https://i.postimg.cc/d08DpT12/1027-bmp1-capt.jpg","2022-10-08",38,1862,3,"7-3818623","10/08/2022"
"2017","Russia","Soviet Union","174 BMP-1(P)","captured","https://i.postimg.cc/bNJDrJCP/1028-bmp-1-capt.jpg","2022-10-08",38,1863,3,"7-3818633","10/08/2022"
"2018","Russia","Soviet Union","174 BMP-1(P)","captured","https://i.postimg.cc/FsBfL48L/1030-bmp1-capt.jpg","2022-10-08",38,1864,3,"7-3818643","10/08/2022"
"2314","Russia","Soviet Union","527 BMP-2(K)","destroyed","https://i.postimg.cc/kgPmZYtH/1003-bmp2-destr.jpg","2022-10-08",40,2144,1,"7-4021441","10/08/2022"
"2537","Russia","Soviet Union","527 BMP-2(K)","captured","https://i.postimg.cc/g2yWPyV2/1004-bmp2-capt.jpg","2022-10-08",40,2326,3,"7-4023263","10/08/2022"
"2541","Russia","Russia","9 BMP-2M","destroyed","https://i.postimg.cc/pXFvsMy8/1009-bmp2m-desr.jpg","2022-10-08",41,2330,1,"7-4123301","10/08/2022"
"2695","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/pdqfn8BW/1500-bmp3-destr.jpg","2022-10-08",44,2475,1,"7-4424751","10/08/2022"
"3109","Russia","Russia","275 BTR-82A(M)","destroyed","https://i.postimg.cc/fy7GhDdg/1023-btr82a-destr.jpg","2022-10-08",48,2860,1,"7-4828601","10/08/2022"
"3224","Russia","Russia","275 BTR-82A(M)","captured","https://i.postimg.cc/Rhxk8NWH/1005-btr82a-capt.jpg","2022-10-08",48,2956,3,"7-4829563","10/08/2022"
"3225","Russia","Russia","275 BTR-82A(M)","captured","https://i.postimg.cc/hG6WLCgM/1006-btr82a-capt.jpg","2022-10-08",48,2957,3,"7-4829573","10/08/2022"
