"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"104","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/fyBYQFhq/2022-04-01-T-72-A.jpg","2022-10-23",5,98,1,"7-5981","10/23/2022"
"335","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/NfgnqWvB/1012-t72b-16-Sep-2022-capt.jpg","2022-10-23",7,317,3,"7-73173","10/23/2022"
"726","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/LXvD4W21/1005-t72b3m-destr.jpg","2022-10-23",12,686,1,"7-126861","10/23/2022"
"830","Russia","Russia","T-72B3 Obr. 2016","damaged","https://i.postimg.cc/HnHqRR38/1007-t72b3m-dam-capt.jpg","2022-10-23",12,778,4,"7-127784","10/23/2022"
"831","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/HnHqRR38/1007-t72b3m-dam-capt.jpg","2022-10-23",12,778,3,"7-127783","10/23/2022"
"1040","Russia","Soviet Union","150 T-80BV","damaged","https://i.postimg.cc/X7sR125X/1003-t80bv-dam-capt.jpg","2022-10-23",14,969,4,"7-149694","10/23/2022"
"1041","Russia","Soviet Union","150 T-80BV","captured","https://i.postimg.cc/X7sR125X/1003-t80bv-dam-capt.jpg","2022-10-23",14,969,3,"7-149693","10/23/2022"
"1129","Russia","Russia","87 T-80U","captured","https://i.postimg.cc/595rrfGs/1013-t80u-capt-05-Oct-2022.jpg","2022-10-23",16,1046,3,"7-1610463","10/23/2022"
"1200","Russia","Russia","55 T-80BVM","captured","https://twitter.com/UAWeapons/status/1584210907332083713","2022-10-23",20,1111,3,"7-2011113","10/23/2022"
"1571","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1584129363095990272","2022-10-23",27,1462,1,"7-2714621","10/23/2022"
"1838","Russia","Soviet Union","132 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/Wb7HNZBB/1014-mtlbvmk-capt-25-Sep-2022.jpg","2022-10-23",28,1705,3,"7-2817053","10/23/2022"
"2549","Russia","Soviet Union","588 BMP-2(K)","destroyed","https://i.postimg.cc/nrSTmKnr/1002-bmp2-destr.jpg","2022-10-23",39,2371,1,"7-3923711","10/23/2022"
"2863","Russia","Soviet Union","78 Unknown BMP-1/2","destroyed","https://i.postimg.cc/TwsxWhYT/1025-unkn-bmp-destr.jpg","2022-10-23",42,2638,1,"7-4226381","10/23/2022"
"2971","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/QMZmcdZQ/1010-bmp3-destr.jpg","2022-10-23",43,2744,1,"7-4327441","10/23/2022"
"2972","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/ZRXRzwNP/1026-2x-bmp3-destr.jpg","2022-10-23",43,2745,1,"7-4327451","10/23/2022"
"3154","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/66MMFKCK/1016-bmd2-destr-06-Oct-2022.jpg","2022-10-23",46,2911,1,"7-4629111","10/23/2022"
"3443","Russia","Russia","310 BTR-82A(M)","destroyed","https://i.postimg.cc/g018RYXV/1017-btr82a-destr-07-Oct-2022.jpg","2022-10-23",48,3185,1,"7-4831851","10/23/2022"
"3444","Russia","Russia","310 BTR-82A(M)","destroyed","https://i.postimg.cc/Bv2QYs7c/1018-btr82a-destr-30-Sep-2022.jpg","2022-10-23",48,3186,1,"7-4831861","10/23/2022"
"3622","Russia","Soviet Union","117 BTR-80","destroyed","https://i.postimg.cc/133J931M/1015-btr80-destr-01-Jul-2022.jpg","2022-10-23",52,3343,1,"7-5233431","10/23/2022"
"3818","Russia","Russia","KamAZ-63968 Typhoon","destroyed","https://i.postimg.cc/yYXjwRR5/1006-kamaz-typhoon-destr.jpg","2022-10-23",58,3519,1,"7-5835191","10/23/2022"
"4107","Russia","Russia","32 R-149MA3 command and staff vehicle","destroyed","https://i.postimg.cc/6pqLkbCm/1019-r149ma3-destr-02-oct-2022.jpg","2022-10-23",74,3784,1,"7-7437841","10/23/2022"
"4163","Russia","Russia","R-166-0.5 signals vehicle","destroyed","https://i.postimg.cc/7YDKWNBF/1001-R-166-0-5-destr.jpg","2022-10-23",82,3835,1,"7-8238351","10/23/2022"
"4822","Russia","Soviet Union","92 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/dt4jScZC/1020-msta-s-destr.jpg","2022-10-23",167,4434,1,"7-16744341","10/23/2022"
"5416","Russia","Russia","1 Grifon-12 reconnaissance UAV","captured","https://i.postimg.cc/SRMbNRm3/1011-Grifon-12-uav-capt.jpg","2022-10-23",244,4970,3,"7-24449703","10/23/2022"
"5769","Russia","Russia","483 Ural-4320","destroyed","https://i.postimg.cc/9f4GFw4c/1004-ural4320-destr.jpg","2022-10-23",266,5299,1,"7-26652991","10/23/2022"
