"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"807","Russia","Russia","320 T-72B3","destroyed","https://i.postimg.cc/jqQwh016/1025-T-72-B3-destr-31-03-22.jpg","2023-07-23",16,756,1,"7-167561","07/23/2023"
"1491","Russia","Soviet Union","359 T-80BV","destroyed","https://i.postimg.cc/VvwM0wYZ/1300-t80bv-destr.jpg","2023-07-23",22,1380,1,"7-2213801","07/23/2023"
"1492","Russia","Soviet Union","359 T-80BV","destroyed","https://i.postimg.cc/G3kYSs4y/1014-T-80-BV-destr-16-07-23.jpg","2023-07-23",22,1381,1,"7-2213811","07/23/2023"
"1493","Russia","Soviet Union","359 T-80BV","destroyed","https://i.postimg.cc/hP2XH8cf/1028-t80bv-destr-22-07-23.jpg","2023-07-23",22,1382,1,"7-2213821","07/23/2023"
"1563","Russia","Soviet Union","359 T-80BV","damaged","https://i.postimg.cc/hPDJyZFk/1027-t80bv-dam-aband-22-07-23.jpg","2023-07-23",22,1424,3,"7-2214243","07/23/2023"
"1564","Russia","Soviet Union","359 T-80BV","abandoned","https://i.postimg.cc/hPDJyZFk/1027-t80bv-dam-aband-22-07-23.jpg","2023-07-23",22,1424,4,"7-2214244","07/23/2023"
"2135","Russia","Russia","264 Unknown tank","destroyed","https://i.postimg.cc/HkjrHJk3/1033-unkn-tank-destr-22-07-23.jpg","2023-07-23",35,1951,1,"7-3519511","07/23/2023"
"3324","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/2jtWyR1C/1010-BMP-1-P-destr-21-07-23.jpg","2023-07-23",59,3057,1,"7-5930571","07/23/2023"
"3325","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/5yXFgpRc/1030-bmp1-destr-22-07-23.jpg","2023-07-23",59,3058,1,"7-5930581","07/23/2023"
"3326","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/ZKydy7Np/1031-bmp1-destr-22-07-23.jpg","2023-07-23",59,3059,1,"7-5930591","07/23/2023"
"3327","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/J0SH2Jfs/1032-bmp1-destr-22-07-23.jpg","2023-07-23",59,3060,1,"7-5930601","07/23/2023"
"3328","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/cLy87R7j/1034-BMP-1-destr-21-07-23.jpg","2023-07-23",59,3061,1,"7-5930611","07/23/2023"
"3329","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/C1Pqb9JH/1035-BMP-1-destr-21-07-23.jpg","2023-07-23",59,3062,1,"7-5930621","07/23/2023"
"3330","Russia","Soviet Union","447 BMP-1(P)","destroyed","https://i.postimg.cc/BvNLGdW9/1041-bmp1-destr-21-07-23.jpg","2023-07-23",59,3063,1,"7-5930631","07/23/2023"
"4690","Russia","Russia","BMP-3","destroyed","https://twitter.com/naalsio26/status/1682907021618696192","2023-07-23",65,4255,1,"7-6542551","07/23/2023"
"4691","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1683100062778372098","2023-07-23",65,4256,1,"7-6542561","07/23/2023"
"4692","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/dV2Z5h40/1004-bmp3-destr-23-07-23.jpg","2023-07-23",65,4257,1,"7-6542571","07/23/2023"
"4693","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/zfqb6qcF/1040-bmp3-destr-23-07-23.jpg","2023-07-23",65,4258,1,"7-6542581","07/23/2023"
"7493","Russia","Soviet Union","10 203mm 2S7(M) Malka","destroyed","https://twitter.com/UAWeapons/status/1683176233788489730","2023-07-23",211,6807,1,"7-21168071","07/23/2023"
"7652","Russia","Soviet Union","6 122mm 9P138 Grad-1","destroyed","https://twitter.com/UAWeapons/status/1682734217614991361","2023-07-23",215,6954,1,"7-21569541","07/23/2023"
"10868","Russia","Slovenia","M-55S","destroyed","https://twitter.com/UAWeapons/status/1682710915811033092","2023-07-23",384,9847,1,"7-38498471","07/23/2023"
"11152","Ukraine","Ukraine","T-64BV Zr. 2017","damaged","https://i.postimg.cc/3rXZPqk9/2028-T-64-BV-Zr-2017-dam-14-07-23.jpg","2023-07-23",388,10118,3,"380-388101183","07/23/2023"
"11190","Ukraine","Ukraine","T-64B1M","captured","https://i.postimg.cc/T1JqgKzB/2049-t64b1m-capt-22-07-23.jpg","2023-07-23",389,10155,2,"380-389101552","07/23/2023"
"11247","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/kX7y9y8C/2008-72-1-destr-22-07-23.jpg","2023-07-23",394,10212,1,"380-394102121","07/23/2023"
"11286","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/dVxR2PfQ/2048-t72va-destr-21-07-23.jpg","2023-07-23",396,10244,1,"380-396102441","07/23/2023"
"11402","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/vHXtm6LV/2015-T-80-BV-destr-18-07-23.jpg","2023-07-23",400,10345,1,"380-400103451","07/23/2023"
"11429","Ukraine","Germany","4 Leopard 2A4","damaged","https://i.postimg.cc/cCSBvRbQ/2047-leo2a4-dam-22-07-23.jpg","2023-07-23",401,10367,3,"380-401103673","07/23/2023"
"11434","Ukraine","Germany","Leopard 2A6","damaged","https://i.postimg.cc/Gm2JThqS/2050-leo2a6-dam-23-07-23.jpg","2023-07-23",402,10372,3,"380-402103723","07/23/2023"
