"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"19","Russia","Soviet Union","T-64BV","abandoned","https://i.postimg.cc/2SxhnNXW/545.jpg","2022-06-04",1,18,4,"7-1184","06/04/2022"
"305","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/jSTV5m1m/321.png","2022-06-04",7,288,1,"7-72881","06/04/2022"
"412","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/CLwS2yxJ/998.jpg","2022-06-04",8,390,1,"7-83901","06/04/2022"
"489","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/UAWeapons/status/1532760462873571334","2022-06-04",9,460,1,"7-94601","06/04/2022"
"541","Russia","Russia","T-80U","abandoned","https://i.postimg.cc/JnZFQnwx/5477.png","2022-06-04",10,506,4,"7-105064","06/04/2022"
"542","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/JnZFQnwx/5477.png","2022-06-04",10,506,1,"7-105061","06/04/2022"
"581","Russia","Russia","T-80U","captured","https://i.postimg.cc/Gpp0CYB5/c1.jpg","2022-06-04",10,541,3,"7-105413","06/04/2022"
"582","Russia","Russia","T-80U","captured","https://i.postimg.cc/CKr3L1kL/c2.jpg","2022-06-04",10,542,3,"7-105423","06/04/2022"
"739","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/XJbRmFkm/6655.jpg","2022-06-04",17,696,1,"7-176961","06/04/2022"
"740","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/0jZSwLfn/554.jpg","2022-06-04",17,697,1,"7-176971","06/04/2022"
"1134","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/DwKynW6Q/32.jpg","2022-06-04",35,1077,1,"7-3510771","06/04/2022"
"1135","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1532745267015041024","2022-06-04",35,1078,1,"7-3510781","06/04/2022"
"1136","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/NMHbRf94/215.png","2022-06-04",35,1079,1,"7-3510791","06/04/2022"
"1191","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/SKJRj00k/5456.jpg","2022-06-04",36,1133,1,"7-3611331","06/04/2022"
"1524","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/DwyLdy4T/g5g.jpg","2022-06-04",39,1443,1,"7-3914431","06/04/2022"
"1753","Russia","Russia","BMD-4M","captured","https://i.postimg.cc/2ygvz48F/4433.jpg","2022-06-04",42,1659,3,"7-4216593","06/04/2022"
"1937","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1533021443943956482","2022-06-04",44,1831,1,"7-4418311","06/04/2022"
"2229","Russia","Russia","R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/nLndbtWV/328.png","2022-06-04",59,2106,3,"7-5921063","06/04/2022"
"2446","Russia","Soviet Union","9P149 Shturm-S","abandoned","https://i.postimg.cc/3JJmTx8c/77666.jpg","2022-06-04",104,2305,4,"7-10423054","06/04/2022"
"2493","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/Znpnx6jR/988.jpg","2022-06-04",111,2350,1,"7-11123501","06/04/2022"
"2858","Russia","Russia","Mi-35M attack helicopter","destroyed","https://i.postimg.cc/PJJNvNF3/653.png","2022-06-04",161,2684,1,"7-16126841","06/04/2022"
"2982","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/L8pDLp2k/7766.jpg","2022-06-04",181,2802,1,"7-18128021","06/04/2022"
"3870","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1532756586950709248","2022-06-04",213,3620,1,"7-21336201","06/04/2022"
"3968","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/QNqTRbSk/437.png","2022-06-04",1,3710,1,"380-137101","06/04/2022"
"4051","Ukraine","Soviet Union","T-72A/M1","captured","https://i.postimg.cc/3J5D4qNT/4380.png","2022-06-04",221,3789,3,"380-22137893","06/04/2022"
"4066","Ukraine","Soviet Union","T-72B","captured","https://i.postimg.cc/VLR2r3gr/29.png","2022-06-04",4,3804,3,"380-438043","06/04/2022"
"4283","Ukraine","Ukraine","BTR-4","destroyed","https://i.postimg.cc/3N61mFkq/436.png","2022-06-04",234,4011,1,"380-23440111","06/04/2022"
"4341","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/SKnqdZ5Q/443.png","2022-06-04",46,4069,1,"380-4640691","06/04/2022"
"4418","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/9fgt9Bwj/438.png","2022-06-04",243,4140,1,"380-24341401","06/04/2022"
"4507","Ukraine","Soviet Union","100mm MT-12 anti-tank gun","captured","https://i.postimg.cc/ZqBJT7JB/43.png","2022-06-04",108,4223,3,"380-10842233","06/04/2022"
"4903","Ukraine","Soviet Union","Ural-4320","destroyed","https://i.postimg.cc/TY5V8GDn/36.png","2022-06-04",191,4596,1,"380-19145961","06/04/2022"
"4904","Ukraine","Soviet Union","Ural-4320","destroyed","https://postimg.cc/K17djsQB","2022-06-04",191,4597,1,"380-19145971","06/04/2022"
