"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"143","Russia","Soviet Union","71 T-64BV","destroyed","https://i.postimg.cc/HnPSzzXX/1028-1x-t64bv-1x-bmp1-destr-bmp1-aband-31-10-23.jpg","2023-11-02",9,134,1,"7-91341","11/02/2023"
"434","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/fTrFfzfp/1004-T-72-B3-T-72-B-destr-01-11-23.jpg","2023-11-02",13,411,1,"7-134111","11/02/2023"
"474","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/ydjpgsNf/1027-t72b-aband.jpg","2023-11-02",13,438,4,"7-134384","11/02/2023"
"475","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/SKWv4Wbb/1026-t72bobr22022-destr-t72b-brem1-mtlb-aband-31-10-23.jpg","2023-11-02",13,439,4,"7-134394","11/02/2023"
"615","Russia","Soviet Union","95 T-72B Obr. 1989","damaged","https://i.postimg.cc/MGkFg94Y/1000-T-72-B-Obr-1989-dam-18-08-23.jpg","2023-11-02",14,569,2,"7-145692","11/02/2023"
"660","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/SKWv4Wbb/1026-t72bobr22022-destr-t72b-brem1-mtlb-aband-31-10-23.jpg","2023-11-02",15,439,1,"7-154391","11/02/2023"
"911","Russia","Russia","347 T-72B3","destroyed","https://i.postimg.cc/qMzDqfHL/1034-1x-t72b3-1x-t80bv-2x-unkn-tank-destr-1x-t80bv-aband-31-10-23.jpg","2023-11-02",17,846,1,"7-178461","11/02/2023"
"912","Russia","Russia","347 T-72B3","destroyed","https://i.postimg.cc/fTrFfzfp/1004-T-72-B3-T-72-B-destr-01-11-23.jpg","2023-11-02",17,411,1,"7-174111","11/02/2023"
"913","Russia","Russia","347 T-72B3","destroyed","https://i.postimg.cc/4Ndqc7Vp/1009-T-80-BVM-BTR-80-MT-LB-T-72-B3-and-Ural-4320-destr-24-11-22.jpg","2023-11-02",17,847,1,"7-178471","11/02/2023"
"1195","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/L547Nh7K/1010-t72b3obr2016-destr-btr82a-dam-28-10-23.jpg","2023-11-02",19,1092,1,"7-1910921","11/02/2023"
"1335","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/zGHQdsdB/1003-T-72-B3-obr-2022-dam-aband-01-11-23.jpg","2023-11-02",20,1215,2,"7-2012152","11/02/2023"
"1336","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/zGHQdsdB/1003-T-72-B3-obr-2022-dam-aband-01-11-23.jpg","2023-11-02",20,1215,4,"7-2012154","11/02/2023"
"1453","Russia","Russia","Unknown T-72","abandoned","https://i.postimg.cc/8kynTp9c/1030-unkn-t72-and-MT-LB-with-ZU-23-aband-31-10-23.jpg","2023-11-02",21,1321,4,"7-2113214","11/02/2023"
"1722","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/kGjHZq3V/1018-2x-t80bv-1x-destr-1x-dam-aband-31-10-23.jpg","2023-11-02",23,1585,1,"7-2315851","11/02/2023"
"1723","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/tTpm4Y9Z/1022-t80bv-destr-31-10-23.jpg","2023-11-02",23,1586,1,"7-2315861","11/02/2023"
"1724","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/qMzDqfHL/1034-1x-t72b3-1x-t80bv-2x-unkn-tank-destr-1x-t80bv-aband-31-10-23.jpg","2023-11-02",23,846,1,"7-238461","11/02/2023"
"1801","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/qMzDqfHL/1034-1x-t72b3-1x-t80bv-2x-unkn-tank-destr-1x-t80bv-aband-31-10-23.jpg","2023-11-02",23,846,2,"7-238462","11/02/2023"
"1802","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/qMzDqfHL/1034-1x-t72b3-1x-t80bv-2x-unkn-tank-destr-1x-t80bv-aband-31-10-23.jpg","2023-11-02",23,846,4,"7-238464","11/02/2023"
"1803","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/kGjHZq3V/1018-2x-t80bv-1x-destr-1x-dam-aband-31-10-23.jpg","2023-11-02",23,1585,2,"7-2315852","11/02/2023"
"1804","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/kGjHZq3V/1018-2x-t80bv-1x-destr-1x-dam-aband-31-10-23.jpg","2023-11-02",23,1585,4,"7-2315854","11/02/2023"
"2059","Russia","Russia","104 T-80BVM","destroyed","https://i.postimg.cc/4Ndqc7Vp/1009-T-80-BVM-BTR-80-MT-LB-T-72-B3-and-Ural-4320-destr-24-11-22.jpg","2023-11-02",29,847,1,"7-298471","11/02/2023"
"2112","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/1txzNrb7/1201-t80bvm-2022-destr-11-10-23.jpg","2023-11-02",30,1907,1,"7-3019071","11/02/2023"
"2444","Russia","Russia","290 Unknown tank","destroyed","https://i.postimg.cc/qMzDqfHL/1034-1x-t72b3-1x-t80bv-2x-unkn-tank-destr-1x-t80bv-aband-31-10-23.jpg","2023-11-02",36,846,1,"7-368461","11/02/2023"
"2445","Russia","Russia","290 Unknown tank","destroyed","https://i.postimg.cc/L4vGhBYH/1019-unkn-tank-destr-31-10-23.jpg","2023-11-02",36,2213,1,"7-3622131","11/02/2023"
"2497","Russia","Russia","290 Unknown tank","damaged","https://i.postimg.cc/DZPHr1xP/1017-unkn-tank-dam-aband-31-10-23.jpg","2023-11-02",36,2249,2,"7-3622492","11/02/2023"
