"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"725","Russia","Russia","302 T-72B3","destroyed","https://twitter.com/UAWeapons/status/1639043413503881224","2023-03-24",13,681,2,"7-136812","03/24/2023"
"1083","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/vBxQvyYf/211.png","2023-03-24",15,995,1,"7-159951","03/24/2023"
"1306","Russia","Soviet Union","268 T-80BV","destroyed","https://i.postimg.cc/PrW5cdmM/image.jpg","2023-03-24",17,1205,2,"7-1712052","03/24/2023"
"2981","Russia","Russia","BMP-1AM","destroyed","https://i.postimg.cc/QdWGPmGZ/3116.png","2023-03-24",51,2713,2,"7-5127132","03/24/2023"
"3453","Russia","Soviet Union","804 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1638959148845989888","2023-03-24",52,3153,2,"7-5231532","03/24/2023"
"5274","Russia","Russia","134 GAZ Tigr-M","destroyed","https://i.postimg.cc/SK2sgCVn/131.png","2023-03-24",78,4775,2,"7-7847752","03/24/2023"
"7727","Russia","Russia","613 Ural-4320","destroyed","https://i.postimg.cc/s2QFkJkR/414.png","2023-03-24",318,7022,2,"7-31870222","03/24/2023"
"7728","Russia","Russia","613 Ural-4320","destroyed","https://i.postimg.cc/J0cct9kC/321.png","2023-03-24",318,7023,2,"7-31870232","03/24/2023"
"8689","Russia","Russia","703 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1638959148845989888","2023-03-24",328,3153,2,"7-32831532","03/24/2023"
"8953","Russia","Russia","119 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/3J9xYYwC/4777.png","2023-03-24",329,8109,2,"7-32981092","03/24/2023"
"11078","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/Ls8HWfTt/437.png","2023-03-24",422,10057,2,"380-422100572","03/24/2023"
"11079","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://twitter.com/naalsio26/status/1638340885980106753","2023-03-24",422,10058,2,"380-422100582","03/24/2023"
"11846","Ukraine","United States","AeroVironment RQ-20 Puma","captured","https://twitter.com/UAWeapons/status/1639337940907065345","2023-03-24",554,10788,1,"380-554107881","03/24/2023"
"11956","Ukraine","Ukraine","Bogdan-5316","destroyed","https://i.postimg.cc/cC2ZgbyT/16.png","2023-03-24",575,10894,2,"380-575108942","03/24/2023"
