"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1004","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/jdp7Mxcb/1044-T-72-B-Obr2022-destr-12-11-24.jpg","2024-11-19",21,918,1,"7-219181","11/19/2024"
"1062","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/Kz8k1RGn/1056-T-72-B-Obr2022-aband-21-10-24.jpg","2024-11-19",21,952,3,"7-219523","11/19/2024"
"2488","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/FKZkFj4r/1048-T-80-BV-destr-31-08-24.jpg","2024-11-19",29,2290,1,"7-2922901","11/19/2024"
"2489","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/cCjny0Nf/1024-T-80-BV-destr-06-11-24.jpg","2024-11-19",29,2291,1,"7-2922911","11/19/2024"
"2490","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/X7G5KGwL/1018-T-80-BV-destr-05-11-24.jpg","2024-11-19",29,2292,1,"7-2922921","11/19/2024"
"2491","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/KcsLgrg4/1003-T-80-BV-destr-15-11-24.jpg","2024-11-19",29,2293,1,"7-2922931","11/19/2024"
"2974","Russia","Russia","136 T-80BVM","destroyed","https://i.postimg.cc/Gt9y596c/1007-T-80-BVM-destr-13-11-24.jpg","2024-11-19",36,2683,1,"7-3626831","11/19/2024"
"3666","Russia","Russia","463 Unknown tank","destroyed","https://i.postimg.cc/bw12M7V2/1049-Unknown-tank-destr-16-11-24.jpg","2024-11-19",43,3309,1,"7-4333091","11/19/2024"
"4677","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/3wKkdnYy/1006-MT-LB-destr-15-11-24.jpg","2024-11-19",55,4260,1,"7-5542601","11/19/2024"
"4678","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ht8JDHWW/1008-MT-LB-destr-13-11-24.jpg","2024-11-19",55,4261,1,"7-5542611","11/19/2024"
"4679","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/5tn6vL2s/1027-MT-LB-destr-15-09-24.jpg","2024-11-19",55,4262,1,"7-5542621","11/19/2024"
"5501","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/wjYyd9rQ/1005-Unknown-IFV-destr-15-11-24.jpg","2024-11-19",75,5019,1,"7-7550191","11/19/2024"
"6136","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/hGd7FfDs/1019-BMP-1-P-destr-16-11-24.jpg","2024-11-19",76,5622,1,"7-7656221","11/19/2024"
"6525","Russia","Russia","26 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/y85SrFHW/1000-BMP-1-AM-675-sb3-KDZ-destr-15-11-24.jpg","2024-11-19",79,5916,1,"7-7959161","11/19/2024"
"6526","Russia","Russia","26 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/XJ6Bn4Xb/1039-BMP-1-AM-675-sb3-KDZ-destr-17-11-24.jpg","2024-11-19",79,5917,1,"7-7959171","11/19/2024"
"6527","Russia","Russia","26 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/NM89MSrr/1040-BMP-1-AM-675-sb3-KDZ-destr-17-11-24.jpg","2024-11-19",79,5918,1,"7-7959181","11/19/2024"
"7507","Russia","Soviet Union","1426 BMP-2(K)","destroyed","https://i.postimg.cc/pXCS8dts/1010-BMP-2-K-destr-31-10-24.jpg","2024-11-19",81,6859,1,"7-8168591","11/19/2024"
"8301","Russia","Russia","13 BMP-2M 675-sb3KDZ","destroyed","https://i.postimg.cc/PrTcPw0L/1012-BMP-2-M-675-sb3-KDZ-destr-13-11-24.jpg","2024-11-19",85,7500,1,"7-8575001","11/19/2024"
"8302","Russia","Russia","13 BMP-2M 675-sb3KDZ","destroyed","https://i.postimg.cc/bwvBRjyp/1017-BMP-2-M-675-sb3-KDZ-destr-11-11-24.jpg","2024-11-19",85,7501,1,"7-8575011","11/19/2024"
"8500","Russia","Soviet Union","235 Unknown BMP-1/2","destroyed","https://i.postimg.cc/JhF0hmnn/1014-BMP-1-or-2-destr-16-11-24.jpg","2024-11-19",86,7690,1,"7-8676901","11/19/2024"
"8501","Russia","Soviet Union","235 Unknown BMP-1/2","destroyed","https://i.postimg.cc/fbykZkMp/1016-BMP-1-or-2-destr-16-11-24.jpg","2024-11-19",86,7691,1,"7-8676911","11/19/2024"
"8837","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/1zQNQy8Z/1011-BMP-3-destr-15-11-24.jpg","2024-11-19",88,8008,1,"7-8880081","11/19/2024"
"8838","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/ZqxvYXNv/1015-BMP-3-destr-16-11-24.jpg","2024-11-19",88,8009,1,"7-8880091","11/19/2024"
"9477","Russia","Soviet Union","BMD-2","damaged","https://i.postimg.cc/2SBXt7ZK/1004-BMD-2-dam-aband-15-11-24.jpg","2024-11-19",93,8574,2,"7-9385742","11/19/2024"
"9478","Russia","Soviet Union","BMD-2","abandoned","https://i.postimg.cc/2SBXt7ZK/1004-BMD-2-dam-aband-15-11-24.jpg","2024-11-19",93,8574,3,"7-9385743","11/19/2024"
"9666","Russia","Russia","5 Unknown BMP-3 or BMD-4M","destroyed","https://i.postimg.cc/R05bxJ1V/1051-BMP-3-or-BMD-4-M-destr-17-11-24.jpg","2024-11-19",95,8749,1,"7-9587491","11/19/2024"
"9667","Russia","Russia","5 Unknown BMP-3 or BMD-4M","destroyed","https://i.postimg.cc/BvT7SZN5/1052-BMP-3-or-BMD-4-M-destr-17-11-24.jpg","2024-11-19",95,8750,1,"7-9587501","11/19/2024"
"9668","Russia","Russia","5 Unknown BMP-3 or BMD-4M","destroyed","https://i.postimg.cc/G2b7H0SW/1053-BMP-3-or-BMD-4-M-destr-17-11-24.jpg","2024-11-19",95,8751,1,"7-9587511","11/19/2024"
"10207","Russia","Russia","747 BTR-82A(M)","destroyed","https://i.postimg.cc/XYbVNL0T/1025-BTR-82-A-M-destr-07-08-24.jpg","2024-11-19",96,9277,1,"7-9692771","11/19/2024"
"10208","Russia","Russia","747 BTR-82A(M)","destroyed","https://i.postimg.cc/HLSH2C7g/1043-BTR-82-A-M-destr-18-11-24.jpg","2024-11-19",96,9278,1,"7-9692781","11/19/2024"
"10609","Russia","Russia","235 BTR-82AT","destroyed","https://i.postimg.cc/Gmxb4DL9/1009-BTR-82-AT-destr-31-10-24.jpg","2024-11-19",97,9626,1,"7-9796261","11/19/2024"
"10610","Russia","Russia","235 BTR-82AT","destroyed","https://i.postimg.cc/B6X37wx1/1029-BTR-82-AT-destr-18-11-24.jpg","2024-11-19",97,9627,1,"7-9796271","11/19/2024"
"10611","Russia","Russia","235 BTR-82AT","destroyed","https://i.postimg.cc/YS2MYS0R/1047-BTR-82-AT-destr-15-11-24.jpg","2024-11-19",97,9628,1,"7-9796281","11/19/2024"
"11071","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/k5SFN7HV/1030-Remdiesel-Z-STS-Akhmat-destr-18-11-24.jpg","2024-11-19",105,10041,1,"7-105100411","11/19/2024"
"11072","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/prWftzL8/1031-Remdiesel-Z-STS-Akhmat-destr-18-11-24.jpg","2024-11-19",105,10042,1,"7-105100421","11/19/2024"
"11073","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/qRdcj9f1/1032-Remdiesel-Z-STS-Akhmat-destr-18-11-24.jpg","2024-11-19",105,10043,1,"7-105100431","11/19/2024"
"11074","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/ZRF8gV44/1034-Remdiesel-Z-STS-Akhmat-destr-18-11-24.jpg","2024-11-19",105,10044,1,"7-105100441","11/19/2024"
"11075","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/vT0W8T4K/1035-Remdiesel-Z-STS-Akhmat-destr-18-11-24.jpg","2024-11-19",105,10045,1,"7-105100451","11/19/2024"
