"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"177","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/W3dQc10Q/1003-T-62-M-Obr-2022-destr-28-12-24.jpg","2024-12-31",9,163,1,"7-91631","12/31/2024"
"204","Russia","Soviet Union","35 T-62MV","destroyed","https://i.postimg.cc/pT33WMZy/1002-T-62-MV-destr-20-12-24.jpg","2024-12-31",10,189,1,"7-101891","12/31/2024"
"259","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/LXGdWDpL/1100-unkn-T-62-destr-29-10-24.jpg","2024-12-31",12,236,1,"7-122361","12/31/2024"
"260","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/Nfqq7dbw/1104-unkn-T-62-destr-26-12-24.jpg","2024-12-31",12,237,1,"7-122371","12/31/2024"
"1879","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/nr7gMSR2/1019-T-72-B3-Obr-2022-destr-28-12-24.jpg","2024-12-31",27,1712,1,"7-2717121","12/31/2024"
"2553","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/6QjDPv4r/1010-T-80-BV-destr-31-08-23.jpg","2024-12-31",30,2357,1,"7-3023571","12/31/2024"
"3321","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/Nj4h1VgP/1004-T-90-M-Proryv-destr-27-12-24.jpg","2024-12-31",43,2993,1,"7-4329931","12/31/2024"
"3759","Russia","Russia","465 Unknown tank","destroyed","https://i.postimg.cc/90T3H9mS/1101-Unknown-tank-destr-02-06-24.jpg","2024-12-31",44,3404,1,"7-4434041","12/31/2024"
"3760","Russia","Russia","465 Unknown tank","destroyed","https://i.postimg.cc/fLVn5F6M/1103-unkn-tank-destr-05-04-24.jpg","2024-12-31",44,3405,1,"7-4434051","12/31/2024"
"3761","Russia","Russia","465 Unknown tank","destroyed","https://i.postimg.cc/3wJs9BNr/1007-Unknown-tank-destr-29-07-24.jpg","2024-12-31",44,3406,1,"7-4434061","12/31/2024"
"4821","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/C5d0xp9q/1017-MT-LB-destr-28-12-24.jpg","2024-12-31",56,4409,1,"7-5644091","12/31/2024"
"5653","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/L57pq0M0/1000-Unknown-IFV-destr-09-09-22.jpg","2024-12-31",77,5177,1,"7-7751771","12/31/2024"
"6307","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/nVQfDy4k/1102-BMP-1-P-destr-16-10-24.jpg","2024-12-31",78,5799,1,"7-7857991","12/31/2024"
"6308","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/L6YTj0pB/1008-BMP-1-P-destr-15-06-24.jpg","2024-12-31",78,5800,1,"7-7858001","12/31/2024"
"6714","Russia","Russia","34 BMP-1AM 675-sb3KDZ","captured","https://i.postimg.cc/jdphcQqV/1001-BMP-1-AM-675-sb3-KDZ-capt-28-12-24.jpg","2024-12-31",81,6109,4,"7-8161094","12/31/2024"
"7703","Russia","Soviet Union","1441 BMP-2(K)","destroyed","https://i.postimg.cc/MGDbzC7x/1006-BMP-2-K-destr-23-06-24.jpg","2024-12-31",83,7060,1,"7-8370601","12/31/2024"
"7704","Russia","Soviet Union","1441 BMP-2(K)","destroyed","https://i.postimg.cc/mDg3kmj9/1018-BMP-2-K-destr-28-12-24.jpg","2024-12-31",83,7061,1,"7-8370611","12/31/2024"
"7912","Russia","Soviet Union","1441 BMP-2(K)","damaged","https://i.postimg.cc/HLH9DY7B/1009-BMP-2-K-dam-aband-26-12-24.jpg","2024-12-31",83,7189,2,"7-8371892","12/31/2024"
"7913","Russia","Soviet Union","1441 BMP-2(K)","abandoned","https://i.postimg.cc/HLH9DY7B/1009-BMP-2-K-dam-aband-26-12-24.jpg","2024-12-31",83,7189,3,"7-8371893","12/31/2024"
"10775","Russia","Russia","785 BTR-82A(M)","captured","https://i.postimg.cc/zGTFcb3y/1005-BTR-82-A-M-capt-31-12-22.jpg","2024-12-31",99,9789,4,"7-9997894","12/31/2024"
"11499","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/0Ntgz2Dy/1021-Remdiesel-Z-STS-Akhmat-destr-28-12-24.jpg","2024-12-31",108,10461,1,"7-108104611","12/31/2024"
"12993","Russia","Russia","4 Kuryer armed UGV","destroyed","https://i.postimg.cc/kgpFG0Dd/1016-Kuryer-armed-UGV-destr-29-12-24.jpg","2024-12-31",247,11831,1,"7-247118311","12/31/2024"
"13218","Russia","Soviet Union","38 100mm MT-12 anti-tank gun","damaged","https://i.postimg.cc/XYHxFZHm/1011-2-A29-MT-12-Rapira-anti-tank-gun-dam-28-12-24.jpg","2024-12-31",268,12043,2,"7-268120432","12/31/2024"
"13762","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/43RyWPS9/1020-2-S1-Gvozdika-destr-23-12-24.jpg","2024-12-31",280,12564,1,"7-280125641","12/31/2024"
"15503","Russia","Russia","Mi-8 transport helicopter","destroyed","https://x.com/RALee85/status/1873994179988382127","2024-12-31",406,14206,1,"7-406142061","12/31/2024"
"16261","Russia","Russia","24 GAZ-3308","destroyed","https://i.postimg.cc/mrZkxkTL/1013-GAZ-3308-Sadko-destr-28-12-24.jpg","2024-12-31",465,14943,1,"7-465149431","12/31/2024"
"17209","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/RZBqRG8n/1012-Ural-4320-destr-18-12-24.jpg","2024-12-31",484,15848,1,"7-484158481","12/31/2024"
"17210","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/xTHcMBs2/1014-Ural-4320-destr-24-12-24.jpg","2024-12-31",484,15849,1,"7-484158491","12/31/2024"
"17525","Russia","Russia","184 Ural-4320 tanker","destroyed","https://i.postimg.cc/qvxqZyVD/1015-Ural-4320-tanker-destr-12-12-23.jpg","2024-12-31",486,16136,1,"7-486161361","12/31/2024"
"19920","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/L5c3GyNd/2005-T-64-BV-destr-30-11-24.jpg","2024-12-31",540,18326,1,"380-540183261","12/31/2024"
"19921","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/v84FFc3X/2006-T-64-BV-destr-26-12-24.jpg","2024-12-31",540,18327,1,"380-540183271","12/31/2024"
"20098","Ukraine","Ukraine","115 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/xjBr0nZQ/2000-T-64-BV-Zr-2017-destr-28-12-24.jpg","2024-12-31",541,18492,1,"380-541184921","12/31/2024"
"21478","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/gJ0Xsvyv/2001-BMP-1-P-destr-13-12-24.jpg","2024-12-31",78,19787,1,"380-78197871","12/31/2024"
"21988","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/W3fDHhSx/2012-M2-A2-Bradley-ODS-SA-destr-27-12-24.jpg","2024-12-31",590,20249,1,"380-590202491","12/31/2024"
"22059","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/wBgsyK74/2013-M2-A2-Bradley-ODS-SA-dam-aband-18-12-24.jpg","2024-12-31",590,20292,2,"380-590202922","12/31/2024"
"22060","Ukraine","United States","M2A2 Bradley ODS-SA","abandoned","https://i.postimg.cc/wBgsyK74/2013-M2-A2-Bradley-ODS-SA-dam-aband-18-12-24.jpg","2024-12-31",590,20292,3,"380-590202923","12/31/2024"
"22777","Ukraine","United States","223 M113","destroyed","https://i.postimg.cc/hjm7YVZ6/2011-M113-A3-destr-27-12-24.jpg","2024-12-31",606,20962,1,"380-606209621","12/31/2024"
"22843","Ukraine","United States","223 M113","damaged","https://i.postimg.cc/QCkK8h3q/2010-M113-A3-dam-aband-28-12-24.jpg","2024-12-31",606,21005,2,"380-606210052","12/31/2024"
"22844","Ukraine","United States","223 M113","abandoned","https://i.postimg.cc/QCkK8h3q/2010-M113-A3-dam-aband-28-12-24.jpg","2024-12-31",606,21005,3,"380-606210053","12/31/2024"
"22845","Ukraine","United States","223 M113","damaged","https://i.postimg.cc/8cVrgsq5/2009-M113-A3-dam-aband-28-12-24.jpg","2024-12-31",606,21006,2,"380-606210062","12/31/2024"
"22846","Ukraine","United States","223 M113","abandoned","https://i.postimg.cc/8cVrgsq5/2009-M113-A3-dam-aband-28-12-24.jpg","2024-12-31",606,21006,3,"380-606210063","12/31/2024"
"23089","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","damaged","https://i.postimg.cc/dtsLRMFz/2004-Bushmaster-dam-28-12-24.jpg","2024-12-31",627,21227,2,"380-627212272","12/31/2024"
"23347","Ukraine","Turkey","64 BMC Kirpi","destroyed","https://i.postimg.cc/90pz3bd8/2003-BMC-Kirpi-destr-28-12-24.jpg","2024-12-31",632,21464,1,"380-632214641","12/31/2024"
"23415","Ukraine","Canada","45 Roshel Senator MRAP","destroyed","https://i.postimg.cc/kMF2tJ0Q/2002-Roshel-Senator-MRAP-destr-27-12-24.jpg","2024-12-31",633,21520,1,"380-633215201","12/31/2024"
"24801","Ukraine","Soviet Union","159 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/3NnrfRhz/2014-2-S1-Gvozdika-destr-26-12-24.jpg","2024-12-31",745,22825,1,"380-745228251","12/31/2024"
"26275","Ukraine","Ukraine","KrAZ-5233","destroyed","https://i.postimg.cc/PJ3hzRzj/2007-Kr-AZ-5233-destr-26-12-24.jpg","2024-12-31",921,24275,1,"380-921242751","12/31/2024"
"26821","Ukraine","Soviet Union","Ural-4320","damaged","https://i.postimg.cc/Xq745b5L/2008-Ural-4320-dam-aband-26-12-24.jpg","2024-12-31",484,24798,2,"380-484247982","12/31/2024"
"26822","Ukraine","Soviet Union","Ural-4320","abandoned","https://i.postimg.cc/Xq745b5L/2008-Ural-4320-dam-aband-26-12-24.jpg","2024-12-31",484,24798,3,"380-484247983","12/31/2024"
