"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3597","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/0jvw1GHR/254.png","2023-09-20",60,3299,1,"7-6032991","09/20/2023"
"3598","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/Tw39wdp1/2477.png","2023-09-20",60,3300,1,"7-6033001","09/20/2023"
"3599","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/y8Lz1jfh/24211.png","2023-09-20",60,3301,1,"7-6033011","09/20/2023"
"3600","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/SKKYRZmm/5481.png","2023-09-20",60,3302,1,"7-6033021","09/20/2023"
"3601","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/RFkjqD58/3g3.png","2023-09-20",60,3303,1,"7-6033031","09/20/2023"
"3602","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/ZRxryW1S/335.png","2023-09-20",60,3304,1,"7-6033041","09/20/2023"
"3603","Russia","Soviet Union","499 BMP-1(P)","destroyed","https://i.postimg.cc/Rh8q39Vm/221.png","2023-09-20",60,3305,1,"7-6033051","09/20/2023"
"4411","Russia","Soviet Union","976 BMP-2(K)","destroyed","https://twitter.com/naalsio26/status/1704298220791218636","2023-09-20",62,4027,1,"7-6240271","09/20/2023"
"4512","Russia","Soviet Union","976 BMP-2(K)","damaged","https://i.postimg.cc/0NfNx9pj/2249.png","2023-09-20",62,4089,2,"7-6240892","09/20/2023"
"4513","Russia","Soviet Union","976 BMP-2(K)","abandoned","https://i.postimg.cc/0NfNx9pj/2249.png","2023-09-20",62,4089,4,"7-6240894","09/20/2023"
"4514","Russia","Soviet Union","976 BMP-2(K)","abandoned","https://i.postimg.cc/k44Hjd9L/3g3.png","2023-09-20",62,4090,4,"7-6240904","09/20/2023"
"6959","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://twitter.com/naalsio26/status/1704198281817923952","2023-09-20",136,6303,1,"7-13663031","09/20/2023"
"7651","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/15vNmGDG/248.png","2023-09-20",204,6933,1,"7-20469331","09/20/2023"
"7926","Russia","Soviet Union","43 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/h4dBPcxp/439.png","2023-09-20",210,7197,1,"7-21071971","09/20/2023"
"8025","Russia","Soviet Union","144 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/q7QfbqTJ/355.png","2023-09-20",211,7292,1,"7-21172921","09/20/2023"
"8149","Russia","Russia","Unknown SPG","destroyed","https://i.postimg.cc/NMZ6BGxm/4320.png","2023-09-20",215,7406,1,"7-21574061","09/20/2023"
"8394","Russia","Soviet Union","300mm BM-30 Smerch","destroyed","https://twitter.com/naalsio26/status/1704257527788020108","2023-09-20",222,7619,1,"7-22276191","09/20/2023"
"8448","Russia","Soviet Union","9K33 Osa","destroyed","https://twitter.com/UAWeapons/status/1704390770462015648","2023-09-20",228,7662,1,"7-22876621","09/20/2023"
"8608","Russia","Russia","5P85SM2-01 (launcher for S-400)","destroyed","https://i.postimg.cc/2yKNZYLz/2421.png","2023-09-20",246,7810,1,"7-24678101","09/20/2023"
"8780","Russia","Russia","Su-34 strike aircraft","destroyed","https://twitter.com/Archer83Able/status/1631682339624321024","2023-09-20",296,7977,1,"7-29679771","09/20/2023"
"8782","Russia","Russia","Su-34 strike aircraft","destroyed","https://i.postimg.cc/KvYwNcKD/3116.png","2023-09-20",296,7978,1,"7-29679781","09/20/2023"
"9063","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/cHcWN6W5/2248.png","2023-09-20",318,8247,3,"7-31882473","09/20/2023"
"11917","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/K8TTYrRW/5422.png","2023-09-20",400,10821,1,"380-400108211","09/20/2023"
"12308","Ukraine","Ukraine","Unknown T-72","destroyed","https://i.postimg.cc/RF8kRHzj/2260.png","2023-09-20",21,11178,1,"380-21111781","09/20/2023"
"12309","Ukraine","Ukraine","Unknown T-72","destroyed","https://i.postimg.cc/bJGMsw2L/223.png","2023-09-20",21,11179,1,"380-21111791","09/20/2023"
"12422","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/SNL67b6r/236.png","2023-09-20",416,11282,1,"380-416112821","09/20/2023"
"12992","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/q7cmsgTw/213.png","2023-09-20",429,11836,1,"380-429118361","09/20/2023"
"13218","Ukraine","Soviet Union","166 BMP-2(K)","destroyed","https://i.postimg.cc/HxVBfzMZ/2244.png","2023-09-20",435,12038,1,"380-435120381","09/20/2023"
"13280","Ukraine","Soviet Union","27 Unknown BMP-1/2","destroyed","https://i.postimg.cc/tCcVXVTc/431.png","2023-09-20",436,12090,1,"380-436120901","09/20/2023"
"14442","Ukraine","Soviet Union","1 TDA-M mobile smoke generator","destroyed","https://i.postimg.cc/13cPvLLK/224o.png","2023-09-20",531,13155,1,"380-531131551","09/20/2023"
"14778","Ukraine","Norway","155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/Vvt0B3C8/424.png","2023-09-20",561,13482,1,"380-561134821","09/20/2023"
"15300","Ukraine","Ukraine","ASU-1 Valkyrja","captured","https://i.postimg.cc/QtTrTCZ0/2f.png","2023-09-20",632,13991,3,"380-632139913","09/20/2023"
"15441","Ukraine","Soviet Union","17 KrAZ-255B","captured","https://i.postimg.cc/5tf3zRcG/225.png","2023-09-20",670,14129,3,"380-670141293","09/20/2023"
"15638","Ukraine","Soviet Union","108 GAZ-66","destroyed","https://i.postimg.cc/4dRGk0dW/515.png","2023-09-20",682,14317,1,"380-682143171","09/20/2023"
