"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6273","Russia","Soviet Union","110 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/3NhBWwPt/1300-3x-msta-s-destr-11-09-22.jpg","2023-03-07",190,5674,2,"7-19056742","03/07/2023"
"9773","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/kGh3PvdK/2015-mtlb-destr-24-02-22.jpg","2023-03-07",37,8834,2,"380-3788342","03/07/2023"
"10111","Ukraine","Sweden","Pbv 501A","captured","https://i.postimg.cc/BQYQJ2Ch/2005-Pb-V-501-capt-05-03-23.jpg","2023-03-07",377,9157,1,"380-37791571","03/07/2023"
"10402","Ukraine","Ukraine","12 BTR-7","destroyed","https://i.postimg.cc/7Y6wtfyS/2001-btr7-destr-05-03-23.jpg","2023-03-07",387,9432,2,"380-38794322","03/07/2023"
"10463","Ukraine","Soviet Union","94 BTR-80","destroyed","https://i.postimg.cc/DyywVx1J/2006-btr80-destr-06-03-23.jpg","2023-03-07",388,9491,2,"380-38894912","03/07/2023"
"10545","Ukraine","Denmark","4 M113G3DK/G4DK","damaged","https://i.postimg.cc/RVNxQycR/2018-M113-G3-DK-dam-05-03-23.jpg","2023-03-07",396,9563,3,"380-39695633","03/07/2023"
"10654","Ukraine","Ukraine","Varta","damaged","https://i.postimg.cc/fbh4sb12/2020-varta-dam-05-03-23.jpg","2023-03-07",410,9664,3,"380-41096643","03/07/2023"
"10800","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/MKN2s558/2017-HMMWV-M1114-destr-11-02-23.jpg","2023-03-07",416,9802,2,"380-41698022","03/07/2023"
"10997","Ukraine","Soviet Union","17 100mm MT-12 anti-tank gun","destroyed","https://i.postimg.cc/1RWZFsNX/2016-rapira-destr-24-02-22.jpg","2023-03-07",461,9978,2,"380-46199782","03/07/2023"
"11013","Ukraine","Soviet Union","5 122mm D-30 howitzer","destroyed","https://i.postimg.cc/T12f6P5M/2008-d30-destr-25-02-23.jpg","2023-03-07",463,9992,2,"380-46399922","03/07/2023"
"11014","Ukraine","Soviet Union","5 122mm D-30 howitzer","damaged","https://i.postimg.cc/50bMBt3Y/2014-d30-dam-03-03-23.jpg","2023-03-07",463,9993,3,"380-46399933","03/07/2023"
"11068","Ukraine","United States","43 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/NGbQxRZg/2002-m777-destr-06-03-23.jpg","2023-03-07",468,10046,2,"380-468100462","03/07/2023"
"11077","Ukraine","United States","43 155mm M777A2 howitzer","damaged","https://i.postimg.cc/SxnQRjTm/2007-m777-dam-25-02-23.jpg","2023-03-07",468,10054,3,"380-468100543","03/07/2023"
"11123","Ukraine","Soviet Union","122mm 2S1 Gvozdika","damaged","https://i.postimg.cc/FKbMH449/2021-2s1-dam-04-03-23.jpg","2023-03-07",473,10098,3,"380-473100983","03/07/2023"
"11174","Ukraine","Norway","155mm M109A3/A4/A5","destroyed","https://twitter.com/imp_navigator/status/1631351851944738817","2023-03-07",477,10147,2,"380-477101472","03/07/2023"
"11178","Ukraine","Norway","155mm M109A3/A4/A5","damaged","https://i.postimg.cc/MpfxxNHT/2011-M109-dam-27-01-23.jpg","2023-03-07",477,10151,3,"380-477101513","03/07/2023"
"11233","Ukraine","Soviet Union","122mm BM-21 Grad","captured","https://i.postimg.cc/Yqsk5MpZ/2010-bm21-capt-24-02-22.jpg","2023-03-07",486,10205,1,"380-486102051","03/07/2023"
"11410","Ukraine","Soviet Union","8 Su-27 fighter aircraft","destroyed","https://i.postimg.cc/52zcDzKQ/2019-su-27-destr-10-03-22.jpg","2023-03-07",525,10376,2,"380-525103762","03/07/2023"
"11501","Ukraine","Ukraine","A1-SM Fury","destroyed","https://i.postimg.cc/y821ZBtc/2003-fury-uav-destr-06-03-23.jpg","2023-03-07",534,10467,2,"380-534104672","03/07/2023"
"11600","Ukraine","Ukraine","2 KrAZ-5322","captured","https://i.postimg.cc/L5yR6Mjq/2009-kraz5322-capt-01-03-22.jpg","2023-03-07",565,10564,1,"380-565105641","03/07/2023"
"11618","Ukraine","Ukraine","32 KrAZ-6322","destroyed","https://i.postimg.cc/rpSkR4S2/2000-Kr-AZ-6322-destr-03-03-23.jpg","2023-03-07",566,10581,2,"380-566105812","03/07/2023"
"11619","Ukraine","Ukraine","32 KrAZ-6322","destroyed","https://i.postimg.cc/hvv6sQ7j/2022-kraz6322-destr-15-04-22.jpg","2023-03-07",566,10582,2,"380-566105822","03/07/2023"
"12028","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/W3wTCZ3w/2004-unkn-truck-destr-06-03-23.jpg","2023-03-07",602,10954,2,"380-602109542","03/07/2023"
