"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"70","Russia","Soviet Union","14 T-62MV","captured","https://i.postimg.cc/K8PSTHMJ/1032-t62mv-capt-22-02-23.jpg","2023-02-22",3,62,1,"7-3621","02/22/2023"
"317","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/3JS2hqGk/1013-t72b-destr-22-02-23.jpg","2023-02-22",8,301,2,"7-83012","02/22/2023"
"477","Russia","Soviet Union","78 T-72B Obr. 1989","damaged","https://twitter.com/UAWeapons/status/1628044473635598340","2023-02-22",9,441,3,"7-94413","02/22/2023"
"478","Russia","Soviet Union","78 T-72B Obr. 1989","abandoned","https://twitter.com/UAWeapons/status/1628044473635598340","2023-02-22",9,441,4,"7-94414","02/22/2023"
"691","Russia","Russia","291 T-72B3","destroyed","https://i.postimg.cc/NffRWtKh/1004-t72b3-destr-20-02-23.jpg","2023-02-22",11,648,2,"7-116482","02/22/2023"
"1280","Russia","Soviet Union","233 T-80BV","damaged","https://i.postimg.cc/sgM7gJPw/1001-bmp3-and-t-80bv-dam-aband-06-02-23.jpg","2023-02-22",15,1167,3,"7-1511673","02/22/2023"
"1281","Russia","Soviet Union","233 T-80BV","abandoned","https://i.postimg.cc/sgM7gJPw/1001-bmp3-and-t-80bv-dam-aband-06-02-23.jpg","2023-02-22",15,1167,4,"7-1511674","02/22/2023"
"1581","Russia","Russia","14 T-90M","destroyed","https://twitter.com/Danspiun/status/1628375588888014849","2023-02-22",26,1429,2,"7-2614292","02/22/2023"
"1582","Russia","Russia","14 T-90M","destroyed","https://i.postimg.cc/7hX0fsQQ/1011-t90-M-destr-22-02-23.jpg","2023-02-22",26,1430,2,"7-2614302","02/22/2023"
"1751","Russia","Russia","197 Unknown tank","destroyed","https://twitter.com/RALee85/status/1628418119239696384","2023-02-22",27,1595,2,"7-2715952","02/22/2023"
"2028","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/L6cQRhLY/1006-mtlb-aband-21-02-23.jpg","2023-02-22",35,1849,4,"7-3518494","02/22/2023"
"2505","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1628467332648411137","2023-02-22",46,2297,2,"7-4622972","02/22/2023"
"2657","Russia","Soviet Union","302 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1628044473635598340","2023-02-22",47,441,2,"7-474412","02/22/2023"
"2658","Russia","Soviet Union","302 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1628086920604528641","2023-02-22",47,2437,2,"7-4724372","02/22/2023"
"2659","Russia","Soviet Union","302 BMP-1(P)","destroyed","https://i.postimg.cc/K8mq4wpx/1002-bmp1-destr-21-02-23.jpg","2023-02-22",47,2438,2,"7-4724382","02/22/2023"
"2702","Russia","Soviet Union","302 BMP-1(P)","damaged","https://twitter.com/UAWeapons/status/1628044473635598340","2023-02-22",47,441,3,"7-474413","02/22/2023"
"2703","Russia","Soviet Union","302 BMP-1(P)","abandoned","https://twitter.com/UAWeapons/status/1628044473635598340","2023-02-22",47,441,4,"7-474414","02/22/2023"
"2823","Russia","Russia","BMP-1AM","damaged","https://twitter.com/UAWeapons/status/1628467332648411137","2023-02-22",48,2297,3,"7-4822973","02/22/2023"
"2824","Russia","Russia","BMP-1AM","abandoned","https://twitter.com/UAWeapons/status/1628467332648411137","2023-02-22",48,2297,4,"7-4822974","02/22/2023"
"3246","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1628038007772020742","2023-02-22",49,2959,2,"7-4929592","02/22/2023"
"3247","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1628076824763805718","2023-02-22",49,2960,2,"7-4929602","02/22/2023"
"3248","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://i.postimg.cc/VvMGb8cL/1000-bmp2-destr-24-01-23.png","2023-02-22",49,2961,2,"7-4929612","02/22/2023"
"3249","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://i.postimg.cc/VN6KWMch/1005-bmp2-destr-21-02-23.jpg","2023-02-22",49,2962,2,"7-4929622","02/22/2023"
"3250","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://i.postimg.cc/xTDFVcKk/1007-bmp2-destr-21-02-23.jpg","2023-02-22",49,2963,2,"7-4929632","02/22/2023"
"3251","Russia","Soviet Union","749 BMP-2(K)","destroyed","https://i.postimg.cc/htMCmsNx/1014-bmp2-destr-22-02-23.jpg","2023-02-22",49,2964,2,"7-4929642","02/22/2023"
"3263","Russia","Soviet Union","749 BMP-2(K)","damaged","https://i.postimg.cc/TYVNdf9t/1008-bmp2-dam-19-02-23.jpg","2023-02-22",49,2974,3,"7-4929743","02/22/2023"
"3409","Russia","Soviet Union","749 BMP-2(K)","captured","https://i.postimg.cc/5yk1NcwX/1013-bmp2-capt.jpg","2023-02-22",49,3086,1,"7-4930861","02/22/2023"
"3555","Russia","Russia","13 BMP-2M","destroyed","https://twitter.com/UAWeapons/status/1628038007772020742","2023-02-22",50,2959,2,"7-5029592","02/22/2023"
"3829","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/sgM7gJPw/1001-bmp3-and-t-80bv-dam-aband-06-02-23.jpg","2023-02-22",53,1167,3,"7-5311673","02/22/2023"
"3830","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/sgM7gJPw/1001-bmp3-and-t-80bv-dam-aband-06-02-23.jpg","2023-02-22",53,1167,4,"7-5311674","02/22/2023"
"5003","Russia","Russia","127 GAZ Tigr-M","destroyed","https://i.postimg.cc/MpcCzhnH/1012-tigr-m-destr-22-02-23.jpg","2023-02-22",74,4526,2,"7-7445262","02/22/2023"
"5423","Russia","Russia","Ural-4320 KET-L recovery vehicle","captured","https://i.postimg.cc/PqdGQQbh/1031-KET-L-capt-22-02-23.jpg","2023-02-22",128,4899,1,"7-12848991","02/22/2023"
"5874","Russia","Soviet Union","16 152mm 2A36 Giatsint-B","destroyed","https://twitter.com/PaulJawin/status/1628298531369803776","2023-02-22",179,5303,2,"7-17953032","02/22/2023"
"6133","Russia","Soviet Union","106 152mm 2S19 Msta-S","destroyed","https://twitter.com/UAWeapons/status/1628136583864979482","2023-02-22",187,5548,2,"7-18755482","02/22/2023"
"6139","Russia","Soviet Union","106 152mm 2S19 Msta-S","damaged","https://i.postimg.cc/wB6gvVZn/1030-msta-s-dam-22-02-23.jpg","2023-02-22",187,5553,3,"7-18755533","02/22/2023"
"6340","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/jjPB7PQr/1010-bm27-destr-21-02-23.jpg","2023-02-22",195,5727,2,"7-19557272","02/22/2023"
"6488","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","damaged","https://i.postimg.cc/FzyBf4jg/1301-tor-m2-dam-11-02-23.jpg","2023-02-22",213,5851,3,"7-21358513","02/22/2023"
"6489","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","damaged","https://i.postimg.cc/GmZZtqDQ/1009-tor-m2-dam-11-02-23.jpg","2023-02-22",213,5852,3,"7-21358523","02/22/2023"
"6594","Russia","Soviet Union","Su-25 close air support aircraft","destroyed","https://i.postimg.cc/J4dwV14S/1003-su25-destr-29-05-22.jpg","2023-02-22",246,5955,2,"7-24659552","02/22/2023"
"9848","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/J4KpSKKn/2001-bmp1-destr-21-02-23.jpg","2023-02-22",369,8918,2,"380-36989182","02/22/2023"
"9992","Ukraine","Soviet Union","103 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1628063681178177546","2023-02-22",375,9053,2,"380-37590532","02/22/2023"
"10269","Ukraine","Soviet Union","94 BTR-80","destroyed","https://twitter.com/UAWeapons/status/1628063681178177546","2023-02-22",384,9053,2,"380-38490532","02/22/2023"
"10427","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/Hn96Ytg6/2006-Kr-AZ-Spartan-destr-22-02-23.jpg","2023-02-22",403,9454,2,"380-40394542","02/22/2023"
"10598","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/bvZVxbxv/2005-HMMWV-destr-22-02-23.jpg","2023-02-22",411,9616,2,"380-41196162","02/22/2023"
"10599","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/0Qmt3sHR/2007-HMMWV-destr-22-02-23.jpg","2023-02-22",411,9617,2,"380-41196172","02/22/2023"
"10764","Ukraine","Soviet Union","9P149 Shturm-S ATGM carrier","destroyed","https://twitter.com/UAWeapons/status/1628063681178177546","2023-02-22",447,9053,2,"380-44790532","02/22/2023"
"10811","Ukraine","Soviet Union","1 130mm M-46 field gun","damaged","https://i.postimg.cc/4yg8RSrK/2003-130mm-m46-dam-21-02-23.jpg","2023-02-22",458,9806,3,"380-45898063","02/22/2023"
"10939","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/k5L1f4sv/2000-2s3-destr-21-02-23.jpg","2023-02-22",468,9929,2,"380-46899292","02/22/2023"
"11167","Ukraine","United Kingdom","1 ARTHUR counter-battery radar","destroyed","https://i.postimg.cc/x1C6QHFP/2002-radar-arthur-destr-21-02-23.jpg","2023-02-22",516,10149,2,"380-516101492","02/22/2023"
"11279","Ukraine","Ukraine","A1-SM Fury","destroyed","https://i.postimg.cc/ncnddN4g/2004-A1-SM-Fury-UAV-destr-18-02-23.jpg","2023-02-22",528,10261,2,"380-528102612","02/22/2023"
