"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1679","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/RhH7HhxZ/1002-T-72-B3-Obr-2016-destr-17-12-24.jpg","2024-12-25",26,1531,1,"7-2615311","12/25/2024"
"2032","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/FRqbzcq6/1039-unkn-T-72-destr-23-12-24.jpg","2024-12-25",28,1854,1,"7-2818541","12/25/2024"
"2546","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/SNcLQnGZ/1038-T-80-BV-destr-21-12-24.jpg","2024-12-25",30,2349,1,"7-3023491","12/25/2024"
"2819","Russia","Russia","69 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/kM0FdQW6/1026-T-80-BV-Obr-2022-destr-22-12-24.jpg","2024-12-25",31,2554,1,"7-3125541","12/25/2024"
"3042","Russia","Russia","139 T-80BVM","destroyed","https://i.postimg.cc/NG97VJ2v/1006-T-80-BVM-destr-23-12-24.jpg","2024-12-25",37,2752,1,"7-3727521","12/25/2024"
"3754","Russia","Russia","468 Unknown tank","destroyed","https://i.postimg.cc/MG3V3VWG/1033-Unknown-tank-destr-24-12-24.jpg","2024-12-25",44,3397,1,"7-4433971","12/25/2024"
"4814","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/VLYYHT5K/1019-MT-LB-destr-21-12-24.jpg","2024-12-25",56,4399,1,"7-5643991","12/25/2024"
"6303","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/4ywTgfnB/1027-BMP-1-P-destr-26-11-24.jpg","2024-12-25",78,5792,1,"7-7857921","12/25/2024"
"6471","Russia","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/brqjWDYZ/1015-BMP-1-P-dam-aband-21-12-24.jpg","2024-12-25",78,5890,2,"7-7858902","12/25/2024"
"6472","Russia","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/brqjWDYZ/1015-BMP-1-P-dam-aband-21-12-24.jpg","2024-12-25",78,5890,3,"7-7858903","12/25/2024"
"7699","Russia","Soviet Union","1442 BMP-2(K)","destroyed","https://i.postimg.cc/HLbRmYhX/1005-BMP-2-K-destr-17-12-24.jpg","2024-12-25",83,7053,1,"7-8370531","12/25/2024"
"7700","Russia","Soviet Union","1442 BMP-2(K)","destroyed","https://i.postimg.cc/15YLcYFn/1024-BMP-2-K-destr-22-12-24.jpg","2024-12-25",83,7054,1,"7-8370541","12/25/2024"
"8449","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/vZgCPL7P/1036-BMP-2-675-sb3-KDZ-destr-23-12-24.jpg","2024-12-25",86,7677,1,"7-8676771","12/25/2024"
"8450","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/JzfvSDPR/1037-BMP-2-675-sb3-KDZ-destr-24-12-24.jpg","2024-12-25",86,7678,1,"7-8676781","12/25/2024"
"8451","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/ydB5YMM5/1040-BMP-2-675-sb3-KDZ-destr-07-10-24.jpg","2024-12-25",86,7679,1,"7-8676791","12/25/2024"
"10539","Russia","Russia","782 BTR-82A(M)","destroyed","https://i.postimg.cc/qRRsLQyq/1007-BTR-82-A-M-destr-23-12-24.jpg","2024-12-25",99,9606,1,"7-9996061","12/25/2024"
"10540","Russia","Russia","782 BTR-82A(M)","destroyed","https://i.postimg.cc/K4Xtm2V3/1009-BTR-82-A-M-destr-23-12-24.jpg","2024-12-25",99,9607,1,"7-9996071","12/25/2024"
"10541","Russia","Russia","782 BTR-82A(M)","destroyed","https://i.postimg.cc/MHfykTs8/1010-BTR-82-A-M-destr-23-12-24.jpg","2024-12-25",99,9608,1,"7-9996081","12/25/2024"
"10542","Russia","Russia","782 BTR-82A(M)","destroyed","https://i.postimg.cc/zD4QyRYK/1011-BTR-82-A-M-destr-22-12-24.jpg","2024-12-25",99,9609,1,"7-9996091","12/25/2024"
