"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"852","Russia","Russia","333 T-72B3","destroyed","https://i.postimg.cc/1R6kBptS/2770.png","2023-09-05",17,796,1,"7-177961","09/05/2023"
"1333","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/ZRJdQPSQ/476.png","2023-09-05",21,1224,1,"7-2112241","09/05/2023"
"1334","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/7YVsK5P6/3268.png","2023-09-05",21,1225,1,"7-2112251","09/05/2023"
"1971","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/DyCkh0hY/379.png","2023-09-05",30,1788,1,"7-3017881","09/05/2023"
"2632","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mr1ZBfhv/365.png","2023-09-05",45,2401,1,"7-4524011","09/05/2023"
"2886","Russia","Soviet Union","184 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/XYdLBXZx/3276.png","2023-09-05",46,2633,1,"7-4626331","09/05/2023"
"3220","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/65hfLF6x/254.png","2023-09-05",59,2949,1,"7-5929491","09/05/2023"
"3533","Russia","Soviet Union","487 BMP-1(P)","destroyed","https://i.postimg.cc/rwTJ2MmH/659.png","2023-09-05",60,3239,1,"7-6032391","09/05/2023"
"3534","Russia","Soviet Union","487 BMP-1(P)","destroyed","https://i.postimg.cc/cCK2hMgq/438.png","2023-09-05",60,3240,1,"7-6032401","09/05/2023"
"3723","Russia","Russia","BMP-1AM","destroyed","https://twitter.com/Danspiun/status/1698835944701374475","2023-09-05",61,3388,1,"7-6133881","09/05/2023"
"4315","Russia","Soviet Union","951 BMP-2(K)","destroyed","https://i.postimg.cc/kXyhhCbM/39.png","2023-09-05",62,3939,1,"7-6239391","09/05/2023"
"4316","Russia","Soviet Union","951 BMP-2(K)","destroyed","https://i.postimg.cc/8Cy7y71d/325.png","2023-09-05",62,3940,1,"7-6239401","09/05/2023"
"4317","Russia","Soviet Union","951 BMP-2(K)","destroyed","https://i.postimg.cc/prfBmLX3/467.png","2023-09-05",62,3941,1,"7-6239411","09/05/2023"
"4663","Russia","Soviet Union","951 BMP-2(K)","captured","https://i.postimg.cc/3RgGBb5v/76440.png","2023-09-05",62,4210,3,"7-6242103","09/05/2023"
"4674","Russia","Russia","BMP-2M Berezhok","destroyed","https://i.postimg.cc/DZhZZ7p4/288.png","2023-09-05",63,4220,1,"7-6342201","09/05/2023"
"4684","Russia","Russia","BMP-2M Berezhok","captured","https://i.postimg.cc/dtxz64Y5/763.png","2023-09-05",63,4229,3,"7-6342293","09/05/2023"
"4803","Russia","Soviet Union","130 Unknown BMP-1/2","destroyed","https://i.postimg.cc/8CPg5d7h/439.png","2023-09-05",65,4337,1,"7-6543371","09/05/2023"
"4804","Russia","Soviet Union","130 Unknown BMP-1/2","destroyed","https://postimg.cc/K1cq85Q4","2023-09-05",65,4338,1,"7-6543381","09/05/2023"
"4805","Russia","Soviet Union","130 Unknown BMP-1/2","destroyed","https://postimg.cc/svJzLwv2","2023-09-05",65,4339,1,"7-6543391","09/05/2023"
"4987","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/dtRPx6Nv/398.png","2023-09-05",66,4517,1,"7-6645171","09/05/2023"
"5280","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/naalsio26/status/1698840912334397531","2023-09-05",69,4777,1,"7-6947771","09/05/2023"
"5281","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/13SWCswv/35.png","2023-09-05",69,4778,1,"7-6947781","09/05/2023"
