"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2683","Russia","Soviet Union","176 MT-LBVM and MT-LBVMK","abandoned","https://i.postimg.cc/yYthh002/1037-MT-LBVMK-dam-aband-03-07-23.jpg","2023-07-13",44,2455,4,"7-4424554","07/13/2023"
"3000","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/bvHQjM4j/1031-unkn-afv-destr-12-07-23.jpg","2023-07-13",57,2755,1,"7-5727551","07/13/2023"
"3255","Russia","Soviet Union","425 BMP-1(P)","destroyed","https://i.postimg.cc/pLBtzzTx/1030-2x-bmp1-destr-12-07-23.jpg","2023-07-13",58,2992,1,"7-5829921","07/13/2023"
"3256","Russia","Soviet Union","425 BMP-1(P)","destroyed","https://i.postimg.cc/VNF208KN/1028-bmp1-destr-12-07-23.jpg","2023-07-13",58,2993,1,"7-5829931","07/13/2023"
"3257","Russia","Soviet Union","425 BMP-1(P)","destroyed","https://i.postimg.cc/fL2F5vnn/1007-bmp1-destr-13-07-23.jpg","2023-07-13",58,2994,1,"7-5829941","07/13/2023"
"3324","Russia","Soviet Union","425 BMP-1(P)","damaged","https://i.postimg.cc/gJg9QWh7/1001-bmp1-dam-aband-13-07-23.jpg","2023-07-13",58,3035,3,"7-5830353","07/13/2023"
"3325","Russia","Soviet Union","425 BMP-1(P)","abandoned","https://i.postimg.cc/gJg9QWh7/1001-bmp1-dam-aband-13-07-23.jpg","2023-07-13",58,3035,4,"7-5830354","07/13/2023"
"3975","Russia","Soviet Union","884 BMP-2(K)","destroyed","https://i.postimg.cc/Gt4ffsdB/1006-bmp2-destr-13-07-23.jpg","2023-07-13",60,3636,1,"7-6036361","07/13/2023"
"3976","Russia","Soviet Union","884 BMP-2(K)","destroyed","https://i.postimg.cc/m2FqNMmJ/1027-2x-bmp2-destr-12-07-23.jpg","2023-07-13",60,3637,1,"7-6036371","07/13/2023"
"3977","Russia","Soviet Union","884 BMP-2(K)","destroyed","https://i.postimg.cc/440q9wQp/1029-bmp2-destr-12-07-23.jpg","2023-07-13",60,3638,1,"7-6036381","07/13/2023"
"4433","Russia","Soviet Union","121 Unknown BMP-1/2","destroyed","https://i.postimg.cc/X7dWNT6r/1032-2x-unkn-bmp-destr-12-07-23.jpg","2023-07-13",63,4008,1,"7-6340081","07/13/2023"
"4434","Russia","Soviet Union","121 Unknown BMP-1/2","destroyed","https://i.postimg.cc/RFVycDYL/1015-unkn-bmp-destr-12-07-23.jpg","2023-07-13",63,4009,1,"7-6340091","07/13/2023"
"5453","Russia","Russia","458 BTR-82A(M)","captured","https://i.postimg.cc/jqk0hRtw/1022-btr82a-and-kamaz-capt-30-04-22.jpg","2023-07-13",70,4947,2,"7-7049472","07/13/2023"
"5560","Russia","Soviet Union","164 BTR-80","destroyed","https://twitter.com/UAWeapons/status/1679520414538641408","2023-07-13",74,5047,1,"7-7450471","07/13/2023"
"5666","Russia","Russia","50 Unknown BTR-80/BTR-82A","damaged","https://i.postimg.cc/7hnvvt65/1009-unkn-btr80-82a-dam-05-07-23.jpg","2023-07-13",75,5145,3,"7-7551453","07/13/2023"
"5769","Russia","Russia","BTR-MDM Rakushka","destroyed","https://twitter.com/UAWeapons/status/1679215765822611458","2023-07-13",79,5232,1,"7-7952321","07/13/2023"
"5770","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/W1Wvby7r/1018-BTR-MDM-Rakushka-destr-07-04-23.jpg","2023-07-13",79,5233,1,"7-7952331","07/13/2023"
"7199","Russia","Soviet Union","30 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/432zJpyw/1002-2s5-destr-13-07-23.jpg","2023-07-13",206,6539,1,"7-20665391","07/13/2023"
"7200","Russia","Soviet Union","30 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/wBjX8wq7/1004-2s5-destr-12-07-23.jpg","2023-07-13",206,6540,1,"7-20665401","07/13/2023"
"7467","Russia","Soviet Union","142 122mm BM-21 Grad","destroyed","https://i.postimg.cc/59rbwyYG/1024-bm21-destr-13-07-23.jpg","2023-07-13",212,6787,1,"7-21267871","07/13/2023"
"7682","Russia","Russia","10 9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://i.postimg.cc/254hpgvd/1012-9-A310-M1-2-TELAR-for-Buk-M1-2-destr-12-07-23.jpg","2023-07-13",226,6967,1,"7-22669671","07/13/2023"
"7809","Russia","Russia","1 R-325BMV jamming station","destroyed","https://i.postimg.cc/WtLsPY0r/1033-R-325-UMV-destr-11-07-23.jpg","2023-07-13",261,7085,1,"7-26170851","07/13/2023"
"8181","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/LXgksvJv/1026-Orlan-10-capt-13-07-23.jpg","2023-07-13",307,7442,2,"7-30774422","07/13/2023"
"8204","Russia","Russia","Orlan-30","destroyed","https://i.postimg.cc/zDHkPdp0/1016-orlan30-destr-12-07-23.jpg","2023-07-13",310,7464,1,"7-31074641","07/13/2023"
"8244","Russia","Russia","Eleron-3","captured","https://i.postimg.cc/GmSssGwf/1021-Eleron-3-reconnaissance-UAV-capt-18-04-22.jpg","2023-07-13",313,7502,2,"7-31375022","07/13/2023"
"8885","Russia","Russia","733 Ural-4320","destroyed","https://i.postimg.cc/bYWC1Ckx/1013-URAL-4320-with-57mm-S-60-cannon-destr-12-07-23.jpg","2023-07-13",346,8102,1,"7-34681021","07/13/2023"
"8886","Russia","Russia","733 Ural-4320","destroyed","https://i.postimg.cc/vZLx3kVp/1011-ural4320-destr-12-07-23.jpg","2023-07-13",346,8103,1,"7-34681031","07/13/2023"
"8887","Russia","Russia","733 Ural-4320","destroyed","https://i.postimg.cc/vTVc9Ny2/1020-ural4320-destr-12-07-23.jpg","2023-07-13",346,8104,1,"7-34681041","07/13/2023"
"9160","Russia","Russia","164 Ural-4320 tanker","destroyed","https://twitter.com/UAWeapons/status/1679212017444352003","2023-07-13",347,8349,1,"7-34783491","07/13/2023"
"9396","Russia","Russia","13 Ural-63704-0010 Tornado-U","destroyed","https://i.postimg.cc/J7DK7NvG/1042-Ural-63704-0010-Tornado-U-destr-31-10-22.jpg","2023-07-13",352,8562,1,"7-35285621","07/13/2023"
"9969","Russia","Russia","800 KamAZ 6x6","destroyed","https://i.postimg.cc/kXWcKnnC/1017-kamaz6x6-destr-22-07-22.jpg","2023-07-13",358,9089,1,"7-35890891","07/13/2023"
"9970","Russia","Russia","800 KamAZ 6x6","destroyed","https://i.postimg.cc/jdhzZ0XN/1041-kamaz6x6-capt-13-07-23.jpg","2023-07-13",358,9090,1,"7-35890901","07/13/2023"
"10689","Russia","Russia","49 (Unknown) vehicle","destroyed","https://i.postimg.cc/05Tnz61Z/1025-unkn-vehicle-destr-13-07-23.jpg","2023-07-13",381,9687,1,"7-38196871","07/13/2023"
"10693","Russia","Slovenia","M-55S","destroyed","https://twitter.com/UAWeapons/status/1679504540058501120","2023-07-13",382,9691,1,"7-38296911","07/13/2023"
"11279","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/W3HdpKCf/2010-unkn-tank-destr-08-07-23.jpg","2023-07-13",401,10236,1,"380-401102361","07/13/2023"
"11565","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/FzwkpqxJ/2004-unkn-afv-destr-22-06-23.jpg","2023-07-13",57,10518,1,"380-57105181","07/13/2023"
"11770","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/7h5TgDSk/2003-bmp1-destr-10-07-23.jpg","2023-07-13",414,10717,1,"380-414107171","07/13/2023"
"12056","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/3JDvN8Kj/2007-bradley-dam-13-07-23.jpg","2023-07-13",423,10973,3,"380-423109733","07/13/2023"
"12059","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://twitter.com/UAWeapons/status/1679117720384569352","2023-07-13",423,10974,3,"380-423109743","07/13/2023"
"12060","Ukraine","United States","M2A2 Bradley ODS-SA","abandoned","https://twitter.com/UAWeapons/status/1679117720384569352","2023-07-13",423,10974,4,"380-423109744","07/13/2023"
"12383","Ukraine","Netherlands","YPR-765","abandoned","https://i.postimg.cc/fbMt8YY5/2002-ypr-aband-10-07-23.jpg","2023-07-13",434,11275,4,"380-434112754","07/13/2023"
"12413","Ukraine","United States","41 M113","destroyed","https://i.postimg.cc/NGnXQ9wf/2006-M113-A3-destr-12-07-23.jpg","2023-07-13",435,11303,1,"380-435113031","07/13/2023"
"12425","Ukraine","United States","41 M113","damaged","https://i.postimg.cc/W3WkFtF8/2005-M113-A3-dam-aband-12-07-23.jpg","2023-07-13",435,11312,3,"380-435113123","07/13/2023"
"12426","Ukraine","United States","41 M113","abandoned","https://i.postimg.cc/W3WkFtF8/2005-M113-A3-dam-aband-12-07-23.jpg","2023-07-13",435,11312,4,"380-435113124","07/13/2023"
"12427","Ukraine","United States","41 M113","damaged","https://i.postimg.cc/kgfLrHnR/2020-M113-A3-dam-aband-13-07-23.jpg","2023-07-13",435,11313,3,"380-435113133","07/13/2023"
"12428","Ukraine","United States","41 M113","abandoned","https://i.postimg.cc/kgfLrHnR/2020-M113-A3-dam-aband-13-07-23.jpg","2023-07-13",435,11313,4,"380-435113134","07/13/2023"
"12531","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/JhFg0BH1/2022-Maxx-Pro-destr-13-07-23.jpg","2023-07-13",447,11409,1,"380-447114091","07/13/2023"
"12576","Ukraine","Turkey","BMC Kirpi","destroyed","https://i.postimg.cc/3RRyT7Sv/2009-BMC-Kirpi-destr-11-07-23.jpg","2023-07-13",450,11448,1,"380-450114481","07/13/2023"
"13268","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/rwXttBmB/2000-2-S3-destr-12-07-23.jpg","2023-07-13",534,12093,1,"380-534120931","07/13/2023"
"13301","Ukraine","Norway","155mm M109A3/A4/A5/L","destroyed","https://i.postimg.cc/cLRt7Ftr/2001-M109-destr-12-07-23.jpg","2023-07-13",537,12126,1,"380-537121261","07/13/2023"
"13553","Ukraine","Soviet Union","36D6 'Tin Shield'","damaged","https://i.postimg.cc/vB6KVH55/2021-36d6-radar-dam-13-07-23.jpg","2023-07-13",573,12370,3,"380-573123703","07/13/2023"
"13827","Ukraine","United States","AeroVironment RQ-20 Puma","destroyed","https://i.postimg.cc/9f14Kzp2/2008-rq20-puma3ae-destr-11-07-23.jpg","2023-07-13",621,12640,1,"380-621126401","07/13/2023"
