"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2398","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Vkyc9DK1/1022-T-72-destr-31-08-26.jpg","2026-09-13",32,2219,1,"7-3222191","09/13/2026"
"6077","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fbwp5FmQ/1009-MT-LB(V)-destr-22-05-26.jpg","2026-09-13",61,5642,1,"7-6156421","09/13/2026"
"9462","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/ZK6JMGBY/1010-BMP-2(K)-destr-08-09-26.jpg","2026-09-13",89,8789,1,"7-8987891","09/13/2026"
"10867","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/qM2p5Phk/1029-BMP-1-or-2-destr-02-09-26.jpg","2026-09-13",94,10022,1,"7-94100221","09/13/2026"
"11732","Russia","Russia","BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/vH5GNJgY/1014-BMP-3-688A-sb6-2KP-destr-09-09-25.jpg","2026-09-13",98,10821,1,"7-98108211","09/13/2026"
"13683","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/jdyRFpwK/1016-BTR-82AT-destr-22-05-26.jpg","2026-09-13",107,12642,1,"7-107126421","09/13/2026"
"14144","Russia","Soviet Union","BTR-80","captured","https://i.postimg.cc/V6thN8c8/1015-BTR-80-capt-30-11-24.jpg","2026-09-13",113,13056,4,"7-113130564","09/13/2026"
"14815","Russia","Russia","ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/j2KMdnXX/1023-ASN-233115-Tigr-M-Sp-N-destr-31-08-26.jpg","2026-09-13",136,13689,1,"7-136136891","09/13/2026"
"14816","Russia","Russia","ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/L5Rx6gTD/1024-ASN-233115-Tigr-M-Sp-N-destr-31-08-26.jpg","2026-09-13",136,13690,1,"7-136136901","09/13/2026"
"16686","Russia","Soviet Union","152mm D-20 gun-howitzer","destroyed","https://i.postimg.cc/k4PcfRLL/1030-D-20-gun-howitzer-destr-09-09-26.jpg","2026-09-13",316,15430,1,"7-316154301","09/13/2026"
"17196","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/5NKSDRZL/1021-2S1-Gvozdika-destr-11-09-26.jpg","2026-09-13",323,15921,1,"7-323159211","09/13/2026"
"17706","Russia","Soviet Union","152mm 2S19(M1) 'Msta-S'","destroyed","https://i.postimg.cc/5NKSDRZ8/1018-2S19(M1)-Msta-S-destr-10-09-26.jpg","2026-09-13",326,16421,1,"7-326164211","09/13/2026"
"18246","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/SsVMCX4t/1006-2B17-BM-21-1-(for-9K51-Grad-)-destr-07-09-26.jpg","2026-09-13",335,16942,1,"7-335169421","09/13/2026"
"18247","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/B6NKH837/1008-2B17-BM-21-1-(for-9K51-Grad-)-destr-08-09-26.jpg","2026-09-13",335,16943,1,"7-335169431","09/13/2026"
"18248","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/9M17Z42n/1013-2B17-BM-21-1-(for-9K51-Grad-)-destr-08-09-26.jpg","2026-09-13",335,16944,1,"7-335169441","09/13/2026"
"18835","Russia","Russia","9A316 TEL (for Buk-M2)","destroyed","https://i.postimg.cc/xCsXqWyD/1007-9A316-TEL-(for-9K317-Buk-M2-)-destr-02-09-26.jpg","2026-09-13",373,17487,1,"7-373174871","09/13/2026"
"19036","Russia","Russia","Pantsir-S1","destroyed","https://i.postimg.cc/SsZnjwLB/1012-Pantsir-S1-destr-31-08-26.jpg","2026-09-13",384,17677,1,"7-384176771","09/13/2026"
"19037","Russia","Russia","Pantsir-S1","destroyed","https://i.postimg.cc/TwkKhZjF/1011-Pantsir-S1-destr-31-08-26.jpg","2026-09-13",384,17678,1,"7-384176781","09/13/2026"
"19057","Russia","Russia","9A83M2 TELAR (for S-300V4)","destroyed","https://i.postimg.cc/XJ2rXTcM/1028-9A83M2-TELAR-(for-9K81M2-S-300V4)-destr-14-08-26.jpg","2026-09-13",387,17696,1,"7-387176961","09/13/2026"
"19468","Russia","Russia","Su-35S multirole aircraft","destroyed","https://i.postimg.cc/k4kBxWZy/1002-Su-35S-multirole-aircraft-destr-07-09-26.jpg","2026-09-13",474,18092,1,"7-474180921","09/13/2026"
"19469","Russia","Russia","Su-35S multirole aircraft","destroyed","https://i.postimg.cc/zB9VnTMF/1003-Su-35S-multirole-aircraft-destr-07-09-26.jpg","2026-09-13",474,18093,1,"7-474180931","09/13/2026"
"19674","Russia","Russia","Unknown helicopter","destroyed","https://i.postimg.cc/rpHmkSqg/1000-Unknown-helicopter-destr-03-09-26.jpg","2026-09-13",497,18283,1,"7-497182831","09/13/2026"
"19675","Russia","Russia","Unknown helicopter","destroyed","https://i.postimg.cc/Bvz60xJM/1001-Unknown-helicopter-destr-03-09-26.jpg","2026-09-13",497,18284,1,"7-497182841","09/13/2026"
"19920","Russia","Soviet Union","KrAZ-255B","destroyed","https://i.postimg.cc/0yQPybX1/1019-Kr-AZ-255B-destr-10-09-26.jpg","2026-09-13",536,18527,1,"7-536185271","09/13/2026"
"20076","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/SxskxJ1p/1020-Zi-L-131-destr-08-08-26.jpg","2026-09-13",542,18681,1,"7-542186811","09/13/2026"
"20077","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/9QMCQrg2/1027-Zi-L-131-destr-10-09-26.jpg","2026-09-13",542,18682,1,"7-542186821","09/13/2026"
"21294","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/Gm2dmHgr/1026-Ural-4320-destr-11-09-26.jpg","2026-09-13",549,19862,1,"7-549198621","09/13/2026"
"21295","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/SxskxJ1m/1032-Ural-truck-destr-18-10-22.jpg","2026-09-13",549,19863,1,"7-549198631","09/13/2026"
"22076","Russia","Russia","KamAZ 4x4","destroyed","https://i.postimg.cc/kg4qgBYS/1031-Kam-AZ-4x4-destr-18-10-22.jpg","2026-09-13",575,20587,1,"7-575205871","09/13/2026"
"23123","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/FHBmdNwH/1005-Kam-AZ-6x6-destr-16-08-26.jpg","2026-09-13",579,21590,1,"7-579215901","09/13/2026"
"23450","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/W13T1hYk/1004-Kam-AZ-6x6-fuel-tanker-destr-26-08-26.jpg","2026-09-13",580,21869,1,"7-580218691","09/13/2026"
"23451","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/t4MyZp8g/1025-Kam-AZ-6x6-fuel-tanker-destr-31-08-26.jpg","2026-09-13",580,21870,1,"7-580218701","09/13/2026"
"26043","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/j2pPdptw/2040-MT-LB(V)-destr-08-06-26.jpg","2026-09-13",61,24273,1,"380-61242731","09/13/2026"
"26230","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/br7kN7ps/2044-Unknown-IFV-destr-03-09-26.jpg","2026-09-13",83,24457,1,"380-83244571","09/13/2026"
"28774","Ukraine","United States","M113","destroyed","https://i.postimg.cc/4Nh3T8yN/2028-M113A3-destr-06-09-26.jpg","2026-09-13",669,26823,1,"380-669268231","09/13/2026"
"29548","Ukraine","United Kingdom","Wolfhound Protected Patrol","destroyed","https://i.postimg.cc/MXkqTSHp/2002-Wolfhound-destr-19-08-26.jpg","2026-09-13",696,27485,1,"380-696274851","09/13/2026"
"29962","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/vDRbBsTB/2032-M1224-Maxx-Pro-destr-06-09-26.jpg","2026-09-13",698,27895,1,"380-698278951","09/13/2026"
"30037","Ukraine","United States","International M1224 MaxxPro","abandoned","https://i.postimg.cc/qgf4RTqJ/2017-M1224-Maxx-Pro-aband-03-09-26.jpg","2026-09-13",698,27947,3,"380-698279473","09/13/2026"
"30310","Ukraine","Turkey","BMC Kirpi","destroyed","https://i.postimg.cc/z3m8BrvJ/2020-BMC-Kirpi-destr-21-08-26.jpg","2026-09-13",703,28198,1,"380-703281981","09/13/2026"
"30541","Ukraine","Canada","Roshel Senator MRAP","destroyed","https://i.postimg.cc/4nCsdgy3/2015-Roshel-Senator-MRAP-destr-04-09-26.jpg","2026-09-13",705,28408,1,"380-705284081","09/13/2026"
"30542","Ukraine","Canada","Roshel Senator MRAP","destroyed","https://i.postimg.cc/9z3CMh0R/2033-Roshel-Senator-MRAP-destr-06-09-26.jpg","2026-09-13",705,28409,1,"380-705284091","09/13/2026"
"31046","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/qq2M2R9t/2019-Kozak-2M1-destr-04-09-26.jpg","2026-09-13",715,28886,1,"380-715288861","09/13/2026"
"31047","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/Gtvhv2Zy/2037-Kozak-2M1-destr-06-09-26.jpg","2026-09-13",715,28887,1,"380-715288871","09/13/2026"
"31048","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/T1nYnwZW/2042-Kozak-2M1-destr-08-09-26.jpg","2026-09-13",715,28888,1,"380-715288881","09/13/2026"
"31105","Ukraine","Ukraine","Kozak-5","destroyed","https://i.postimg.cc/MH1K1ThM/2003-Kozak-5-destr-19-03-25.jpg","2026-09-13",716,28941,1,"380-716289411","09/13/2026"
"31544","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/MZBGCPvv/2007-M1114-HMMWV-destr-03-09-26.jpg","2026-09-13",721,29360,1,"380-721293601","09/13/2026"
"31545","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/pVjdwGpT/2008-M1114-HMMWV-destr-03-09-26.jpg","2026-09-13",721,29361,1,"380-721293611","09/13/2026"
"31546","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/mZ9rvXtH/2021-M1114-HMMWV-destr-05-09-26.jpg","2026-09-13",721,29362,1,"380-721293621","09/13/2026"
"31547","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/zX1f8Cgf/2035-M1114-HMMWV-destr-03-09-26.jpg","2026-09-13",721,29363,1,"380-721293631","09/13/2026"
"31735","Ukraine","United States","M1152 HMMWV","destroyed","https://i.postimg.cc/bYnv7Cs2/2014-M1152-troop-carrier-HMMWV-destr-02-09-26.jpg","2026-09-13",722,29526,1,"380-722295261","09/13/2026"
"31840","Ukraine","United States","M1100-series HMMWV","destroyed","https://i.postimg.cc/VLcNmqCv/2045-M1100-(ECV)-series-HMMWV-destr-08-09-26.jpg","2026-09-13",730,29624,1,"380-730296241","09/13/2026"
"31841","Ukraine","United States","M1100-series HMMWV","destroyed","https://i.postimg.cc/h4mGkyfh/2006-M1100-(ECV)-series-HMMWV-destr-17-08-26.jpg","2026-09-13",730,29625,1,"380-730296251","09/13/2026"
"32081","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/CM8K3Pz5/2004-HMMWV-destr-02-09-26.jpg","2026-09-13",731,29864,1,"380-731298641","09/13/2026"
"32082","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/G3DpW7H8/2013-HMMWV-destr-03-09-26.jpg","2026-09-13",731,29865,1,"380-731298651","09/13/2026"
"32083","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/tCHgp3xC/2022-HMMWV-destr-05-09-26.jpg","2026-09-13",731,29866,1,"380-731298661","09/13/2026"
