"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"667","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/SR5sfnJc/1003-T-72-B-destr-17-04-24.jpg","2024-11-01",19,616,1,"7-196161","11/01/2024"
"668","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/RC8V8nZH/1055-T-72-B-destr-30-10-24.jpg","2024-11-01",19,617,1,"7-196171","11/01/2024"
"1638","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/C1rLwRC9/1025-T-72-B3-Obr-2016-destr-29-10-24.jpg","2024-11-01",25,1489,1,"7-2514891","11/01/2024"
"1639","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/zGTBTX5R/1011-T-72-B3-Obr-2016-destr-31-10-24.jpg","2024-11-01",25,1490,1,"7-2514901","11/01/2024"
"1964","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Yq504mcH/1005-unkn-t72-destr-31-03-24.jpg","2024-11-01",27,1786,1,"7-2717861","11/01/2024"
"1965","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/yYgWYybj/1006-unkn-t72-destr-31-03-24.jpg","2024-11-01",27,1787,1,"7-2717871","11/01/2024"
"1966","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Xv8YDHrj/1012-unkn-T-72-destr-29-10-24.jpg","2024-11-01",27,1788,1,"7-2717881","11/01/2024"
"1967","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/X7C707rD/1057-unkn-T-72-destr-04-10-24.jpg","2024-11-01",27,1789,1,"7-2717891","11/01/2024"
"2456","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/g2bccFRc/1056-T-80-BV-destr-30-10-24.jpg","2024-11-01",29,2259,1,"7-2922591","11/01/2024"
"2457","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/gjfz61TD/1049-T-80-BV-destr-05-04-24.jpg","2024-11-01",29,2260,1,"7-2922601","11/01/2024"
"2458","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/2yqjyC2y/1030-T-80-BV-destr-31-10-24.jpg","2024-11-01",29,2261,1,"7-2922611","11/01/2024"
"2459","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/R090d5Vp/1014-T-80-BV-destr-29-10-24.jpg","2024-11-01",29,2262,1,"7-2922621","11/01/2024"
"2940","Russia","Russia","135 T-80BVM","destroyed","https://i.postimg.cc/KcsR2HJ4/1010-T-80-BVM-destr-31-10-24.jpg","2024-11-01",36,2650,1,"7-3626501","11/01/2024"
"2941","Russia","Russia","135 T-80BVM","destroyed","https://i.postimg.cc/tT44036h/1031-T-80-BVM-destr-03-10-24.jpg","2024-11-01",36,2651,1,"7-3626511","11/01/2024"
"4597","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/43ZSxwBh/1017-MT-LB-destr-29-10-24.jpg","2024-11-01",55,4181,1,"7-5541811","11/01/2024"
"4598","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/CL32Ww87/1041-MT-LB-destr-31-10-24.jpg","2024-11-01",55,4182,1,"7-5541821","11/01/2024"
"4599","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/FKZndcBC/1050-MT-LB-destr-02-02-24.jpg","2024-11-01",55,4183,1,"7-5541831","11/01/2024"
"4600","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nzhSvr8F/1051-MT-LB-destr-19-06-24.jpg","2024-11-01",55,4184,1,"7-5541841","11/01/2024"
"5445","Russia","Russia","Unknown AFV","abandoned","https://i.postimg.cc/mg7n4KNs/1042-Unknown-IFV-aband-31-10-24.jpg","2024-11-01",75,4956,3,"7-7549563","11/01/2024"
"7369","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/sxVzL1DQ/1102-BMP-2-destr-23-09-24.jpg","2024-11-01",81,6723,1,"7-8167231","11/01/2024"
"7370","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/VvsV9cv8/1002-BMP-2-K-destr-31-08-24.jpg","2024-11-01",81,6724,1,"7-8167241","11/01/2024"
"7371","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/sX4LZ2Vm/1035-BMP-2-K-destr-31-10-24.jpg","2024-11-01",81,6725,1,"7-8167251","11/01/2024"
"7372","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/SK83kr3w/1038-BMP-2-K-destr-31-10-24.jpg","2024-11-01",81,6726,1,"7-8167261","11/01/2024"
"7373","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/d1YX1CKD/1039-BMP-2-K-destr-31-10-24.jpg","2024-11-01",81,6727,1,"7-8167271","11/01/2024"
"7374","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/zDpMz32X/1040-BMP-2-K-destr-31-10-24.jpg","2024-11-01",81,6728,1,"7-8167281","11/01/2024"
"7375","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/cCD5X5t8/1052-BMP-2-K-destr-26-10-24.jpg","2024-11-01",81,6729,1,"7-8167291","11/01/2024"
"7376","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/VL6hd129/1053-BMP-2-K-destr-17-10-24.jpg","2024-11-01",81,6730,1,"7-8167301","11/01/2024"
"7377","Russia","Soviet Union","1418 BMP-2(K)","destroyed","https://i.postimg.cc/rwRYNjVK/1059-BMP-2-K-destr-08-08-24.jpg","2024-11-01",81,6731,1,"7-8167311","11/01/2024"
"8678","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/0jwhy1td/1037-BMP-3-destr-31-10-24.jpg","2024-11-01",88,7853,1,"7-8878531","11/01/2024"
"8985","Russia","Russia","165 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/9XtWbQkG/1100-BMP-3-688-A-sb6-2-KP-destr-09-10-24.jpg","2024-11-01",90,8119,1,"7-9081191","11/01/2024"
"8986","Russia","Russia","165 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/SKgBZr28/1029-BMP-3-688-A-sb6-2-KP-destr-31-10-24.jpg","2024-11-01",90,8120,1,"7-9081201","11/01/2024"
"9271","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/3rXBYw1f/1036-BMD-2-destr-31-10-24.jpg","2024-11-01",93,8383,1,"7-9383831","11/01/2024"
"9272","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/pXPBTt1W/1048-BMD-2-desttr-16-10-24.jpg","2024-11-01",93,8384,1,"7-9383841","11/01/2024"
"10003","Russia","Russia","721 BTR-82A(M)","destroyed","https://i.postimg.cc/GhZgmfYq/1032-BTR-82-A-M-destr-03-09-24.jpg","2024-11-01",96,9079,1,"7-9690791","11/01/2024"
"10004","Russia","Russia","721 BTR-82A(M)","destroyed","https://i.postimg.cc/Qtx0zZGx/1033-BTR-82-A-M-destr-22-10-24.jpg","2024-11-01",96,9080,1,"7-9690801","11/01/2024"
"10005","Russia","Russia","721 BTR-82A(M)","destroyed","https://i.postimg.cc/ZqmfrywN/1058-BTR-82-A-M-destr-15-01-24.jpg","2024-11-01",96,9081,1,"7-9690811","11/01/2024"
"10006","Russia","Russia","721 BTR-82A(M)","destroyed","https://i.postimg.cc/BnHYLCBs/1061-BTR-82-A-M-destr-31-10-24.jpg","2024-11-01",96,9082,1,"7-9690821","11/01/2024"
"10007","Russia","Russia","721 BTR-82A(M)","destroyed","https://i.postimg.cc/5tmspNrR/1062-BTR-82-A-M-destr-31-10-24.jpg","2024-11-01",96,9083,1,"7-9690831","11/01/2024"
"10377","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/wTq9GdKn/1101-BTR-82-AT-destr-31-10-24.jpg","2024-11-01",97,9404,1,"7-9794041","11/01/2024"
"10378","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/pVSqsS0R/1001-BTR-82-AT-destr-31-08-24.jpg","2024-11-01",97,9405,1,"7-9794051","11/01/2024"
"10379","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/9Q51h75k/1013-BTR-82-AT-destr-29-10-24.jpg","2024-11-01",97,9406,1,"7-9794061","11/01/2024"
"10380","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/x1v5T191/1016-BTR-82-AT-destr-29-10-24.jpg","2024-11-01",97,9407,1,"7-9794071","11/01/2024"
"10381","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/Yqm8ZxVg/1027-BTR-82-AT-destr-31-10-24.jpg","2024-11-01",97,9408,1,"7-9794081","11/01/2024"
"10382","Russia","Russia","214 BTR-82AT","destroyed","https://i.postimg.cc/25CwqN5F/1060-BTR-82-AT-destr-13-10-24.jpg","2024-11-01",97,9409,1,"7-9794091","11/01/2024"
"10638","Russia","Soviet Union","247 BTR-80","destroyed","https://i.postimg.cc/y8Cqbxf1/1007-BTR-80-destr-28-10-24.jpg","2024-11-01",103,9640,1,"7-10396401","11/01/2024"
"10639","Russia","Soviet Union","247 BTR-80","destroyed","https://i.postimg.cc/MZ4J1dVj/1018-BTR-80-destr-28-10-24.jpg","2024-11-01",103,9641,1,"7-10396411","11/01/2024"
"10785","Russia","Russia","74 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/mg3xf4qQ/1015-BTR-80-or-82-destr-29-10-24.jpg","2024-11-01",104,9772,1,"7-10497721","11/01/2024"
"10786","Russia","Russia","74 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/CLqT7ksr/1008-BTR-80-or-82-destr-28-10-24.jpg","2024-11-01",104,9773,1,"7-10497731","11/01/2024"
"10818","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/W4SQznsz/1028-Remdiesel-Z-STS-Akhmat-destr-31-10-24.jpg","2024-11-01",105,9801,1,"7-10598011","11/01/2024"
"10819","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/hGKkKwWN/1043-Remdiesel-Z-STS-Akhmat-destr-31-10-24.jpg","2024-11-01",105,9802,1,"7-10598021","11/01/2024"
"10820","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/KzHwr8ky/1044-Remdiesel-Z-STS-Akhmat-destr-31-10-24.jpg","2024-11-01",105,9803,1,"7-10598031","11/01/2024"
"10960","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/fLL199bK/1026-BTR-MDM-Rakushka-destr-31-10-24.jpg","2024-11-01",108,9925,1,"7-10899251","11/01/2024"
"11214","Russia","Russia","202 GAZ Tigr-M","destroyed","https://i.postimg.cc/sDP2DkGJ/1045-GAZ-Tigr-M-destr-31-10-24.jpg","2024-11-01",119,10168,1,"7-119101681","11/01/2024"
"11282","Russia","Russia","AMN-590951","destroyed","https://i.postimg.cc/xTVCQf8C/1046-AMN-590951-VPK-Ural-destr-31-10-24.jpg","2024-11-01",120,10231,1,"7-120102311","11/01/2024"
"11888","Russia","Soviet Union","41 IMR-2(M) combat engineering vehicle","destroyed","https://i.postimg.cc/BnM2YYsJ/1034-IMR-2-M-combat-engineering-vehicle-destr-31-10-24.jpg","2024-11-01",195,10769,1,"7-195107691","11/01/2024"
"11889","Russia","Soviet Union","41 IMR-2(M) combat engineering vehicle","destroyed","https://i.postimg.cc/8CcMqRPM/1063-IMR-2-M-combat-engineering-vehicle-destr-31-10-24.jpg","2024-11-01",195,10770,1,"7-195107701","11/01/2024"
"12883","Russia","Soviet Union","70 120mm 2S9 Nona","destroyed","https://i.postimg.cc/0y9xcZ25/1000-2-S9-Nona-S-destr-29-10-24.jpg","2024-11-01",271,11710,1,"7-271117101","11/01/2024"
"13432","Russia","Soviet Union","222 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/HswdwFmP/1021-2-S19-Msta-S-destr-29-10-24.jpg","2024-11-01",277,12247,1,"7-277122471","11/01/2024"
"14311","Russia","Russia","9A331 TLAR (for 9K331 Tor-M1)","destroyed","https://i.postimg.cc/zDdP9jjX/1004-9-A331-TLAR-for-9-K331-Tor-M1-destr-28-10-24.jpg","2024-11-01",312,13056,1,"7-312130561","11/01/2024"
"14605","Russia","Soviet Union","35 Su-25 close air support aircraft","damaged","https://i.postimg.cc/zvM73xtC/1009-su25-dam-beyond-economic-repair-06-10-24.jpg","2024-11-01",380,13333,2,"7-380133332","11/01/2024"
"14660","Russia","Russia","Su-34 strike aircraft","destroyed","https://i.postimg.cc/QCVSX2bN/1054-Su34-destr-01-11-24.png","2024-11-01",386,13388,1,"7-386133881","11/01/2024"
"15223","Russia","Russia","115 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/fRwbPMT9/1024-ZALA-Z-16-421-16-reconnaissance-UAV-destr-28-10-24.jpg","2024-11-01",426,13932,1,"7-426139321","11/01/2024"
