"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"45","Russia","Soviet Union","80 T-62M","destroyed","https://i.postimg.cc/kgtWhdNy/1054-t62m-destr-18-04-24.jpg","2024-04-20",7,43,1,"7-7431","04/20/2024"
"50","Russia","Soviet Union","80 T-62M","damaged","https://i.postimg.cc/Wpn8MjSF/1006-T-62-M-dam-06-04-24.jpg","2024-04-20",7,47,2,"7-7472","04/20/2024"
"202","Russia","Soviet Union","83 T-64BV","destroyed","https://i.postimg.cc/GhfkQpD2/1019-T-64-BV-destr-15-04-24.jpg","2024-04-20",13,183,1,"7-131831","04/20/2024"
"813","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/wMThWyFt/1004-t72b-obr2022-destr-13-04-24.jpg","2024-04-20",20,737,1,"7-207371","04/20/2024"
"861","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/3rnjk1J2/1055-T-72-B-Obr-2022-dam-aband-14-04-24.jpg","2024-04-20",20,765,2,"7-207652","04/20/2024"
"862","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/3rnjk1J2/1055-T-72-B-Obr-2022-dam-aband-14-04-24.jpg","2024-04-20",20,765,3,"7-207653","04/20/2024"
"957","Russia","Russia","350 T-72B3","destroyed","https://i.postimg.cc/q7zdTNwc/1111-T-72-B3-destr-04-07-22.jpg","2024-04-20",22,858,1,"7-228581","04/20/2024"
"1406","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/Fszy3S78/1027-T-72-B3-Obr2016-destr-31-08-23.jpg","2024-04-20",24,1273,1,"7-2412731","04/20/2024"
"1570","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/XYN6GtBn/1072-T72-B3-Obr2022-destr-11-04-24.jpg","2024-04-20",25,1419,1,"7-2514191","04/20/2024"
"1571","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/287f5C6H/1074-T72-B3-Obr2022-destr-18-04-24.jpg","2024-04-20",25,1420,1,"7-2514201","04/20/2024"
"2083","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/FRxyggb5/1039-T-80-BV-destr-16-04-24.jpg","2024-04-20",28,1904,1,"7-2819041","04/20/2024"
"2212","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/q7yXgdz7/1033-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1979,2,"7-2819792","04/20/2024"
"2213","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/q7yXgdz7/1033-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1979,3,"7-2819793","04/20/2024"
"2214","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/gjS31zBg/1032-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1980,2,"7-2819802","04/20/2024"
"2215","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/gjS31zBg/1032-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1980,3,"7-2819803","04/20/2024"
"2216","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/htJ0WmnT/1031-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1981,2,"7-2819812","04/20/2024"
"2217","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/htJ0WmnT/1031-T-80-BV-dam-aband-16-04-24.jpg","2024-04-20",28,1981,3,"7-2819813","04/20/2024"
"2322","Russia","Russia","27 T-80BV Obr. 2022","damaged","https://i.postimg.cc/63KVv1vf/1016-t80bv-obr2022-dam-aband-18-04-24.jpg","2024-04-20",30,2076,2,"7-3020762","04/20/2024"
"2323","Russia","Russia","27 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/63KVv1vf/1016-t80bv-obr2022-dam-aband-18-04-24.jpg","2024-04-20",30,2076,3,"7-3020763","04/20/2024"
"2639","Russia","Russia","8 T-90S","destroyed","https://i.postimg.cc/cLVBsJ1j/1002-T-90-S-destr-17-04-24.jpg","2024-04-20",40,2348,1,"7-4023481","04/20/2024"
"2684","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/qR7H383g/1116-t90m-destr-19-04-24.jpg","2024-04-20",41,2390,1,"7-4123901","04/20/2024"
"2979","Russia","Russia","332 Unknown tank","destroyed","https://i.postimg.cc/Wz01zGZC/1115-unkn-tank-destr-22-01-24.jpg","2024-04-20",42,2662,1,"7-4226621","04/20/2024"
"3002","Russia","Russia","332 Unknown tank","damaged","https://i.postimg.cc/BQ7CVgrJ/1008-Unknown-tank-dam-15-04-24.jpg","2024-04-20",42,2682,2,"7-4226822","04/20/2024"
"3073","Russia","Russia","332 Unknown tank","damaged","https://i.postimg.cc/QxdbmPn6/1010-Unknown-tank-dam-aband-01-04-24.jpg","2024-04-20",42,2726,2,"7-4227262","04/20/2024"
"3074","Russia","Russia","332 Unknown tank","abandoned","https://i.postimg.cc/QxdbmPn6/1010-Unknown-tank-dam-aband-01-04-24.jpg","2024-04-20",42,2726,3,"7-4227263","04/20/2024"
"3254","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/XqMWxnwf/1110-MT-LB-destr-09-07-22.jpg","2024-04-20",52,2896,1,"7-5228961","04/20/2024"
"3616","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/85KBq9DH/1034-MT-LB-destr-16-04-24.jpg","2024-04-20",52,3251,1,"7-5232511","04/20/2024"
"3617","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/kXVfdJ2t/1035-MT-LB-destr-16-04-24.jpg","2024-04-20",52,3252,1,"7-5232521","04/20/2024"
"3618","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/SRHLK9nY/1036-mtlb-destr-16-04-24.jpg","2024-04-20",52,3253,1,"7-5232531","04/20/2024"
"3619","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Y2PzR5d2/1037-mtlb-destr-16-04-24.jpg","2024-04-20",52,3254,1,"7-5232541","04/20/2024"
"3620","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/43G5tpBz/1038-MT-LB-destr-16-04-24.jpg","2024-04-20",52,3255,1,"7-5232551","04/20/2024"
