"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"13","Russia","Soviet Union","6 Unknown T-54/55","destroyed","https://i.postimg.cc/sD6gn73J/1120-T-54-or-55-destr-28-02-25.jpg","2025-03-19",5,12,1,"7-5121","03/19/2025"
"119","Russia","Soviet Union","131 T-62M","damaged","https://i.postimg.cc/Prcp2QRb/1411-T-62-M-dam-aband-10-01-25.jpg","2025-03-19",8,110,2,"7-81102","03/19/2025"
"120","Russia","Soviet Union","131 T-62M","abandoned","https://i.postimg.cc/Prcp2QRb/1411-T-62-M-dam-aband-10-01-25.jpg","2025-03-19",8,110,3,"7-81103","03/19/2025"
"121","Russia","Soviet Union","131 T-62M","damaged","https://i.postimg.cc/7PN62jcd/1067-T-62-M-dam-aband-04-03-25.jpg","2025-03-19",8,111,2,"7-81112","03/19/2025"
"122","Russia","Soviet Union","131 T-62M","abandoned","https://i.postimg.cc/7PN62jcd/1067-T-62-M-dam-aband-04-03-25.jpg","2025-03-19",8,111,3,"7-81113","03/19/2025"
"194","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/655QLYx3/1002-T-62-M-Obr-2022-destr-10-03-25.jpg","2025-03-19",9,178,1,"7-91781","03/19/2025"
"195","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/cLv4PCHG/1003-T-62-M-Obr-2022-destr-01-12-23.jpg","2025-03-19",9,179,1,"7-91791","03/19/2025"
"224","Russia","Soviet Union","36 T-62MV","destroyed","https://i.postimg.cc/tgPRCcWr/1188-T-62-MV-destr-15-03-25.jpg","2025-03-19",10,207,1,"7-102071","03/19/2025"
"279","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/t48CbbZZ/1147-unkn-T-62-destr-13-03-25.jpg","2025-03-19",12,258,1,"7-122581","03/19/2025"
"1060","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/V68fSFFz/1088-T-72-B-Obr-2022-destr-30-11-23.jpg","2025-03-19",22,977,1,"7-229771","03/19/2025"
"2086","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/fLfwY0Hm/1021-unkn-T-72-destr-10-03-25.jpg","2025-03-19",28,1909,1,"7-2819091","03/19/2025"
"2615","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/W4RjK7C0/1052-T-80-BV-destr-21-02-25.jpg","2025-03-19",30,2420,1,"7-3024201","03/19/2025"
"2616","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/7ZJwmRsx/1098-T-80-BV-destr-02-03-25.jpg","2025-03-19",30,2421,1,"7-3024211","03/19/2025"
