"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"234","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/j52zpwDY/1043-T-62M-Obr-2022-destr-28-10-25.jpg","2025-10-31",10,218,1,"7-102181","10/31/2025"
"1185","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/MGd73bpZ/1045-T-72-Obr-2022-destr-07-02-24.jpg","2025-10-31",23,1102,1,"7-2311021","10/31/2025"
"2105","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/252Q9FSk/1044-T-72B3-Obr-2022-dam-aband-12-03-24.jpg","2025-10-31",28,1930,2,"7-2819302","10/31/2025"
"2106","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/252Q9FSk/1044-T-72B3-Obr-2022-dam-aband-12-03-24.jpg","2025-10-31",28,1930,3,"7-2819303","10/31/2025"
"3607","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/252Q9F8T/1039-T-80-destr-27-08-23.jpg","2025-10-31",41,3283,1,"7-4132831","10/31/2025"
"4318","Russia","Russia","567 Unknown tank","destroyed","https://i.postimg.cc/6QYrbL5f/1038-Unknown-tank-destr-24-06-25.jpg","2025-10-31",46,3949,1,"7-4639491","10/31/2025"
"4319","Russia","Russia","567 Unknown tank","destroyed","https://i.postimg.cc/SsRWB2nk/1026-Unknown-tank-destr-27-10-25.jpg","2025-10-31",46,3950,1,"7-4639501","10/31/2025"
"5736","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ZRzLdKny/1028-MT-LB-destr-09-10-25.jpg","2025-10-31",59,5306,1,"7-5953061","10/31/2025"
"5737","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/PxnMwrJv/1030-MT-LB-destr-15-10-25.jpg","2025-10-31",59,5307,1,"7-5953071","10/31/2025"
"6710","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/sXCJhDxx/1009-Unknown-IFV-destr-25-10-25.jpg","2025-10-31",80,6212,1,"7-8062121","10/31/2025"
"6711","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/63xhv5q2/1024-Unknown-IFV-destr-27-10-25.jpg","2025-10-31",80,6213,1,"7-8062131","10/31/2025"
