"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"364","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/x87m77sY/1102-T-62-destr-17-11-24.jpg","2026-02-01",13,342,1,"7-133421","02/01/2026"
"2902","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/C5t8ttvx/1105-T-80BV-destr-02-05-24.jpg","2026-02-01",32,2703,1,"7-3227031","02/01/2026"
"3649","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/VvTtTT7Y/1101-T-80BVM-Obr-2022-destr-30-04-25.jpg","2026-02-01",40,3330,1,"7-4033301","02/01/2026"
"3650","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/sx8W88nD/1011-T-80BVM-Obr-2022-destr-07-01-26.jpg","2026-02-01",40,3331,1,"7-4033311","02/01/2026"
"5909","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/rF0ZmL2q/1010-MT-LB(V)-destr-05-01-26.jpg","2026-02-01",59,5471,1,"7-5954711","02/01/2026"
"9235","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/PrwKHz13/1100-BMP-2(K)-destr-26-12-25.jpg","2026-02-01",86,8560,1,"7-8685601","02/01/2026"
"10610","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/28ZTYFn9/1103-BMP-1-or-2-destr-23-01-26.jpg","2026-02-01",91,9762,1,"7-9197621","02/01/2026"
"11459","Russia","Russia","BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/tCxDbtFm/1104-BMP-3-688A-sb6-2KP-destr-30-10-24.jpg","2026-02-01",95,10544,1,"7-95105441","02/01/2026"
"24704","Ukraine","Ukraine","T-64BV Zr. 2017","damaged","https://i.postimg.cc/CMJmJxSL/2100-T-64BV-Zr-2017-dam-capt-28-11-23.jpg","2026-02-01",609,22995,2,"380-609229952","02/01/2026"
"24705","Ukraine","Ukraine","T-64BV Zr. 2017","captured","https://i.postimg.cc/CMJmJxSL/2100-T-64BV-Zr-2017-dam-capt-28-11-23.jpg","2026-02-01",609,22995,4,"380-609229954","02/01/2026"
"29028","Ukraine","United Kingdom","Mastiff Protected Patrol","damaged","https://i.postimg.cc/Y28b8CMS/2101-Mastiff-dam-capt-31-01-25.jpg","2026-02-01",687,26954,2,"380-687269542","02/01/2026"
"29029","Ukraine","United Kingdom","Mastiff Protected Patrol","captured","https://i.postimg.cc/Y28b8CMS/2101-Mastiff-dam-capt-31-01-25.jpg","2026-02-01",687,26954,4,"380-687269544","02/01/2026"
