"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2779","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/KYPs3zBM/1000-MT-LB-destr-16-10-23.png","2023-10-18",46,2532,1,"7-4625321","10/18/2023"
"2819","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/XJxHxz2N/1001-MT-LB-aband-16-10-23.png","2023-10-18",46,2563,4,"7-4625634","10/18/2023"
"3380","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/cHdkRSB5/1003-unkn-afv-destr-16-10-23.png","2023-10-18",62,3092,1,"7-6230921","10/18/2023"
"6326","Russia","Soviet Union","180 BTR-80","destroyed","https://i.postimg.cc/5tmS9XQK/1002-btr80-destr-11-10-23.jpg","2023-10-18",79,5729,1,"7-7957291","10/18/2023"
"6327","Russia","Soviet Union","180 BTR-80","destroyed","https://i.postimg.cc/ZRKFWJrb/1046-2x-BTR-80-1x-destr-1x-dam-14-10-23.jpg","2023-10-18",79,5730,1,"7-7957301","10/18/2023"
"6330","Russia","Soviet Union","180 BTR-80","damaged","https://i.postimg.cc/ZRKFWJrb/1046-2x-BTR-80-1x-destr-1x-dam-14-10-23.jpg","2023-10-18",79,5730,2,"7-7957302","10/18/2023"
"6452","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/L4JQDV1H/1024-Remdiesel-Z-STS-Akhmat-destr-15-10-23.jpg","2023-10-18",81,5842,1,"7-8158421","10/18/2023"
"7110","Russia","Soviet Union","UR-77 'Meteorit' mine clearing vehicle","destroyed","https://i.postimg.cc/5tmS9XQK/1002-btr80-destr-11-10-23.jpg","2023-10-18",134,5729,1,"7-13457291","10/18/2023"
"7146","Russia","Soviet Union","BAT-2 heavy engineering vehicle","damaged","https://i.postimg.cc/gc1ST6V3/1006-bat2-dam-17-10-23.jpg","2023-10-18",137,6466,2,"7-13764662","10/18/2023"
"7849","Russia","Soviet Union","115 152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/05T77GvK/1007-3x-Msta-B-capt-30-11-22.jpg","2023-10-18",207,7106,3,"7-20771063","10/18/2023"
"7937","Russia","Soviet Union","42 120mm 2S9 Nona","destroyed","https://i.postimg.cc/FRqCyfFF/1033-nona-s-destr-15-10-23.jpg","2023-10-18",210,7188,1,"7-21071881","10/18/2023"
"8122","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/JhrFMVd8/1013-152mm-2-S3-M-Akatsiya-destr-13-10-23.jpg","2023-10-18",214,7368,1,"7-21473681","10/18/2023"
"8123","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/sX10GPr0/1019-2s3-destr-09-10-23.jpg","2023-10-18",214,7369,1,"7-21473691","10/18/2023"
"8124","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/G385cjz4/1028-2s3-destr-17-10-23.jpg","2023-10-18",214,7370,1,"7-21473701","10/18/2023"
"8125","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/sD5HWDky/1047-2-S3-destr-14-10-23.jpg","2023-10-18",214,7371,1,"7-21473711","10/18/2023"
"8198","Russia","Soviet Union","49 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/CKcQKPWq/1008-2s5-destr-18-10-23.jpg","2023-10-18",215,7440,1,"7-21574401","10/18/2023"
"8425","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/PJw32tNW/1030-2s4-destr-16-10-23.jpg","2023-10-18",219,7654,1,"7-21976541","10/18/2023"
"8426","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/Y25yjmyb/1041-2s4-destr-13-10-23.jpg","2023-10-18",219,7655,1,"7-21976551","10/18/2023"
"8542","Russia","Soviet Union","172 122mm BM-21 Grad","destroyed","https://i.postimg.cc/DZHFSytL/1005-2x-bm21-destr-18-10-23.jpg","2023-10-18",221,7764,1,"7-22177641","10/18/2023"
"8543","Russia","Soviet Union","172 122mm BM-21 Grad","destroyed","https://i.postimg.cc/Xv2n0gL2/1020-grad-destr-31-08-23.jpg","2023-10-18",221,7765,1,"7-22177651","10/18/2023"
"8694","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/Twpf2WHT/1034-bm27-destr-15-10-23.jpg","2023-10-18",227,7890,1,"7-22778901","10/18/2023"
