"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"71","Russia","Soviet Union","T-72B","destroyed","https://twitter.com/UAWeapons/status/1513616861723828231","2022-04-13",4,69,1,"7-4691","04/13/2022"
"72","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/wMNNW0t9/471.png","2022-04-13",4,70,1,"7-4701","04/13/2022"
"73","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/cCPmCv3L/79.jpg","2022-04-13",4,71,1,"7-4711","04/13/2022"
"74","Russia","Soviet Union","T-72B","destroyed","https://postimg.cc/4HT6Q4r9","2022-04-13",4,72,1,"7-4721","04/13/2022"
"76","Russia","Soviet Union","T-72B","damaged","https://twitter.com/UAWeapons/status/1513495397414715392","2022-04-13",4,74,2,"7-4742","04/13/2022"
"124","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/Pfwq9LqV/57.jpg","2022-04-13",4,117,3,"7-41173","04/13/2022"
"166","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/pXgFwY27/t1.jpg","2022-04-13",5,155,3,"7-51553","04/13/2022"
"199","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1513991711936200713","2022-04-13",6,188,1,"7-61881","04/13/2022"
"200","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/MTRV0WgH/68899.jpg","2022-04-13",6,189,1,"7-61891","04/13/2022"
"201","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/hjBxDk3d/b33.jpg","2022-04-13",6,190,1,"7-61901","04/13/2022"
"243","Russia","Russia","T-72B3","captured","https://i.postimg.cc/jSP7tw2j/t2.jpg","2022-04-13",6,230,3,"7-62303","04/13/2022"
"248","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/5NmJVs3k/567.png","2022-04-13",7,235,1,"7-72351","04/13/2022"
"333","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/9fJ6B25d/ad22.jpg","2022-04-13",8,316,1,"7-83161","04/13/2022"
"423","Russia","Russia","T-80BVM","captured","https://i.postimg.cc/Jz3zpSPT/699.jpg","2022-04-13",12,400,3,"7-124003","04/13/2022"
"497","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/rp0QX6Pk/578.jpg","2022-04-13",14,472,1,"7-144721","04/13/2022"
"630","Russia","Soviet Union","MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/YS9nMmZF/z1.jpg","2022-04-13",19,604,1,"7-196041","04/13/2022"
"631","Russia","Soviet Union","MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/dVJNNf94/z2.jpg","2022-04-13",19,605,1,"7-196051","04/13/2022"
"716","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1513475137940574210","2022-04-13",33,682,1,"7-336821","04/13/2022"
"717","Russia","Russia","Unknown BTR-80/BTR-82A","abandoned","https://i.postimg.cc/5yXs16gn/89.png","2022-04-13",33,683,4,"7-336834","04/13/2022"
